# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715922.08406 -2.450197 1.236058 0.771647 -0.701199 -0.427383 -0.478224 0.311394 0.0008876291 -0.0000264497 -0.0003297844 0.0000011777 0.0000098541 0.0001229458 0.0026139417 0.0030810213 0.0000003910 0.0071526353 -0.0000034126 0.0010476511
1403715922.13406 -2.444717 1.250169 0.802202 -0.700102 -0.424862 -0.480898 0.313188 0.0008926594 -0.0000283951 -0.0003237079 0.0000012950 0.0000103238 0.0001178061 0.0026504274 0.0031101808 0.0000003864 0.0071262163 -0.0000033790 0.0010477385
1403715922.18406 -2.438779 1.264011 0.836282 -0.698353 -0.422646 -0.484252 0.314919 0.0008985609 -0.0000290524 -0.0003164727 0.0000013345 0.0000102589 0.0001118811 0.0026855810 0.0031368970 0.0000004006 0.0070977352 -0.0000033334 0.0010478071
1403715922.23406 -2.432398 1.277128 0.872579 -0.696410 -0.420047 -0.487799 0.317215 0.0009049589 -0.0000306172 -0.0003082255 0.0000014334 0.0000104550 0.0001053988 0.0027197699 0.0031618136 0.0000004158 0.0070677693 -0.0000032929 0.0010478676
1403715922.28406 -2.426258 1.290079 0.912429 -0.694397 -0.418387 -0.491134 0.318673 0.0009103790 -0.0000303144 -0.0003010963 0.0000014100 0.0000100522 0.0001000017 0.0027527513 0.0031846315 0.0000004563 0.0070363082 -0.0000031692 0.0010479389
1403715922.33406 -2.419946 1.301011 0.955206 -0.692307 -0.417753 -0.494313 0.319136 0.0009148996 -0.0000276793 -0.0002952118 0.0000012411 0.0000089569 0.0000956750 0.0027839269 0.0032058622 0.0000004821 0.0070070167 -0.0000031415 0.0010481203
1403715922.38406 -2.414242 1.310810 0.998332 -0.690413 -0.418918 -0.496970 0.317582 0.0009172856 -0.0000212968 -0.0002924562 0.0000009020 0.0000068148 0.0000936643 0.0028091404 0.0032211052 0.0000005261 0.0069776037 -0.0000030732 0.0010483332
1403715922.43406 -2.409079 1.318804 1.041463 -0.688976 -0.421257 -0.498790 0.314743 0.0009176309 -0.0000128925 -0.0002924968 0.0000005919 0.0000041329 0.0000936569 0.0028316876 0.0032345965 0.0000005696 0.0069514815 -0.0000030235 0.0010485464
1403715922.48406 -2.404413 1.326780 1.083329 -0.688317 -0.421828 -0.499317 0.314586 0.0009182322 -0.0000114230 -0.0002917562 0.0000005570 0.0000036526 0.0000931279 0.0028496271 0.0032447440 0.0000006157 0.0069295366 -0.0000029698 0.0010488250
1403715922.53406 -2.399631 1.331938 1.124140 -0.688541 -0.421660 -0.498481 0.315643 0.0009180042 -0.0000136620 -0.0002920236 0.0000006219 0.0000043695 0.0000933240 0.0028681374 0.0032559752 0.0000006537 0.0069099663 -0.0000029522 0.0010490470
1403715922.58406 -2.394936 1.338576 1.163836 -0.688651 -0.419925 -0.498004 0.318456 0.0009194652 -0.0000196907 -0.0002896544 0.0000008442 0.0000062273 0.0000916805 0.0028792621 0.0032600689 0.0000006892 0.0068892429 -0.0000029208 0.0010492665
1403715922.63406 -2.391462 1.343103 1.203113 -0.688321 -0.418476 -0.497804 0.321376 0.0009212342 -0.0000248973 -0.0002867568 0.0000010998 0.0000077746 0.0000896945 0.0028936993 0.0032671492 0.0000007371 0.0068688936 -0.0000028488 0.0010495553
1403715922.68406 -2.387853 1.348292 1.238023 -0.688150 -0.417611 -0.497885 0.322740 0.0009222959 -0.0000275095 -0.0002850228 0.0000012510 0.0000085263 0.0000885193 0.0029018224 0.0032695510 0.0000007723 0.0068520815 -0.0000028091 0.0010498897
1403715922.73406 -2.385290 1.349776 1.270237 -0.688013 -0.418253 -0.497877 0.322211 0.0009219121 -0.0000259751 -0.0002857765 0.0000011656 0.0000080764 0.0000890261 0.0029126210 0.0032745156 0.0000008092 0.0068360567 -0.0000027808 0.0010501866
1403715922.78406 -2.381982 1.352135 1.298375 -0.687275 -0.420112 -0.498629 0.320200 0.0009216485 -0.0000205073 -0.0002866570 0.0000008936 0.0000064023 0.0000896025 0.0029136271 0.0032723039 0.0000008344 0.0068255804 -0.0000027806 0.0010505560
1403715922.83406 -2.379469 1.353399 1.323386 -0.686805 -0.422477 -0.499221 0.317160 0.0009202943 -0.0000134080 -0.0002890784 0.0000006356 0.0000042347 0.0000912526 0.0029171369 0.0032714526 0.0000008446 0.0068120255 -0.0000028579 0.0010507866
1403715922.88406 -2.376782 1.354832 1.341145 -0.686237 -0.424639 -0.499867 0.314473 0.0009192153 -0.0000069190 -0.0002908923 0.0000004948 0.0000022122 0.0000925076 0.0029185849 0.0032700524 0.0000008216 0.0068028176 -0.0000028737 0.0010506948
1403715922.93406 -2.374934 1.354094 1.358221 -0.686043 -0.426582 -0.499920 0.312174 0.0009175733 -0.0000017571 -0.0002933108 0.0000004493 0.0000005831 0.0000942163 0.0029211701 0.0032692165 0.0000007639 0.0067921844 -0.0000032034 0.0010506849
1403715922.98406 -2.374218 1.356180 1.373294 -0.685545 -0.427781 -0.500628 0.310488 0.0009171975 0.0000023270 -0.0002938788 0.0000004555 -0.0000007250 0.0000946220 0.0029186182 0.0032651215 0.0000007669 0.0067858417 -0.0000032161 0.0010507103
1403715923.03406 -2.374976 1.354801 1.387097 -0.685070 -0.429023 -0.501085 0.309082 0.0009165742 0.0000061026 -0.0002947287 0.0000004928 -0.0000019414 0.0000952350 0.0029233127 0.0032694369 0.0000006894 0.0067867182 -0.0000034942 0.0010505596
1403715923.08406 -2.376593 1.354072 1.399409 -0.685329 -0.430020 -0.500868 0.307470 0.0009150950 0.0000088645 -0.0002967458 0.0000005410 -0.0000028548 0.0000966949 0.0029172632 0.0032666234 0.0000007163 0.0067954205 -0.0000034083 0.0010503774
1403715923.13406 -2.379235 1.353015 1.412003 -0.686095 -0.431284 -0.499601 0.306050 0.0009124214 0.0000103601 -0.0003003845 0.0000005765 -0.0000033916 0.0000993629 0.0029138833 0.0032674811 0.0000007222 0.0068092039 -0.0000035131 0.0010504225
1403715923.18406 -2.383543 1.348358 1.427865 -0.687673 -0.433030 -0.497119 0.304077 0.0009075792 0.0000117907 -0.0003068108 0.0000006145 -0.0000039673 0.0001041946 0.0029093555 0.0032684803 0.0000007020 0.0068268432 -0.0000034845 0.0010502497
1403715923.23406 -2.388293 1.347074 1.446673 -0.689695 -0.434736 -0.494413 0.301465 0.0009020845 0.0000131547 -0.0003138365 0.0000006559 -0.0000045596 0.0001096644 0.0028960459 0.0032639103 0.0000007308 0.0068525649 -0.0000034693 0.0010502391
1403715923.28406 -2.394708 1.344217 1.469553 -0.692496 -0.435445 -0.490184 0.300927 0.0008960544 0.0000095170 -0.0003214622 0.0000005678 -0.0000033966 0.0001158122 0.0028936719 0.0032696929 0.0000006998 0.0068808423 -0.0000035163 0.0010501494
1403715923.33406 -2.401448 1.341089 1.494702 -0.695122 -0.434664 -0.486234 0.302406 0.0008921261 0.0000021124 -0.0003263257 0.0000004750 -0.0000007549 0.0001198555 0.0028857862 0.0032730006 0.0000007291 0.0069181447 -0.0000035249 0.0010502963
1403715923.38406 -2.408692 1.336564 1.521032 -0.698367 -0.432175 -0.481197 0.306525 0.0008886235 -0.0000114799 -0.0003302560 0.0000006217 0.0000042865 0.0001232342 0.0028778357 0.0032757463 0.0000007550 0.0069539111 -0.0000034428 0.0010502314
1403715923.43406 -2.415585 1.333699 1.544803 -0.700982 -0.429110 -0.477108 0.311218 0.0008866815 -0.0000254189 -0.0003317514 0.0000012072 0.0000095337 0.0001246237 0.0028671098 0.0032754425 0.0000007593 0.0069883392 -0.0000034639 0.0010504305
1403715923.48406 -2.422987 1.330702 1.566397 -0.703558 -0.425643 -0.473021 0.316363 0.0008846248 -0.0000402206 -0.0003326716 0.0000023109 0.0000151509 0.0001256062 0.0028596232 0.0032775329 0.0000007477 0.0070209310 -0.0000035139 0.0010505736
1403715923.53406 -2.429098 1.327860 1.583180 -0.705708 -0.421730 -0.469544 0.321945 0.0008834401 -0.0000551433 -0.0003319080 0.0000039286 0.0000207451 0.0001252023 0.0028519227 0.0032790992 0.0000007363 0.0070526156 -0.0000035561 0.0010507518
1403715923.58406 -2.434678 1.324330 1.597152 -0.707220 -0.417865 -0.466907 0.327455 0.0008830378 -0.0000689464 -0.0003298098 0.0000058739 0.0000257809 0.0001236884 0.0028438146 0.0032784779 0.0000007046 0.0070777712 -0.0000036086 0.0010508794
1403715923.63406 -2.438701 1.320535 1.605672 -0.708267 -0.414663 -0.464849 0.332157 0.0008828761 -0.0000802866 -0.0003274553 0.0000077971 0.0000298103 0.0001219609 0.0028330582 0.0032746310 0.0000006726 0.0071004352 -0.0000036796 0.0010510854
1403715923.68406 -2.442080 1.315443 1.607985 -0.708671 -0.411867 -0.463873 0.336116 0.0008835515 -0.0000890978 -0.0003244156 0.0000094839 0.0000327474 0.0001196264 0.0028214453 0.0032675982 0.0000006500 0.0071142586 -0.0000037435 0.0010511544
1403715923.73406 -2.443468 1.310126 1.603329 -0.708513 -0.409823 -0.463485 0.339464 0.0008849207 -0.0000956176 -0.0003209784 0.0000108359 0.0000347171 0.0001169372 0.0028055838 0.0032557555 0.0000006156 0.0071252847 -0.0000038068 0.0010513037
1403715923.78406 -2.444069 1.303306 1.591769 -0.707692 -0.407540 -0.464371 0.342700 0.0008878162 -0.0001009074 -0.0003159143 0.0000119757 0.0000359409 0.0001129244 0.0027890970 0.0032404418 0.0000006210 0.0071255629 -0.0000037896 0.0010512005
1403715923.83406 -2.442504 1.296643 1.576489 -0.705495 -0.406806 -0.467353 0.344044 0.0008931521 -0.0000999885 -0.0003096815 0.0000117043 0.0000347036 0.0001078879 0.0027684799 0.0032196721 0.0000006261 0.0071204371 -0.0000037971 0.0010511708
1403715923.88406 -2.439203 1.289626 1.558253 -0.701745 -0.405477 -0.472646 0.346047 0.0009019674 -0.0000977303 -0.0002990921 0.0000111006 0.0000324408 0.0000996880 0.0027479026 0.0031964085 0.0000007049 0.0071058094 -0.0000036759 0.0010507797
1403715923.93406 -2.433996 1.282656 1.536930 -0.697801 -0.403814 -0.478249 0.348260 0.0009110919 -0.0000957733 -0.0002873038 0.0000105801 0.0000302333 0.0000911037 0.0027268944 0.0031701011 0.0000008047 0.0070814880 -0.0000034914 0.0010505139
1403715923.98406 -2.428374 1.273485 1.513598 -0.693620 -0.403871 -0.484048 0.348537 0.0009193210 -0.0000892896 -0.0002775350 0.0000091871 0.0000269868 0.0000842890 0.0027051399 0.0031407825 0.0000008144 0.0070486852 -0.0000034973 0.0010503725
1403715924.03406 -2.421942 1.262541 1.487491 -0.690307 -0.404533 -0.488709 0.347840 0.0009253666 -0.0000821512 -0.0002706205 0.0000078102 0.0000240545 0.0000796451 0.0026771149 0.0031055994 0.0000008383 0.0070167052 -0.0000034471 0.0010503173
1403715924.08406 -2.414646 1.249716 1.458681 -0.687196 -0.406078 -0.493662 0.345196 0.0009306030 -0.0000713838 -0.0002654779 0.0000059944 0.0000203923 0.0000762368 0.0026446517 0.0030651024 0.0000008561 0.0069811452 -0.0000034522 0.0010501875
1403715924.13406 -2.407783 1.233567 1.428901 -0.684750 -0.408585 -0.497092 0.342162 0.0009335724 -0.0000606526 -0.0002634060 0.0000044612 0.0000171394 0.0000748233 0.0026066714 0.0030189312 0.0000008794 0.0069451926 -0.0000034287 0.0010501373
1403715924.18406 -2.400676 1.215893 1.398816 -0.683620 -0.410674 -0.498879 0.339308 0.0009343735 -0.0000527202 -0.0002638270 0.0000034969 0.0000149121 0.0000749974 0.0025617257 0.0029660621 0.0000008903 0.0069108187 -0.0000034412 0.0010499669
1403715924.23406 -2.393355 1.195739 1.369280 -0.683460 -0.413878 -0.499364 0.334997 0.0009326875 -0.0000432346 -0.0002682728 0.0000025280 0.0000124610 0.0000776715 0.0025138950 0.0029097865 0.0000009053 0.0068762296 -0.0000034208 0.0010499151
1403715924.28406 -2.386374 1.174280 1.339304 -0.684195 -0.415442 -0.498505 0.332833 0.0009303661 -0.0000400539 -0.0002724301 0.0000022513 0.0000117540 0.0000802821 0.0024613419 0.0028482765 0.0000009356 0.0068420151 -0.0000034275 0.0010497608
1403715924.33406 -2.379717 1.150717 1.310645 -0.685132 -0.418269 -0.497503 0.328842 0.0009267397 -0.0000332747 -0.0002789129 0.0000017236 0.0000100392 0.0000844549 0.0024068259 0.0027844155 0.0000009567 0.0068095222 -0.0000034027 0.0010497344
1403715924.38406 -2.373363 1.126120 1.281479 -0.686856 -0.420819 -0.495478 0.325026 0.0009217067 -0.0000285298 -0.0002868806 0.0000014140 0.0000089052 0.0000898082 0.0023493370 0.0027172580 0.0000009720 0.0067798628 -0.0000034199 0.0010495822
1403715924.43406 -2.367040 1.101017 1.253777 -0.689965 -0.422072 -0.491547 0.322777 0.0009152189 -0.0000292347 -0.0002960230 0.0000014677 0.0000094818 0.0000962697 0.0022921076 0.0026495284 0.0000009981 0.0067512365 -0.0000033811 0.0010495879
1403715924.48406 -2.360533 1.075657 1.224208 -0.693499 -0.424508 -0.486993 0.318889 0.0009064383 -0.0000277093 -0.0003079584 0.0000013840 0.0000094411 0.0001051582 0.0022355486 0.0025811326 0.0000010225 0.0067215335 -0.0000033928 0.0010494525
1403715924.53406 -2.353712 1.049376 1.196524 -0.697495 -0.426184 -0.481963 0.315562 0.0008972041 -0.0000279072 -0.0003196203 0.0000014078 0.0000099698 0.0001144006 0.0021804285 0.0025127030 0.0000010440 0.0066898134 -0.0000033161 0.0010495242
1403715924.58406 -2.346080 1.022422 1.167777 -0.700225 -0.426856 -0.478844 0.313349 0.0008910135 -0.0000284892 -0.0003270213 0.0000014538 0.0000104857 0.0001205702 0.0021249107 0.0024420699 0.0000010748 0.0066556296 -0.0000033216 0.0010493860
1403715924.63406 -2.338071 0.996785 1.140634 -0.704094 -0.424487 -0.474561 0.314411 0.0008856836 -0.0000376967 -0.0003323195 0.0000021507 0.0000141768 0.0001252439 0.0020695137 0.0023692598 0.0000010821 0.0066167280 -0.0000032475 0.0010494864
1403715924.68406 -2.329237 0.970662 1.111814 -0.708451 -0.419558 -0.471470 0.315886 0.0008816095 -0.0000491644 -0.0003354571 0.0000032916 0.0000187438 0.0001282023 0.0020184802 0.0022995297 0.0000011178 0.0065739172 -0.0000032414 0.0010493533
1403715924.73406 -2.319262 0.944825 1.084703 -0.712388 -0.412466 -0.471060 0.316981 0.0008808502 -0.0000595256 -0.0003346697 0.0000045767 0.0000226558 0.0001277177 0.0019675283 0.0022275190 0.0000011372 0.0065253902 -0.0000031293 0.0010494866
1403715924.78406 -2.307470 0.918228 1.056282 -0.716370 -0.404815 -0.471841 0.316711 0.0008803747 -0.0000678040 -0.0003336529 0.0000057796 0.0000257405 0.0001270190 0.0019194956 0.0021566777 0.0000011623 0.0064707053 -0.0000031396 0.0010494051
1403715924.83406 -2.293988 0.891828 1.029578 -0.720022 -0.395707 -0.474914 0.315343 0.0008824310 -0.0000739610 -0.0003300600 0.0000067608 0.0000277100 0.0001240262 0.0018697472 0.0020807001 0.0000011890 0.0064072284 -0.0000030063 0.0010495783
1403715924.88406 -2.278626 0.864964 1.001526 -0.724395 -0.386159 -0.478487 0.311744 0.0008834307 -0.0000777289 -0.0003280929 0.0000074025 0.0000289162 0.0001224258 0.0018217038 0.0020044643 0.0000011947 0.0063368308 -0.0000029956 0.0010494841
1403715924.93406 -2.261495 0.835952 0.975035 -0.727957 -0.374744 -0.484426 0.308184 0.0008877898 -0.0000811088 -0.0003222308 0.0000079766 0.0000294900 0.0001175365 0.0017734008 0.0019251925 0.0000011976 0.0062591485 -0.0000028479 0.0010496740
1403715924.98406 -2.243405 0.805909 0.948039 -0.730112 -0.364104 -0.493281 0.301725 0.0008948324 -0.0000775364 -0.0003146526 0.0000072853 0.0000273148 0.0001112230 0.0017233967 0.0018407817 0.0000012251 0.0061729072 -0.0000028202 0.0010495746
1403715925.03406 -2.223379 0.774358 0.924674 -0.731232 -0.352052 -0.504244 0.295124 0.0009048508 -0.0000733042 -0.0003029698 0.0000065066 0.0000245942 0.0001020227 0.0016732052 0.0017540836 0.0000012298 0.0060847504 -0.0000026318 0.0010497644
1403715925.08406 -2.202286 0.743241 0.902375 -0.730925 -0.340536 -0.517232 0.286802 0.0009167873 -0.0000646463 -0.0002887213 0.0000051263 0.0000204075 0.0000915046 0.0016230433 0.0016646304 0.0000012551 0.0059906597 -0.0000025676 0.0010496517
1403715925.13406 -2.182057 0.709880 0.884087 -0.731177 -0.329174 -0.529035 0.277752 0.0009265355 -0.0000562048 -0.0002762512 0.0000039783 0.0000168049 0.0000829445 0.0015743373 0.0015754343 0.0000012610 0.0058980826 -0.0000023786 0.0010498363
1403715925.18406 -2.161879 0.673295 0.869051 -0.732912 -0.317724 -0.538418 0.268324 0.0009328334 -0.0000498070 -0.0002677611 0.0000032300 0.0000143430 0.0000774402 0.0015251324 0.0014838107 0.0000012648 0.0058106335 -0.0000021282 0.0010500718
1403715925.23406 -2.142237 0.635308 0.857478 -0.736880 -0.305072 -0.543994 0.260784 0.0009349859 -0.0000510748 -0.0002641179 0.0000033626 0.0000144743 0.0000751942 0.0014747084 0.0013875022 0.0000012732 0.0057247386 -0.0000019263 0.0010502594
1403715925.28406 -2.123520 0.596178 0.848884 -0.742430 -0.292578 -0.547303 0.252298 0.0009339843 -0.0000530207 -0.0002654172 0.0000035847 0.0000151149 0.0000760177 0.0014248797 0.0012890379 0.0000012527 0.0056442223 -0.0000016563 0.0010505174
1403715925.33406 -2.105323 0.554894 0.843204 -0.749876 -0.279064 -0.547327 0.245444 0.0009292219 -0.0000607880 -0.0002713735 0.0000045540 0.0000178022 0.0000798530 0.0013773798 0.0011908152 0.0000012408 0.0055682640 -0.0000014106 0.0010507328
1403715925.38406 -2.088331 0.512909 0.839360 -0.758295 -0.265322 -0.546024 0.237595 0.0009221553 -0.0000684029 -0.0002803790 0.0000056534 0.0000208496 0.0000858576 0.0013312772 0.0010899115 0.0000011944 0.0054923870 -0.0000011486 0.0010509387
1403715925.43406 -2.072776 0.468727 0.836780 -0.767003 -0.251466 -0.543532 0.230315 0.0009133138 -0.0000770710 -0.0002909494 0.0000070840 0.0000246059 0.0000933045 0.0012881870 0.0009897744 0.0000011948 0.0054239840 -0.0000008705 0.0010511213
1403715925.48406 -2.056814 0.422999 0.834238 -0.776090 -0.238486 -0.539948 0.221958 0.0009025842 -0.0000833052 -0.0003037987 0.0000082692 0.0000280953 0.0001028818 0.0012469980 0.0008870183 0.0000012083 0.0053605995 -0.0000007097 0.0010512278
1403715925.53406 -2.041869 0.375273 0.831679 -0.783925 -0.225003 -0.537823 0.213497 0.0008936154 -0.0000883769 -0.0003138058 0.0000093205 0.0000310918 0.0001108320 0.0012089804 0.0007823012 0.0000012227 0.0052944182 -0.0000004682 0.0010513579
1403715925.58406 -2.025197 0.327002 0.829822 -0.790390 -0.212221 -0.537248 0.203985 0.0008872493 -0.0000896092 -0.0003211984 0.0000096288 0.0000324966 0.0001169183 0.0011740647 0.0006750313 0.0000012512 0.0052316866 -0.0000002581 0.0010514475
1403715925.63406 -2.007932 0.274762 0.826826 -0.795487 -0.198816 -0.538214 0.194931 0.0008832528 -0.0000907864 -0.0003255882 0.0000099065 0.0000335211 0.0001206591 0.0011437836 0.0005680483 0.0000013500 0.0051610281 -0.0000001235 0.0010514753
1403715925.68406 -1.989656 0.222809 0.825423 -0.799176 -0.185374 -0.540864 0.185528 0.0008823864 -0.0000907933 -0.0003266179 0.0000099117 0.0000336606 0.0001215348 0.0011166578 0.0004542030 0.0000013770 0.0050871709 0.0000000025 0.0010514600
1403715925.73406 -1.970201 0.169984 0.823875 -0.802082 -0.171719 -0.544201 0.176132 0.0008827570 -0.0000904707 -0.0003263217 0.0000098390 0.0000334952 0.0001212633 0.0010957638 0.0003436960 0.0000013829 0.0050102109 0.0000002118 0.0010515489
1403715925.78406 -1.950119 0.115236 0.821234 -0.805239 -0.158078 -0.546713 0.166451 0.0008820341 -0.0000900100 -0.0003273160 0.0000097495 0.0000334507 0.0001220961 0.0010803679 0.0002333001 0.0000014095 0.0049311829 0.0000004935 0.0010515967
1403715925.83406 -1.929047 0.060143 0.819371 -0.807302 -0.143946 -0.550358 0.156999 0.0008834467 -0.0000900881 -0.0003257052 0.0000097478 0.0000332603 0.0001207078 0.0010706853 0.0001211069 0.0000013809 0.0048494675 0.0000007892 0.0010517032
1403715925.88406 -1.908276 0.002351 0.816040 -0.808711 -0.129982 -0.554619 0.146587 0.0008858718 -0.0000881712 -0.0003234354 0.0000093304 0.0000322352 0.0001187078 0.0010672595 0.0000106567 0.0000013842 0.0047660987 0.0000009943 0.0010516712
1403715925.93406 -1.887144 -0.055184 0.814056 -0.809828 -0.117059 -0.558920 0.134477 0.0008889903 -0.0000828709 -0.0003211983 0.0000082754 0.0000299829 0.0001166691 0.0010707341 -0.0001029990 0.0000012927 0.0046862190 0.0000013074 0.0010518461
1403715925.98406 -1.866688 -0.113913 0.811931 -0.810314 -0.103584 -0.563686 0.122151 0.0008929033 -0.0000776721 -0.0003178342 0.0000073008 0.0000276861 0.0001137489 0.0010811906 -0.0002129106 0.0000011494 0.0046049711 0.0000016283 0.0010519927
1403715926.03406 -1.845195 -0.174179 0.809103 -0.809991 -0.088804 -0.568830 0.111631 0.0008976522 -0.0000764872 -0.0003122999 0.0000070486 0.0000266496 0.0001092549 0.0010988270 -0.0003226048 0.0000009625 0.0045286380 0.0000017904 0.0010520492
1403715926.08406 -1.824635 -0.235089 0.804724 -0.808342 -0.071788 -0.575239 0.102610 0.0009041267 -0.0000802256 -0.0003030972 0.0000076451 0.0000269329 0.0001022070 0.0011247067 -0.0004324825 0.0000007422 0.0044500161 0.0000021370 0.0010523095
1403715926.13406 -1.804777 -0.296681 0.798000 -0.805938 -0.054409 -0.582109 0.093016 0.0009112388 -0.0000837892 -0.0002925912 0.0000082281 0.0000269400 0.0000945403 0.0011587403 -0.0005413428 0.0000004898 0.0043780638 0.0000025348 0.0010526137
1403715926.18406 -1.786957 -0.359620 0.787319 -0.803516 -0.036432 -0.588343 0.082990 0.0009171610 -0.0000878329 -0.0002830455 0.0000089287 0.0000271392 0.0000879344 0.0012010841 -0.0006496554 0.0000002081 0.0043118502 0.0000028487 0.0010528587
