# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638558.42783 6.534213 8.766043 3.141133 -0.685984 -0.489991 -0.438126 0.312058 0.0008261912 0.0000014312 -0.0003834153 0.0000009311 -0.0000006798 0.0001787462 0.0781278742 -0.0571540182 -0.0000082854 0.0439691941 0.0000271207 0.0011478778
1403638558.47783 6.590121 8.759372 3.152302 -0.687569 -0.491772 -0.435862 0.308924 0.0008194381 0.0000038199 -0.0003890086 0.0000009486 -0.0000018309 0.0001854942 0.0780310896 -0.0576156109 -0.0000084158 0.0447171569 0.0000265289 0.0011480407
1403638558.52783 6.647509 8.757274 3.166775 -0.688999 -0.491717 -0.433923 0.308553 0.0008161988 0.0000017034 -0.0003916392 0.0000009351 -0.0000008343 0.0001887471 0.0779549990 -0.0580755604 -0.0000081620 0.0454582891 0.0000260184 0.0011482321
1403638558.57783 6.702237 8.758071 3.183472 -0.690153 -0.490613 -0.432347 0.309942 0.0008154216 -0.0000029847 -0.0003922605 0.0000009456 0.0000014199 0.0001895269 0.0779647901 -0.0585833885 -0.0000083255 0.0462297801 0.0000254698 0.0011486061
1403638558.62783 6.760345 8.758695 3.202118 -0.690400 -0.487824 -0.432686 0.313303 0.0008192976 -0.0000092285 -0.0003890398 0.0000010393 0.0000043687 0.0001855601 0.0780244436 -0.0590881418 -0.0000081169 0.0469730884 0.0000249354 0.0011489760
1403638558.67783 6.820134 8.763101 3.221785 -0.691042 -0.484228 -0.432073 0.318272 0.0008234747 -0.0000192184 -0.0003852381 0.0000013867 0.0000089802 0.0001810461 0.0780742023 -0.0596176245 -0.0000081132 0.0477672673 0.0000244945 0.0011494484
1403638558.72783 6.878308 8.770168 3.241443 -0.691174 -0.480109 -0.432402 0.323733 0.0008293373 -0.0000292102 -0.0003796426 0.0000019690 0.0000133641 0.0001746069 0.0781836100 -0.0601898200 -0.0000078787 0.0485977791 0.0000240173 0.0011499280
1403638558.77783 6.936680 8.779752 3.259077 -0.690961 -0.478164 -0.433066 0.326168 0.0008326846 -0.0000331281 -0.0003764186 0.0000022613 0.0000149690 0.0001709795 0.0783326826 -0.0607657174 -0.0000075878 0.0494162425 0.0000236790 0.0011505302
1403638558.82783 6.995562 8.789907 3.276183 -0.690869 -0.475837 -0.433519 0.329151 0.0008361737 -0.0000383930 -0.0003728303 0.0000027099 0.0000171131 0.0001670527 0.0785196778 -0.0613570184 -0.0000072628 0.0502406782 0.0000233475 0.0011510803
1403638558.87783 7.055337 8.801603 3.290143 -0.689793 -0.476018 -0.435269 0.328838 0.0008385229 -0.0000356972 -0.0003709946 0.0000024700 0.0000157867 0.0001649581 0.0787188821 -0.0619609880 -0.0000069310 0.0510831671 0.0000230841 0.0011517445
1403638558.92783 7.116068 8.813290 3.303523 -0.687753 -0.475141 -0.438513 0.330066 0.0008445393 -0.0000340519 -0.0003656221 0.0000023263 0.0000147333 0.0001590994 0.0789451092 -0.0625836201 -0.0000063876 0.0519435404 0.0000228601 0.0011523225
1403638558.97783 7.179021 8.825784 3.314218 -0.685004 -0.474645 -0.442593 0.331049 0.0008514515 -0.0000305336 -0.0003593641 0.0000020513 0.0000128764 0.0001524825 0.0791691015 -0.0632151201 -0.0000060449 0.0528250131 0.0000226040 0.0011529944
1403638559.02783 7.240053 8.839006 3.322946 -0.682557 -0.474862 -0.446164 0.330998 0.0008566896 -0.0000258040 -0.0003545891 0.0000017364 0.0000106676 0.0001475734 0.0794023851 -0.0638695234 -0.0000056422 0.0537428043 0.0000225014 0.0011535772
1403638559.07783 7.303812 8.855148 3.328360 -0.680455 -0.474363 -0.449079 0.332098 0.0008618429 -0.0000237369 -0.0003495263 0.0000016153 0.0000096126 0.0001425578 0.0796510863 -0.0645115708 -0.0000052527 0.0546348834 0.0000223151 0.0011541085
1403638559.12783 7.364644 8.869748 3.333677 -0.678663 -0.474515 -0.451454 0.332328 0.0008654943 -0.0000208455 -0.0003459245 0.0000014652 0.0000083158 0.0001390648 0.0799523927 -0.0652022219 -0.0000049025 0.0555759509 0.0000220845 0.0011545158
1403638559.17783 7.426727 8.886608 3.336456 -0.676930 -0.474713 -0.453581 0.332682 0.0008688154 -0.0000181811 -0.0003425741 0.0000013464 0.0000071514 0.0001358815 0.0802196646 -0.0658514888 -0.0000042745 0.0564786681 0.0000217588 0.0011551230
1403638559.22783 7.484747 8.898581 3.339226 -0.675286 -0.475919 -0.455653 0.331468 0.0008706198 -0.0000128322 -0.0003408835 0.0000011562 0.0000050046 0.0001342751 0.0805265679 -0.0665308314 -0.0000039722 0.0574066124 0.0000215063 0.0011554093
1403638559.27783 7.543983 8.914795 3.338742 -0.674044 -0.476841 -0.457091 0.330691 0.0008719062 -0.0000089910 -0.0003396313 0.0000010631 0.0000034810 0.0001331030 0.0807469813 -0.0671352233 -0.0000035981 0.0582760857 0.0000212110 0.0011559333
1403638559.32783 7.604908 8.928816 3.339007 -0.672807 -0.477885 -0.458478 0.329780 0.0008729105 -0.0000049574 -0.0003386276 0.0000010000 0.0000019005 0.0001321726 0.0810423037 -0.0677846373 -0.0000031604 0.0591714466 0.0000210321 0.0011562559
1403638559.37783 7.665510 8.944765 3.337009 -0.671586 -0.479984 -0.459926 0.327194 0.0008724922 0.0000021765 -0.0003391294 0.0000009796 -0.0000008714 0.0001326291 0.0812918338 -0.0684296432 -0.0000030817 0.0600972111 0.0000204887 0.0011564134
1403638559.42783 7.725725 8.960179 3.335391 -0.670002 -0.481452 -0.461743 0.325720 0.0008734213 0.0000078398 -0.0003380369 0.0000010468 -0.0000030614 0.0001316435 0.0815836968 -0.0690874152 -0.0000028930 0.0610172335 0.0000202905 0.0011566209
1403638559.47783 7.785125 8.976404 3.330559 -0.669144 -0.482098 -0.462664 0.325224 0.0008741788 0.0000104498 -0.0003371485 0.0000011041 -0.0000040586 0.0001308463 0.0818657675 -0.0697388174 -0.0000027258 0.0619387213 0.0000199337 0.0011568472
1403638559.52783 7.844382 8.991998 3.326264 -0.668019 -0.482875 -0.464014 0.324459 0.0008751391 0.0000139352 -0.0003359699 0.0000012034 -0.0000053791 0.0001297983 0.0821670755 -0.0703955399 -0.0000026258 0.0628582908 0.0000197750 0.0011570103
1403638559.57783 7.903425 9.010378 3.319034 -0.666870 -0.483585 -0.465021 0.324323 0.0008763277 0.0000164387 -0.0003345467 0.0000012923 -0.0000063059 0.0001285360 0.0824557674 -0.0710456254 -0.0000027827 0.0637796409 0.0000193099 0.0011569987
1403638559.62783 7.960773 9.026772 3.312280 -0.666272 -0.483417 -0.465685 0.324851 0.0008776668 0.0000165307 -0.0003330481 0.0000012962 -0.0000063027 0.0001272018 0.0827968840 -0.0717204343 -0.0000028642 0.0647074508 0.0000190756 0.0011569206
1403638559.67783 8.018329 9.045693 3.303671 -0.665796 -0.483741 -0.465914 0.325014 0.0008781336 0.0000171751 -0.0003324971 0.0000013225 -0.0000065329 0.0001267192 0.0830953573 -0.0723604763 -0.0000032420 0.0656094596 0.0000185606 0.0011568343
1403638559.72783 8.070091 9.061701 3.295314 -0.665338 -0.483914 -0.466235 0.325235 0.0008786764 0.0000175553 -0.0003318677 0.0000013378 -0.0000066601 0.0001261664 0.0834449185 -0.0730255808 -0.0000036228 0.0665187964 0.0000180745 0.0011566595
1403638559.77783 8.124832 9.080704 3.289824 -0.664958 -0.484305 -0.466297 0.325340 0.0008789321 0.0000181240 -0.0003315593 0.0000013624 -0.0000068663 0.0001258994 0.0837389494 -0.0736135090 -0.0000039484 0.0673382056 0.0000175149 0.0011566073
1403638559.82783 8.176415 9.097376 3.285052 -0.665899 -0.483959 -0.464574 0.326395 0.0008776961 0.0000142645 -0.0003331500 0.0000012201 -0.0000054419 0.0001272829 0.0840975940 -0.0742628134 -0.0000043300 0.0682166454 0.0000170722 0.0011565137
1403638559.87783 8.229353 9.118620 3.282238 -0.665757 -0.483609 -0.465021 0.326566 0.0008785595 0.0000143006 -0.0003321803 0.0000012223 -0.0000054338 0.0001264255 0.0844134101 -0.0748675084 -0.0000047049 0.0690521665 0.0000164682 0.0011564439
1403638559.92783 8.280002 9.139540 3.280261 -0.667108 -0.481497 -0.465297 0.326537 0.0008789488 0.0000117845 -0.0003318483 0.0000011487 -0.0000044732 0.0001261196 0.0848092913 -0.0755257025 -0.0000047160 0.0699235664 0.0000160906 0.0011565933
1403638559.97783 8.331358 9.160845 3.274993 -0.669589 -0.477845 -0.466311 0.325374 0.0008792848 0.0000095585 -0.0003315521 0.0000010971 -0.0000036246 0.0001258500 0.0851912952 -0.0761554742 -0.0000047045 0.0707573761 0.0000157150 0.0011567576
1403638560.02783 8.381304 9.181715 3.269719 -0.673416 -0.472255 -0.467874 0.323388 0.0008795701 0.0000061489 -0.0003313184 0.0000010375 -0.0000023309 0.0001256334 0.0855838370 -0.0768000829 -0.0000046633 0.0716112199 0.0000154108 0.0011570017
1403638560.07783 8.431424 9.203979 3.263185 -0.678080 -0.465300 -0.470438 0.319988 0.0008800028 0.0000038189 -0.0003308644 0.0000010131 -0.0000014443 0.0001252317 0.0859693544 -0.0774322984 -0.0000049505 0.0724470657 0.0000148127 0.0011570131
1403638560.12783 8.481706 9.223122 3.254829 -0.683215 -0.456781 -0.474009 0.316043 0.0008811329 0.0000013198 -0.0003296006 0.0000010005 -0.0000004939 0.0001241251 0.0863805694 -0.0780775635 -0.0000048116 0.0732908419 0.0000145941 0.0011573848
1403638560.17783 8.530508 9.244927 3.246344 -0.688620 -0.447600 -0.478638 0.310422 0.0008825048 0.0000010568 -0.0003280282 0.0000010016 -0.0000003854 0.0001227632 0.0867363577 -0.0787063507 -0.0000052223 0.0741497105 0.0000139576 0.0011574272
1403638560.22783 8.579855 9.263507 3.235323 -0.694734 -0.437539 -0.482880 0.304517 0.0008830470 -0.0000003568 -0.0003274153 0.0000010017 0.0000001488 0.0001222354 0.0871428692 -0.0793425015 -0.0000052277 0.0749838606 0.0000137580 0.0011577745
1403638560.27783 8.630662 9.282383 3.223852 -0.700327 -0.426853 -0.488140 0.298426 0.0008851104 -0.0000009459 -0.0003250128 0.0000010046 0.0000003723 0.0001201838 0.0874774699 -0.0799494316 -0.0000055713 0.0758256320 0.0000132488 0.0011580515
1403638560.32783 8.679815 9.300507 3.210470 -0.704691 -0.415083 -0.495178 0.293113 0.0008901813 -0.0000017031 -0.0003189566 0.0000010071 0.0000006442 0.0001151215 0.0878285947 -0.0805827653 -0.0000062039 0.0767022596 0.0000127934 0.0011581259
1403638560.37783 8.728340 9.319144 3.197192 -0.709088 -0.402975 -0.501961 0.287820 0.0008952170 -0.0000032178 -0.0003127429 0.0000010170 0.0000011669 0.0001100950 0.0881584161 -0.0811856872 -0.0000064412 0.0775469598 0.0000123754 0.0011585539
1403638560.42783 8.777142 9.336481 3.183604 -0.713779 -0.390769 -0.508385 0.281717 0.0008991533 -0.0000043826 -0.0003077380 0.0000010259 0.0000015516 0.0001061636 0.0884926295 -0.0817862069 -0.0000069111 0.0783830821 0.0000120957 0.0011586687
1403638560.47783 8.824054 9.353159 3.168423 -0.718140 -0.378202 -0.515026 0.275656 0.0009035911 -0.0000058735 -0.0003019254 0.0000010434 0.0000020225 0.0001017273 0.0888085691 -0.0823825624 -0.0000072628 0.0792313121 0.0000116013 0.0011591114
1403638560.52783 8.871645 9.371051 3.151783 -0.722921 -0.365609 -0.520608 0.269598 0.0009066902 -0.0000084603 -0.0002977225 0.0000010826 0.0000028466 0.0000986053 0.0891005142 -0.0829480880 -0.0000075642 0.0800452762 0.0000114419 0.0011592792
1403638560.57783 8.910764 9.382315 3.131743 -0.728455 -0.351712 -0.524938 0.264749 0.0009088314 -0.0000155737 -0.0002945129 0.0000012688 0.0000051243 0.0000962882 0.0894207937 -0.0835389815 -0.0000085729 0.0808788781 0.0000106122 0.0011594486
1403638560.62783 8.956387 9.397504 3.112336 -0.734359 -0.338011 -0.528249 0.259649 0.0009096453 -0.0000229373 -0.0002929202 0.0000015774 0.0000074730 0.0000951786 0.0896089403 -0.0839841154 -0.0000089544 0.0815604036 0.0000105644 0.0011595169
1403638560.67783 8.999803 9.408544 3.092237 -0.740073 -0.324226 -0.530985 0.255391 0.0009098644 -0.0000319519 -0.0002917750 0.0000021174 0.0000103414 0.0000944259 0.0898702119 -0.0845312436 -0.0000100050 0.0823677228 0.0000097256 0.0011597023
1403638560.72783 9.046288 9.422938 3.073467 -0.745670 -0.310924 -0.532411 0.252668 0.0009092273 -0.0000433920 -0.0002911880 0.0000030626 0.0000140011 0.0000941195 0.0900517398 -0.0850208204 -0.0000110869 0.0831407693 0.0000095086 0.0011595242
1403638560.77783 9.086975 9.429769 3.056188 -0.749894 -0.299054 -0.535249 0.248466 0.0009095090 -0.0000499232 -0.0002897547 0.0000037260 0.0000160142 0.0000931794 0.0902857256 -0.0855640241 -0.0000120143 0.0839712408 0.0000089681 0.0011597157
1403638560.82783 9.128089 9.437480 3.041665 -0.753910 -0.288138 -0.538325 0.242493 0.0009098095 -0.0000527692 -0.0002888357 0.0000040378 0.0000168683 0.0000925685 0.0903654925 -0.0859791112 -0.0000129194 0.0846998887 0.0000086335 0.0011596706
1403638560.87783 9.169280 9.441828 3.028600 -0.757266 -0.276536 -0.541687 0.238016 0.0009108566 -0.0000580599 -0.0002863444 0.0000046671 0.0000183717 0.0000908913 0.0904773632 -0.0864160610 -0.0000139683 0.0854433444 0.0000078588 0.0011598131
1403638560.92783 9.211803 9.447251 3.016697 -0.760450 -0.265710 -0.545054 0.232445 0.0009118186 -0.0000609392 -0.0002843823 0.0000050304 0.0000191277 0.0000895706 0.0905242587 -0.0868240683 -0.0000145485 0.0861985758 0.0000075326 0.0011601053
1403638560.97783 9.254274 9.448616 3.007847 -0.762324 -0.255826 -0.549743 0.226269 0.0009144670 -0.0000607051 -0.0002805959 0.0000049760 0.0000187482 0.0000869739 0.0905906704 -0.0872539552 -0.0000154205 0.0869791964 0.0000069375 0.0011605234
1403638561.02783 9.296052 9.449419 3.001304 -0.763580 -0.246027 -0.554983 0.220024 0.0009181686 -0.0000602451 -0.0002752009 0.0000048869 0.0000181770 0.0000833582 0.0905786491 -0.0876469146 -0.0000160232 0.0877663894 0.0000066000 0.0011608478
1403638561.07783 9.338351 9.446722 2.996560 -0.765606 -0.236064 -0.558608 0.214659 0.0009197902 -0.0000620144 -0.0002723585 0.0000051016 0.0000184813 0.0000815183 0.0905521023 -0.0880180362 -0.0000168194 0.0885296510 0.0000060375 0.0011613170
1403638561.12783 9.375872 9.442106 2.993505 -0.766660 -0.226842 -0.563159 0.208871 0.0009228706 -0.0000622890 -0.0002675351 0.0000051101 0.0000181720 0.0000784216 0.0904523511 -0.0883535160 -0.0000173682 0.0892967046 0.0000057367 0.0011616692
1403638561.17783 9.413833 9.434809 2.991735 -0.767635 -0.218470 -0.566817 0.204271 0.0009251710 -0.0000632002 -0.0002636901 0.0000052104 0.0000181235 0.0000760158 0.0903328724 -0.0886370163 -0.0000181277 0.0899856722 0.0000052719 0.0011621733
1403638561.22783 9.447465 9.423651 2.991459 -0.768210 -0.211223 -0.570250 0.200134 0.0009273880 -0.0000641981 -0.0002598740 0.0000053224 0.0000180948 0.0000736733 0.0901576817 -0.0888958217 -0.0000185341 0.0906819502 0.0000051355 0.0011625427
1403638561.27783 9.479029 9.412084 2.994176 -0.768382 -0.205021 -0.573083 0.197820 0.0009297808 -0.0000663108 -0.0002554026 0.0000055894 0.0000183143 0.0000709950 0.0899062330 -0.0890696362 -0.0000191648 0.0912892848 0.0000048047 0.0011630030
1403638561.32783 9.518851 9.403544 2.995627 -0.770296 -0.201261 -0.573048 0.194305 0.0009285444 -0.0000658013 -0.0002575999 0.0000054974 0.0000183478 0.0000722888 0.0896455922 -0.0892212438 -0.0000194164 0.0918597724 0.0000048487 0.0011633067
1403638561.37783 9.558578 9.392208 2.997069 -0.773443 -0.200345 -0.570861 0.189117 0.0009242577 -0.0000608506 -0.0002657588 0.0000048177 0.0000175853 0.0000772297 0.0894567437 -0.0894928573 -0.0000196402 0.0926051718 0.0000046281 0.0011637439
1403638561.42783 9.596836 9.378494 2.997611 -0.776624 -0.201730 -0.568177 0.182578 0.0009191774 -0.0000515909 -0.0002755625 0.0000036811 0.0000155470 0.0000834152 0.0892194398 -0.0897382468 -0.0000198328 0.0933535356 0.0000045481 0.0011640306
1403638561.47783 9.628025 9.360371 2.997397 -0.779277 -0.204058 -0.565885 0.175675 0.0009140904 -0.0000408168 -0.0002848760 0.0000025938 0.0000127942 0.0000895781 0.0889428490 -0.0899486228 -0.0000202036 0.0940791965 0.0000042040 0.0011645653
1403638561.52783 9.663436 9.342928 2.994307 -0.780995 -0.206719 -0.564240 0.170139 0.0009103842 -0.0000306034 -0.0002914275 0.0000017788 0.0000098614 0.0000940724 0.0885872989 -0.0900499730 -0.0000201232 0.0946655276 0.0000041912 0.0011648439
1403638561.57783 9.693986 9.323910 2.991927 -0.782623 -0.208777 -0.562422 0.166120 0.0009066105 -0.0000238194 -0.0002972734 0.0000013573 0.0000078711 0.0000982427 0.0882539261 -0.0902058485 -0.0000197576 0.0953450463 0.0000042243 0.0011651051
1403638561.62783 9.726100 9.304685 2.986682 -0.783712 -0.210436 -0.561104 0.163324 0.0009037461 -0.0000186762 -0.0003015080 0.0000011018 0.0000062829 0.0001013436 0.0878933252 -0.0902958256 -0.0000199030 0.0959262779 0.0000041002 0.0011654662
1403638561.67783 9.757450 9.285487 2.980834 -0.784217 -0.211582 -0.560259 0.162317 0.0009022586 -0.0000165097 -0.0003036246 0.0000010051 0.0000056047 0.0001029142 0.0875319976 -0.0903986727 -0.0000199120 0.0965393451 0.0000039240 0.0011659232
1403638561.72783 9.787469 9.265385 2.974212 -0.784526 -0.212810 -0.559507 0.161809 0.0009009436 -0.0000148182 -0.0003054553 0.0000009329 0.0000050654 0.0001042854 0.0871751279 -0.0904947353 -0.0000200464 0.0971398371 0.0000037301 0.0011663067
1403638561.77783 9.817381 9.244685 2.965947 -0.784269 -0.213807 -0.559575 0.161506 0.0009009760 -0.0000131732 -0.0003055101 0.0000008670 0.0000045060 0.0001043032 0.0867972646 -0.0905685968 -0.0000196395 0.0977181537 0.0000038487 0.0011665535
1403638561.82783 9.846160 9.223214 2.956867 -0.783945 -0.214636 -0.559987 0.160550 0.0009011828 -0.0000106258 -0.0003053607 0.0000007886 0.0000036344 0.0001041628 0.0864099678 -0.0906353977 -0.0000196092 0.0983005104 0.0000037247 0.0011669969
1403638561.87783 9.874426 9.201345 2.946336 -0.783605 -0.214338 -0.560964 0.159188 0.0009021352 -0.0000084551 -0.0003042055 0.0000007293 0.0000028820 0.0001032582 0.0860047557 -0.0906796695 -0.0000195029 0.0988592427 0.0000037147 0.0011673167
1403638561.92783 9.901114 9.179052 2.934913 -0.783963 -0.213325 -0.561654 0.156332 0.0009020180 -0.0000051517 -0.0003044537 0.0000006623 0.0000017677 0.0001034205 0.0855954733 -0.0907161184 -0.0000196485 0.0994101581 0.0000036737 0.0011676650
1403638561.97783 9.928099 9.157285 2.922415 -0.784755 -0.209979 -0.562432 0.154073 0.0009023127 -0.0000052910 -0.0003040861 0.0000006523 0.0000018111 0.0001031265 0.0851837815 -0.0907326809 -0.0000194654 0.0999259906 0.0000036945 0.0011680347
1403638562.02783 9.957209 9.135676 2.910400 -0.785700 -0.205863 -0.563488 0.150921 0.0009025845 -0.0000047868 -0.0003037501 0.0000006303 0.0000016372 0.0001028545 0.0847807503 -0.0907596917 -0.0000195614 0.1004582507 0.0000038140 0.0011682033
1403638562.07783 9.981123 9.112189 2.901344 -0.786915 -0.201323 -0.564513 0.146832 0.0009024827 -0.0000036930 -0.0003039208 0.0000006103 0.0000012686 0.0001029723 0.0843765866 -0.0907977125 -0.0000194444 0.1010234490 0.0000038721 0.0011684948
1403638562.12783 10.006423 9.089917 2.891642 -0.788050 -0.196130 -0.565624 0.143455 0.0009028608 -0.0000039703 -0.0003034380 0.0000006025 0.0000013576 0.0001025957 0.0839364405 -0.0907580553 -0.0000196130 0.1014676723 0.0000039468 0.0011686994
1403638562.17783 10.030001 9.066810 2.884174 -0.789153 -0.191748 -0.566605 0.139390 0.0009028667 -0.0000025562 -0.0003034685 0.0000005819 0.0000008822 0.0001026068 0.0835317680 -0.0907542462 -0.0000194208 0.1019513588 0.0000040755 0.0011688443
1403638562.22783 10.053586 9.044620 2.877550 -0.789695 -0.187950 -0.567829 0.136480 0.0009035955 -0.0000019490 -0.0003025326 0.0000005732 0.0000006738 0.0001018902 0.0831313374 -0.0907460767 -0.0000195576 0.1024278176 0.0000040724 0.0011691410
1403638562.27783 10.076438 9.022309 2.872185 -0.790500 -0.183611 -0.568928 0.133111 0.0009040455 -0.0000013941 -0.0003019638 0.0000005651 0.0000004859 0.0001014548 0.0827379774 -0.0907375081 -0.0000196592 0.1028986230 0.0000040302 0.0011694694
1403638562.32783 10.096748 9.000704 2.869013 -0.791223 -0.178157 -0.570259 0.130504 0.0009051199 -0.0000031514 -0.0003005399 0.0000005688 0.0000010657 0.0001003807 0.0823333275 -0.0907058262 -0.0000197444 0.1033368012 0.0000040261 0.0011697674
1403638562.37783 10.118077 8.977222 2.866078 -0.791886 -0.171759 -0.572020 0.127314 0.0009065874 -0.0000047650 -0.0002985672 0.0000005747 0.0000015893 0.0000989088 0.0819396928 -0.0906564029 -0.0000196376 0.1037237584 0.0000041414 0.0011698956
1403638562.42783 10.136706 8.952534 2.865483 -0.793109 -0.164300 -0.573313 0.123675 0.0009072221 -0.0000074599 -0.0002976733 0.0000006061 0.0000024681 0.0000982470 0.0815115582 -0.0905990968 -0.0000195958 0.1041422422 0.0000041593 0.0011701722
1403638562.47783 10.156426 8.928657 2.865511 -0.794837 -0.155899 -0.574144 0.119532 0.0009071547 -0.0000104740 -0.0002977032 0.0000006593 0.0000034580 0.0000982711 0.0810705659 -0.0905153220 -0.0000198181 0.1045223269 0.0000040531 0.0011705596
