# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637173.18832 1.544431 -3.900107 -0.905694 0.711374 -0.473878 0.469054 0.222206 0.0007742223 -0.0001131733 -0.0004064137 0.0000168277 0.0000594275 0.0002136562 0.0164936386 0.0060508694 0.0000052690 0.0035884162 0.0000004503 0.0011266504
1403637173.23832 1.554672 -3.853903 -0.913965 0.705648 -0.482307 0.466508 0.227621 0.0007741172 -0.0001134718 -0.0004064075 0.0000169192 0.0000595926 0.0002136794 0.0161471688 0.0060212113 0.0000053078 0.0036212321 0.0000005088 0.0011268584
1403637173.28832 1.563990 -3.813565 -0.921473 0.697679 -0.490641 0.466175 0.234939 0.0007796002 -0.0001146580 -0.0004023579 0.0000171513 0.0000591973 0.0002079774 0.0158375130 0.0059933236 0.0000053529 0.0036511529 0.0000005872 0.0011271769
1403637173.33832 1.571935 -3.778380 -0.930502 0.688948 -0.497978 0.466326 0.244763 0.0007889283 -0.0001132119 -0.0003961847 0.0000165352 0.0000568744 0.0001992703 0.0155704594 0.0059675308 0.0000052970 0.0036763118 0.0000005837 0.0011272908
1403637173.38832 1.578433 -3.746063 -0.939969 0.679858 -0.505842 0.466587 0.253403 0.0007968702 -0.0001140418 -0.0003900792 0.0000166112 0.0000558470 0.0001912614 0.0153401104 0.0059426163 0.0000052951 0.0036968197 0.0000006719 0.0011275311
1403637173.43832 1.583142 -3.719599 -0.951253 0.670935 -0.513648 0.466234 0.261988 0.0008039346 -0.0001145832 -0.0003844852 0.0000166235 0.0000548231 0.0001841915 0.0151316013 0.0059153710 0.0000052981 0.0037117987 0.0000005039 0.0011276460
1403637173.48832 1.583403 -3.694596 -0.965123 0.662171 -0.521597 0.465215 0.270259 0.0008096984 -0.0001148795 -0.0003798004 0.0000165905 0.0000539091 0.0001784594 0.0149600862 0.0058885218 0.0000050134 0.0037206342 0.0000006517 0.0011276046
1403637173.53832 1.587096 -3.671295 -0.977456 0.653521 -0.529891 0.464024 0.277142 0.0008138087 -0.0001171333 -0.0003757439 0.0000171527 0.0000541069 0.0001737925 0.0147973634 0.0058456229 0.0000050725 0.0037140991 0.0000004600 0.0011277021
1403637173.58832 1.586522 -3.644879 -0.993612 0.644710 -0.539077 0.462955 0.281812 0.0008146250 -0.0001226873 -0.0003732748 0.0000187710 0.0000562438 0.0001713488 0.0146482688 0.0058198800 0.0000049121 0.0037195913 0.0000006866 0.0011277119
1403637173.63832 1.586353 -3.626913 -1.008663 0.635255 -0.549895 0.462084 0.283804 0.0008120099 -0.0001333374 -0.0003718022 0.0000221916 0.0000610822 0.0001705501 0.0144768706 0.0057718797 0.0000049384 0.0037106914 0.0000004787 0.0011278787
1403637173.68832 1.582825 -3.611139 -1.026606 0.626525 -0.560612 0.460436 0.284920 0.0008068628 -0.0001433450 -0.0003723227 0.0000257649 0.0000661785 0.0001721192 0.0143653900 0.0057378187 0.0000049026 0.0037023386 0.0000005056 0.0011279677
1403637173.73832 1.576521 -3.597042 -1.045093 0.618549 -0.571615 0.457585 0.285077 0.0007990035 -0.0001526397 -0.0003749599 0.0000294612 0.0000716677 0.0001762799 0.0142700077 0.0056934183 0.0000048406 0.0036817707 0.0000003143 0.0011280758
1403637173.78832 1.565663 -3.584257 -1.068048 0.612102 -0.582143 0.453043 0.284942 0.0007887760 -0.0001589282 -0.0003802498 0.0000323239 0.0000766545 0.0001836316 0.0141882316 0.0056415085 0.0000048424 0.0036515109 0.0000004332 0.0011279972
1403637173.83832 1.553672 -3.577885 -1.089847 0.606508 -0.593573 0.446885 0.283041 0.0007742844 -0.0001650260 -0.0003882129 0.0000354769 0.0000827843 0.0001949737 0.0141258183 0.0055766789 0.0000047685 0.0036069646 0.0000001615 0.0011280419
1403637173.88832 1.537618 -3.570205 -1.115262 0.603142 -0.603303 0.438966 0.282055 0.0007595513 -0.0001653171 -0.0003979859 0.0000362842 0.0000866674 0.0002088730 0.0141106604 0.0055170303 0.0000049420 0.0035570563 0.0000005570 0.0011276808
1403637173.93832 1.516802 -3.568470 -1.135702 0.603768 -0.608606 0.428601 0.285245 0.0007507930 -0.0001538428 -0.0004079917 0.0000318239 0.0000836454 0.0002220539 0.0140825808 0.0054380991 0.0000051709 0.0034934685 0.0000006130 0.0011275049
1403637173.98832 1.492340 -3.574471 -1.151052 0.604709 -0.609128 0.420027 0.294733 0.0007548667 -0.0001351654 -0.0004120735 0.0000245003 0.0000738277 0.0002252951 0.0141011041 0.0053521532 0.0000052469 0.0034173693 0.0000004566 0.0011273935
1403637174.03832 1.469307 -3.574486 -1.165877 0.606394 -0.603745 0.413331 0.311344 0.0007723283 -0.0001070805 -0.0004092096 0.0000151355 0.0000567713 0.0002171599 0.0141783320 0.0052674321 0.0000059533 0.0033317345 0.0000012181 0.0011265185
1403637174.08832 1.440025 -3.586966 -1.172884 0.604291 -0.596681 0.413039 0.328942 0.0007982946 -0.0000853871 -0.0003961161 0.0000094178 0.0000423999 0.0001968912 0.0142058667 0.0051820310 0.0000063924 0.0032570381 0.0000015722 0.0011260554
1403637174.13832 1.409183 -3.605724 -1.174284 0.600314 -0.587514 0.416452 0.347877 0.0008291551 -0.0000655091 -0.0003750632 0.0000054589 0.0000296587 0.0001699856 0.0143171541 0.0050930866 0.0000066288 0.0031685752 0.0000014389 0.0011258253
1403637174.18832 1.376802 -3.628862 -1.170872 0.593975 -0.579686 0.423479 0.363075 0.0008572848 -0.0000553640 -0.0003502885 0.0000038586 0.0000226455 0.0001434487 0.0144674644 0.0050082743 0.0000068706 0.0030807726 0.0000012284 0.0011256755
1403637174.23832 1.344094 -3.646635 -1.170004 0.587255 -0.572965 0.431635 0.374879 0.0008804261 -0.0000511654 -0.0003258389 0.0000032508 0.0000189580 0.0001209034 0.0146423415 0.0049203679 0.0000072325 0.0029890486 0.0000018593 0.0011246351
1403637174.28832 1.309282 -3.670845 -1.163087 0.580477 -0.569257 0.439585 0.381783 0.0008966441 -0.0000542980 -0.0003054413 0.0000035650 0.0000185182 0.0001043568 0.0147692551 0.0048199605 0.0000074411 0.0028992531 0.0000017367 0.0011243693
1403637174.33832 1.273298 -3.690441 -1.158299 0.577178 -0.568535 0.443825 0.382952 0.0009018080 -0.0000596362 -0.0002976267 0.0000042172 0.0000197038 0.0000985342 0.0149396505 0.0047190117 0.0000075832 0.0028062040 0.0000020350 0.0011236535
1403637174.38832 1.236663 -3.711470 -1.149402 0.573450 -0.569441 0.448527 0.381727 0.0009045614 -0.0000695286 -0.0002916914 0.0000056159 0.0000224429 0.0000943679 0.0150721772 0.0046044948 0.0000077050 0.0027127076 0.0000020644 0.0011231483
1403637174.43832 1.197983 -3.731583 -1.138790 0.568539 -0.572549 0.454314 0.377557 0.0009041268 -0.0000866947 -0.0002876654 0.0000085815 0.0000276071 0.0000918328 0.0152224800 0.0044881098 0.0000076654 0.0026192463 0.0000023000 0.0011224528
1403637174.48832 1.156748 -3.752350 -1.126111 0.561070 -0.577044 0.461695 0.372905 0.0009032062 -0.0001089104 -0.0002813067 0.0000133987 0.0000339451 0.0000879190 0.0153651911 0.0043591638 0.0000076004 0.0025230612 0.0000024594 0.0011218395
1403637174.53832 1.114548 -3.771725 -1.109908 0.556224 -0.580460 0.463996 0.372006 0.0009025280 -0.0001189040 -0.0002781990 0.0000159298 0.0000366765 0.0000860580 0.0155068156 0.0042143827 0.0000075478 0.0024218045 0.0000024031 0.0011214170
1403637174.58832 1.067915 -3.789830 -1.093003 0.551164 -0.584945 0.464210 0.372245 0.0009008927 -0.0001261922 -0.0002773282 0.0000179395 0.0000388718 0.0000856773 0.0156397516 0.0040625860 0.0000074625 0.0023225050 0.0000023509 0.0011210766
1403637174.63832 1.019296 -3.807279 -1.075242 0.548084 -0.587407 0.459666 0.378502 0.0009034368 -0.0001192654 -0.0002767135 0.0000160042 0.0000365527 0.0000850582 0.0157743206 0.0038922191 0.0000072684 0.0022177389 0.0000023150 0.0011206277
1403637174.68832 0.965799 -3.824625 -1.058783 0.543125 -0.589284 0.454581 0.388735 0.0009099146 -0.0001083951 -0.0002716690 0.0000131693 0.0000323837 0.0000814143 0.0158980155 0.0037123946 0.0000071094 0.0021151824 0.0000022061 0.0011203542
1403637174.73832 0.911984 -3.839425 -1.043328 0.537614 -0.591767 0.447984 0.400117 0.0009162323 -0.0000959723 -0.0002667455 0.0000103070 0.0000279591 0.0000779615 0.0160195492 0.0035140816 0.0000069644 0.0020101026 0.0000020730 0.0011201234
1403637174.78832 0.854923 -3.852420 -1.029114 0.531421 -0.594408 0.440737 0.412338 0.0009227419 -0.0000824392 -0.0002610265 0.0000076165 0.0000233363 0.0000741424 0.0161204990 0.0033129184 0.0000067929 0.0019119086 0.0000019925 0.0011199320
1403637174.83832 0.797448 -3.862582 -1.018263 0.525561 -0.600887 0.431673 0.419974 0.0009223600 -0.0000745542 -0.0002640113 0.0000062752 0.0000213543 0.0000758733 0.0162055412 0.0030986090 0.0000066076 0.0018157124 0.0000019301 0.0011197764
1403637174.88832 0.739465 -3.872512 -1.008869 0.518891 -0.611351 0.422520 0.422469 0.0009158819 -0.0000749069 -0.0002739570 0.0000063732 0.0000224194 0.0000822513 0.0162662444 0.0028803551 0.0000063667 0.0017261095 0.0000018724 0.0011195787
1403637174.93832 0.682236 -3.879847 -1.000641 0.511521 -0.622402 0.413487 0.424253 0.0009084232 -0.0000770273 -0.0002843534 0.0000067771 0.0000241235 0.0000893168 0.0163341408 0.0026594658 0.0000062096 0.0016426402 0.0000018241 0.0011194948
1403637174.98832 0.622839 -3.886763 -0.992698 0.504205 -0.631900 0.404625 0.427503 0.0009030690 -0.0000763789 -0.0002920310 0.0000067036 0.0000247102 0.0000947456 0.0163803576 0.0024389076 0.0000059937 0.0015671054 0.0000017899 0.0011193350
1403637175.03832 0.564324 -3.891884 -0.985949 0.496736 -0.639725 0.397997 0.430817 0.0008998189 -0.0000772639 -0.0002962303 0.0000068772 0.0000254456 0.0000978326 0.0164282349 0.0022096861 0.0000058269 0.0014959993 0.0000017481 0.0011192537
1403637175.08832 0.503506 -3.897415 -0.979357 0.488852 -0.644417 0.393945 0.436529 0.0009020688 -0.0000769174 -0.0002932845 0.0000067994 0.0000250153 0.0000956618 0.0164633453 0.0019828586 0.0000055899 0.0014331640 0.0000017324 0.0011191077
1403637175.13832 0.442819 -3.901896 -0.974466 0.480173 -0.647301 0.392916 0.442778 0.0009073277 -0.0000796480 -0.0002852433 0.0000072314 0.0000250459 0.0000899780 0.0165030759 0.0017456002 0.0000053753 0.0013749568 0.0000016979 0.0011189912
1403637175.18832 0.380626 -3.904933 -0.969367 0.470869 -0.649158 0.394361 0.448728 0.0009138999 -0.0000855692 -0.0002738981 0.0000082497 0.0000256507 0.0000823872 0.0165273750 0.0015081444 0.0000051469 0.0013246331 0.0000016954 0.0011188361
1403637175.23832 0.318593 -3.906876 -0.965736 0.461441 -0.649767 0.397112 0.455167 0.0009216099 -0.0000922725 -0.0002596742 0.0000094755 0.0000260033 0.0000734613 0.0165394871 0.0012630154 0.0000049603 0.0012807893 0.0000016752 0.0011187716
1403637175.28832 0.254310 -3.907099 -0.962647 0.453398 -0.648815 0.399589 0.462383 0.0009299850 -0.0000958391 -0.0002442698 0.0000101116 0.0000251763 0.0000644502 0.0165386986 0.0010181509 0.0000047627 0.0012449917 0.0000016748 0.0011186651
1403637175.33832 0.190875 -3.903862 -0.960659 0.447489 -0.647269 0.400291 0.469643 0.0009374674 -0.0000950015 -0.0002310427 0.0000098613 0.0000234153 0.0000572283 0.0165216606 0.0007638305 0.0000045865 0.0012163887 0.0000016888 0.0011186339
1403637175.38832 0.126239 -3.897702 -0.959040 0.442776 -0.646145 0.401056 0.474973 0.0009427588 -0.0000951828 -0.0002207222 0.0000098422 0.0000222848 0.0000519603 0.0164747091 0.0005146862 0.0000044154 0.0011966047 0.0000016846 0.0011185553
1403637175.43832 0.062068 -3.889410 -0.960153 0.439773 -0.647684 0.401818 0.475022 0.0009423901 -0.0000999196 -0.0002193863 0.0000108255 0.0000232611 0.0000513552 0.0164042066 0.0002620350 0.0000042479 0.0011849355 0.0000017267 0.0011185823
1403637175.48832 -0.004110 -3.877286 -0.962210 0.438104 -0.651435 0.401358 0.471815 0.0009377793 -0.0001063579 -0.0002254964 0.0000122930 0.0000255743 0.0000545049 0.0163161819 0.0000104697 0.0000040853 0.0011817675 0.0000017592 0.0011185980
1403637175.53832 -0.069447 -3.862589 -0.965755 0.437562 -0.656233 0.400906 0.466017 0.0009302611 -0.0001144233 -0.0002357392 0.0000143040 0.0000289966 0.0000600213 0.0161968219 -0.0002465496 0.0000038990 0.0011873644 0.0000018047 0.0011186119
1403637175.58832 -0.137440 -3.844671 -0.970631 0.438361 -0.660918 0.399697 0.459640 0.0009215734 -0.0001206679 -0.0002479430 0.0000160290 0.0000324656 0.0000669908 0.0160632007 -0.0004995568 0.0000037416 0.0012018118 0.0000018506 0.0011186601
1403637175.63832 -0.205208 -3.824558 -0.974406 0.441127 -0.665811 0.396355 0.452775 0.0009113257 -0.0001228554 -0.0002635255 0.0000167904 0.0000355271 0.0000764872 0.0159083550 -0.0007614674 0.0000035584 0.0012263789 0.0000018642 0.0011186558
1403637175.68832 -0.276313 -3.801737 -0.976917 0.443238 -0.669121 0.393983 0.447879 0.0009036928 -0.0001241266 -0.0002744579 0.0000172766 0.0000376998 0.0000836400 0.0157369917 -0.0010202305 0.0000034052 0.0012607063 0.0000018963 0.0011186889
1403637175.73832 -0.348269 -3.778270 -0.977300 0.444730 -0.671396 0.393043 0.443801 0.0008978902 -0.0001262812 -0.0002818219 0.0000179869 0.0000396382 0.0000887410 0.0155504806 -0.0012881945 0.0000032354 0.0013072069 0.0000019230 0.0011187327
1403637175.78832 -0.423680 -3.752169 -0.975264 0.447522 -0.671792 0.390375 0.442749 0.0008954069 -0.0001216968 -0.0002872747 0.0000167649 0.0000390458 0.0000924518 0.0153601414 -0.0015562668 0.0000030984 0.0013652557 0.0000019143 0.0011187403
1403637175.83832 -0.500852 -3.724525 -0.971068 0.450588 -0.670310 0.387585 0.444334 0.0008967553 -0.0001130754 -0.0002889619 0.0000144817 0.0000364367 0.0000933966 0.0151549881 -0.0018325661 0.0000029286 0.0014379361 0.0000018929 0.0011187831
1403637175.88832 -0.580587 -3.696116 -0.964607 0.454700 -0.667641 0.382993 0.448129 0.0008999918 -0.0000988487 -0.0002897533 0.0000110787 0.0000318231 0.0000935695 0.0149403674 -0.0021099661 0.0000027778 0.0015246847 0.0000018791 0.0011188370
1403637175.93832 -0.659912 -3.667116 -0.955096 0.458323 -0.663452 0.379583 0.453528 0.0009059085 -0.0000839850 -0.0002862574 0.0000080068 0.0000265355 0.0000907356 0.0147244459 -0.0023890794 0.0000026527 0.0016264304 0.0000018436 0.0011189143
1403637175.98832 -0.741844 -3.636042 -0.944239 0.459787 -0.659048 0.378993 0.458930 0.0009128746 -0.0000743778 -0.0002789259 0.0000062794 0.0000227216 0.0000855037 0.0145036704 -0.0026590898 0.0000024872 0.0017399570 0.0000018241 0.0011189790
1403637176.03832 -0.822778 -3.604074 -0.930088 0.458621 -0.655348 0.382194 0.462725 0.0009199424 -0.0000736295 -0.0002684540 0.0000061121 0.0000214816 0.0000786155 0.0142683262 -0.0029304145 0.0000023108 0.0018702303 0.0000018491 0.0011191575
1403637176.08832 -0.904947 -3.569473 -0.915214 0.457769 -0.651220 0.385331 0.466776 0.0009269271 -0.0000721103 -0.0002577071 0.0000058285 0.0000200435 0.0000719235 0.0140314533 -0.0031928496 0.0000022010 0.0020125675 0.0000019026 0.0011194266
1403637176.13832 -0.987445 -3.534339 -0.899779 0.458338 -0.646863 0.386554 0.471244 0.0009333531 -0.0000659866 -0.0002485359 0.0000048838 0.0000175659 0.0000664545 0.0137747581 -0.0034503547 0.0000020276 0.0021703255 0.0000019428 0.0011197220
1403637176.18832 -1.069980 -3.497389 -0.885605 0.458176 -0.643215 0.388874 0.474475 0.0009385967 -0.0000636349 -0.0002398620 0.0000045330 0.0000162566 0.0000615707 0.0135161202 -0.0037005483 0.0000018883 0.0023414041 0.0000020167 0.0011200596
1403637176.23832 -1.152674 -3.458029 -0.873514 0.458033 -0.640576 0.389528 0.477636 0.0009425805 -0.0000598683 -0.0002334912 0.0000040214 0.0000148245 0.0000581115 0.0132456978 -0.0039433004 0.0000016952 0.0025269315 0.0000020942 0.0011203610
1403637176.28832 -1.235172 -3.416325 -0.863388 0.456958 -0.639980 0.389335 0.479618 0.0009444309 -0.0000585326 -0.0002303317 0.0000038472 0.0000142690 0.0000564473 0.0129615623 -0.0041768701 0.0000015630 0.0027266598 0.0000022326 0.0011208409
1403637176.33832 -1.317023 -3.373012 -0.855599 0.455311 -0.640536 0.389339 0.480438 0.0009450417 -0.0000597615 -0.0002288617 0.0000039993 0.0000144666 0.0000556967 0.0126635032 -0.0043983501 0.0000013543 0.0029385309 0.0000023708 0.0011212345
1403637176.38832 -1.398962 -3.325665 -0.849653 0.455397 -0.640819 0.387323 0.481608 0.0009450031 -0.0000564901 -0.0002297836 0.0000035973 0.0000137300 0.0000561472 0.0123608003 -0.0046088116 0.0000011869 0.0031625072 0.0000025659 0.0011216862
1403637176.43832 -1.479080 -3.278465 -0.845179 0.455242 -0.643163 0.384959 0.480523 0.0009423405 -0.0000561169 -0.0002349551 0.0000035631 0.0000139862 0.0000588568 0.0120346284 -0.0048052236 0.0000009853 0.0033995817 0.0000027434 0.0011221811
1403637176.48832 -1.559974 -3.228482 -0.841984 0.456344 -0.645715 0.378799 0.480950 0.0009388722 -0.0000488997 -0.0002429187 0.0000027686 0.0000126461 0.0000631285 0.0117166278 -0.0049890033 0.0000007927 0.0036449322 0.0000029382 0.0011226425
1403637176.53832 -1.639929 -3.176466 -0.839629 0.455281 -0.649437 0.373744 0.480902 0.0009352296 -0.0000461278 -0.0002499035 0.0000024974 0.0000123201 0.0000670557 0.0113864852 -0.0051614482 0.0000005596 0.0039042731 0.0000031688 0.0011230766
1403637176.58832 -1.720276 -3.123503 -0.837597 0.451917 -0.654601 0.369909 0.480037 0.0009310963 -0.0000487949 -0.0002564546 0.0000027806 0.0000134338 0.0000709167 0.0110542307 -0.0053217110 0.0000003537 0.0041747805 0.0000033617 0.0011236143
1403637176.63832 -1.799336 -3.069595 -0.837074 0.448819 -0.660391 0.365317 0.478528 0.0009256159 -0.0000511050 -0.0002649910 0.0000030462 0.0000146250 0.0000761465 0.0107216618 -0.0054724896 0.0000001370 0.0044590271 0.0000035718 0.0011241346
1403637176.68832 -1.879185 -3.014337 -0.837722 0.446072 -0.665806 0.360515 0.477232 0.0009201438 -0.0000522539 -0.0002733358 0.0000031929 0.0000155167 0.0000814820 0.0103912072 -0.0056096314 -0.0000000571 0.0047513807 0.0000037612 0.0011245987
1403637176.73832 -1.957692 -2.958066 -0.839204 0.443430 -0.671232 0.356478 0.475122 0.0009141479 -0.0000548556 -0.0002818165 0.0000035186 0.0000169056 0.0000871676 0.0100595300 -0.0057378657 -0.0000002744 0.0050592355 0.0000039635 0.0011251698
1403637176.78832 -2.036598 -2.900516 -0.841507 0.441356 -0.675294 0.352606 0.474185 0.0009097298 -0.0000551674 -0.0002881213 0.0000035733 0.0000174665 0.0000915416 0.0097278684 -0.0058506410 -0.0000004603 0.0053737476 0.0000041464 0.0011256455
1403637176.83832 -2.114349 -2.843701 -0.844750 0.439670 -0.679151 0.348648 0.473170 0.0009052159 -0.0000548714 -0.0002944761 0.0000035557 0.0000178445 0.0000960892 0.0093985884 -0.0059555609 -0.0000006466 0.0057045572 0.0000043338 0.0011263087
1403637176.88832 -2.192376 -2.785884 -0.849382 0.439258 -0.683743 0.344166 0.470211 0.0008977223 -0.0000547585 -0.0003044984 0.0000035716 0.0000185675 0.0001035796 0.0090798484 -0.0060490046 -0.0000008060 0.0060420815 0.0000045694 0.0011270104
1403637176.93832 -2.269652 -2.728722 -0.855128 0.439567 -0.687446 0.339568 0.467860 0.0008909721 -0.0000526141 -0.0003134543 0.0000033404 0.0000185039 0.0001105769 0.0087643955 -0.0061332843 -0.0000009698 0.0063932406 0.0000046595 0.0011276190
1403637176.98832 -2.346925 -2.671523 -0.861674 0.441223 -0.691173 0.334192 0.464669 0.0008823960 -0.0000490238 -0.0003243811 0.0000029592 0.0000180150 0.0001195514 0.0084596917 -0.0062077106 -0.0000011258 0.0067523579 0.0000048322 0.0011283033
1403637177.03832 -2.424471 -2.614029 -0.869322 0.442631 -0.696436 0.329304 0.458926 0.0008702420 -0.0000490518 -0.0003381161 0.0000030025 0.0000190513 0.0001316785 0.0081639939 -0.0062750889 -0.0000012896 0.0071243108 0.0000049729 0.0011289417
1403637177.08832 -2.502203 -2.558003 -0.878391 0.446403 -0.702305 0.321840 0.451566 0.0008532569 -0.0000454052 -0.0003562126 0.0000026561 0.0000189483 0.0001490270 0.0078747188 -0.0063353876 -0.0000014178 0.0075118896 0.0000051597 0.0011296105
1403637177.13832 -2.580836 -2.502035 -0.888598 0.448862 -0.708568 0.316085 0.443335 0.0008356206 -0.0000458100 -0.0003727301 0.0000027535 0.0000204265 0.0001665822 0.0076007343 -0.0063915857 -0.0000015827 0.0079117149 0.0000052884 0.0011302322
1403637177.18832 -2.659584 -2.448112 -0.899672 0.451007 -0.713751 0.310858 0.436486 0.0008200530 -0.0000455295 -0.0003861323 0.0000027723 0.0000214310 0.0001821479 0.0073352763 -0.0064434585 -0.0000017240 0.0083305152 0.0000054778 0.0011308921
1403637177.23832 -2.739838 -2.396257 -0.911340 0.452986 -0.717767 0.306391 0.430973 0.0008070382 -0.0000445039 -0.0003966112 0.0000027007 0.0000218637 0.0001952495 0.0070888151 -0.0064949983 -0.0000018552 0.0087629356 0.0000054835 0.0011313785
1403637177.28832 -2.820750 -2.347387 -0.924238 0.453912 -0.720251 0.303976 0.427552 0.0007990878 -0.0000446799 -0.0004025866 0.0000027469 0.0000225028 0.0002031690 0.0068586673 -0.0065492003 -0.0000019614 0.0092185959 0.0000055993 0.0011319287
