# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393914.25576 -1.983184 -1.466495 0.306572 -0.376159 -0.689328 -0.279593 0.552412 0.0009469017 -0.0000296228 -0.0002274439 0.0000012472 0.0000070844 0.0000550000 0.0032067802 -0.0029123008 0.0000008269 0.0050299622 0.0000103288 0.0010399453
1413393914.30576 -1.965570 -1.422884 0.316766 -0.389935 -0.688213 -0.291831 0.537725 0.0009387316 -0.0000174771 -0.0002439760 0.0000006453 0.0000045097 0.0000637759 0.0030790580 -0.0027992815 0.0000009057 0.0049613785 0.0000103523 0.0010401319
1413393914.35576 -1.947635 -1.381057 0.328835 -0.403674 -0.685295 -0.302676 0.525171 0.0009318776 -0.0000091265 -0.0002563262 0.0000004094 0.0000024759 0.0000708719 0.0029633486 -0.0026912686 0.0000009670 0.0048871108 0.0000104018 0.0010403228
1413393914.40576 -1.927708 -1.342039 0.341330 -0.417749 -0.681076 -0.312220 0.513946 0.0009256104 -0.0000042756 -0.0002667087 0.0000003374 0.0000011970 0.0000772140 0.0028545446 -0.0025877841 0.0000010711 0.0048148160 0.0000104331 0.0010405476
1413393914.45576 -1.907906 -1.306269 0.354084 -0.433825 -0.675069 -0.317712 0.505110 0.0009192668 -0.0000093329 -0.0002764324 0.0000004086 0.0000027725 0.0000834822 0.0027567061 -0.0024892034 0.0000012347 0.0047358331 0.0000104140 0.0010407382
1413393914.50576 -1.888503 -1.270356 0.366525 -0.448978 -0.668893 -0.322548 0.496955 0.0009132022 -0.0000143425 -0.0002851930 0.0000005354 0.0000044461 0.0000894112 0.0026682923 -0.0023982123 0.0000012311 0.0046582490 0.0000103604 0.0010408950
1413393914.55576 -1.868968 -1.236713 0.380765 -0.463463 -0.659762 -0.327151 0.492838 0.0009114952 -0.0000243242 -0.0002869839 0.0000009555 0.0000076266 0.0000906918 0.0025807691 -0.0023078475 0.0000012432 0.0045829413 0.0000102451 0.0010410874
1413393914.60576 -1.850101 -1.203032 0.394847 -0.476904 -0.650388 -0.331816 0.489342 0.0009105689 -0.0000338013 -0.0002873604 0.0000015565 0.0000106368 0.0000910122 0.0025011559 -0.0022223518 0.0000013784 0.0045073331 0.0000102016 0.0010412905
1413393914.65576 -1.831058 -1.167916 0.409761 -0.489299 -0.641336 -0.336577 0.485789 0.0009095783 -0.0000417835 -0.0002877334 0.0000022168 0.0000131879 0.0000913387 0.0024231340 -0.0021386986 0.0000014065 0.0044357021 0.0000101739 0.0010414761
1413393914.70576 -1.810743 -1.133688 0.424358 -0.503062 -0.631824 -0.339993 0.481800 0.0009066101 -0.0000527067 -0.0002901408 0.0000033579 0.0000168393 0.0000931644 0.0023436367 -0.0020523680 0.0000016291 0.0043626145 0.0000101285 0.0010417392
1413393914.75576 -1.788979 -1.100180 0.439268 -0.517440 -0.621651 -0.341594 0.478664 0.0009023349 -0.0000673688 -0.0002930457 0.0000053176 0.0000218515 0.0000954754 0.0022683789 -0.0019677445 0.0000016844 0.0042855488 0.0000100521 0.0010419485
1413393914.80576 -1.767266 -1.066708 0.453642 -0.531145 -0.613057 -0.343337 0.473462 0.0008959717 -0.0000778910 -0.0002990278 0.0000070531 0.0000259696 0.0001000980 0.0021969680 -0.0018836378 0.0000018333 0.0042030367 0.0000100076 0.0010421741
1413393914.85576 -1.743780 -1.030662 0.467771 -0.544395 -0.605108 -0.345555 0.466980 0.0008887195 -0.0000851614 -0.0003064482 0.0000084361 0.0000293399 0.0001059630 0.0021266164 -0.0018000094 0.0000019147 0.0041212005 0.0000100048 0.0010424009
1413393914.90576 -1.719792 -0.995269 0.481563 -0.553392 -0.600650 -0.350698 0.458244 0.0008835514 -0.0000809436 -0.0003140003 0.0000076862 0.0000287406 0.0001118811 0.0020529898 -0.0017113985 0.0000020975 0.0040353309 0.0000099961 0.0010426880
1413393914.95576 -1.697010 -0.955251 0.494205 -0.559245 -0.600130 -0.357065 0.446759 0.0008781316 -0.0000666896 -0.0003237608 0.0000053221 0.0000245629 0.0001196545 0.0019825267 -0.0016247922 0.0000019881 0.0039488744 0.0000102312 0.0010428252
1413393915.00576 -1.673102 -0.916372 0.506771 -0.564439 -0.601438 -0.362103 0.434237 0.0008696136 -0.0000510912 -0.0003361717 0.0000032477 0.0000197261 0.0001302393 0.0019052730 -0.0015327896 0.0000018977 0.0038694511 0.0000105457 0.0010429383
1413393915.05576 -1.650350 -0.875217 0.518642 -0.567908 -0.602722 -0.366607 0.424036 0.0008631775 -0.0000369909 -0.0003449042 0.0000018198 0.0000147551 0.0001380946 0.0018331399 -0.0014441709 0.0000016846 0.0037891638 0.0000107383 0.0010429281
1413393915.10576 -1.626022 -0.834666 0.531358 -0.570667 -0.604041 -0.369584 0.415790 0.0008566554 -0.0000260834 -0.0003526064 0.0000010202 0.0000107101 0.0001454123 0.0017599627 -0.0013544799 0.0000015748 0.0037155764 0.0000109367 0.0010429602
1413393915.15576 -1.601556 -0.792706 0.544245 -0.572905 -0.605316 -0.371906 0.408726 0.0008507613 -0.0000167352 -0.0003590158 0.0000005461 0.0000070363 0.0001517754 0.0016913774 -0.0012665200 0.0000014353 0.0036382683 0.0000111750 0.0010429798
1413393915.20576 -1.577766 -0.750831 0.556329 -0.574463 -0.606122 -0.373266 0.404080 0.0008466065 -0.0000109425 -0.0003632425 0.0000003483 0.0000046704 0.0001561190 0.0016239590 -0.0011783899 0.0000011272 0.0035622576 0.0000113403 0.0010427782
1413393915.25576 -1.552270 -0.707854 0.569045 -0.574772 -0.606580 -0.375381 0.400983 0.0008450523 -0.0000051742 -0.0003648516 0.0000002356 0.0000022088 0.0001577883 0.0015608477 -0.0010931243 0.0000011517 0.0034901126 0.0000114272 0.0010429056
1413393915.30576 -1.528454 -0.662527 0.578473 -0.573837 -0.606997 -0.376777 0.400382 0.0008461005 -0.0000019763 -0.0003639037 0.0000002048 0.0000008244 0.0001567726 0.0015000580 -0.0010071289 0.0000011710 0.0034140966 0.0000114807 0.0010430379
1413393915.35576 -1.504967 -0.615822 0.586670 -0.568553 -0.608884 -0.380224 0.401794 0.0008518748 0.0000056216 -0.0003583192 0.0000002351 -0.0000023909 0.0001509724 0.0014405100 -0.0009211882 0.0000012261 0.0033453294 0.0000115061 0.0010432085
1413393915.40576 -1.483430 -0.567784 0.591612 -0.559544 -0.612251 -0.385575 0.404216 0.0008608551 0.0000183914 -0.0003488819 0.0000005851 -0.0000074792 0.0001416415 0.0013840512 -0.0008359155 0.0000011735 0.0032785273 0.0000115715 0.0010432184
1413393915.45576 -1.462281 -0.518619 0.597506 -0.546833 -0.617079 -0.393404 0.406719 0.0008714779 0.0000380602 -0.0003359577 0.0000018530 -0.0000146991 0.0001297567 0.0013312143 -0.0007525572 0.0000011928 0.0032195241 0.0000115643 0.0010433524
1413393915.50576 -1.443163 -0.467847 0.602873 -0.534657 -0.621361 -0.400189 0.409757 0.0008807476 0.0000556243 -0.0003229296 0.0000037017 -0.0000204219 0.0001186430 0.0012819455 -0.0006694301 0.0000012090 0.0031628764 0.0000115706 0.0010434575
1413393915.55576 -1.425525 -0.417459 0.608916 -0.525594 -0.624848 -0.403302 0.413116 0.0008864628 0.0000657408 -0.0003141582 0.0000050627 -0.0000233251 0.0001115727 0.0012367551 -0.0005875796 0.0000012383 0.0031138120 0.0000115870 0.0010435928
1413393915.60576 -1.410914 -0.366998 0.614541 -0.519220 -0.626366 -0.403089 0.419042 0.0008928281 0.0000660144 -0.0003061463 0.0000050657 -0.0000226615 0.0001052096 0.0011978987 -0.0005102165 0.0000012386 0.0030697171 0.0000115695 0.0010436947
1413393915.65576 -1.397309 -0.317282 0.620440 -0.515851 -0.627315 -0.400184 0.424530 0.0008964823 0.0000607580 -0.0003025333 0.0000043006 -0.0000205277 0.0001023261 0.0011639931 -0.0004354056 0.0000012243 0.0030343325 0.0000115566 0.0010437767
1413393915.70576 -1.386865 -0.268556 0.625557 -0.512073 -0.629043 -0.398665 0.427963 0.0008988719 0.0000600371 -0.0002995463 0.0000041902 -0.0000200294 0.0001000515 0.0011354703 -0.0003634375 0.0000011208 0.0030013997 0.0000114507 0.0010437544
1413393915.75576 -1.377388 -0.220953 0.632026 -0.507857 -0.630980 -0.398100 0.430653 0.0009009167 0.0000616707 -0.0002964933 0.0000044013 -0.0000203171 0.0000978036 0.0011123198 -0.0002946352 0.0000011307 0.0029776504 0.0000114754 0.0010438862
1413393915.80576 -1.370892 -0.174958 0.637234 -0.503672 -0.633556 -0.398552 0.431367 0.0009014498 0.0000669303 -0.0002946415 0.0000051481 -0.0000218966 0.0000965301 0.0010941298 -0.0002287623 0.0000010645 0.0029564683 0.0000114182 0.0010439356
1413393915.85576 -1.365577 -0.129761 0.643589 -0.500359 -0.636602 -0.398270 0.430998 0.0008999693 0.0000718534 -0.0002955006 0.0000059155 -0.0000236122 0.0000972512 0.0010807675 -0.0001663484 0.0000010615 0.0029443988 0.0000114467 0.0010440498
1413393915.90576 -1.362786 -0.085981 0.649110 -0.497904 -0.639380 -0.397384 0.430546 0.0008980419 0.0000752480 -0.0002972565 0.0000064837 -0.0000249262 0.0000986180 0.0010715117 -0.0001053888 0.0000010216 0.0029354819 0.0000114394 0.0010441212
1413393915.95576 -1.362277 -0.043082 0.656441 -0.495238 -0.640953 -0.397728 0.430965 0.0008982983 0.0000785703 -0.0002960642 0.0000070506 -0.0000259132 0.0000978010 0.0010662123 -0.0000467584 0.0000009893 0.0029340119 0.0000114429 0.0010442015
1413393916.00576 -1.364291 -0.001194 0.663525 -0.491377 -0.642197 -0.399940 0.431485 0.0008998890 0.0000850068 -0.0002921349 0.0000082087 -0.0000276129 0.0000950589 0.0010646217 0.0000104802 0.0000009425 0.0029394129 0.0000114545 0.0010442513
1413393916.05576 -1.367991 0.039911 0.671623 -0.488228 -0.643185 -0.401629 0.432019 0.0009011303 0.0000899545 -0.0002889517 0.0000091588 -0.0000288602 0.0000928746 0.0010664261 0.0000665558 0.0000009096 0.0029521229 0.0000114912 0.0010443338
1413393916.10576 -1.375167 0.078933 0.679693 -0.484677 -0.643965 -0.404714 0.431976 0.0009025760 0.0000973147 -0.0002845400 0.0000106723 -0.0000306938 0.0000899219 0.0010714335 0.0001219720 0.0000008598 0.0029694336 0.0000115155 0.0010443840
1413393916.15576 -1.384316 0.116822 0.688732 -0.481864 -0.643865 -0.407646 0.432515 0.0009047643 0.0001027849 -0.0002794892 0.0000118577 -0.0000317651 0.0000865553 0.0010790506 0.0001750958 0.0000008146 0.0029970628 0.0000115610 0.0010444496
1413393916.20576 -1.396200 0.153405 0.697152 -0.480847 -0.642295 -0.410586 0.433200 0.0009076621 0.0001056007 -0.0002742021 0.0000124678 -0.0000319148 0.0000830535 0.0010890258 0.0002270692 0.0000007471 0.0030293506 0.0000115563 0.0010444971
1413393916.25576 -1.410447 0.187717 0.705695 -0.485546 -0.636724 -0.409215 0.437459 0.0009136165 0.0000920005 -0.0002701982 0.0000094465 -0.0000272199 0.0000801270 0.0011011665 0.0002787110 0.0000007210 0.0030702606 0.0000116459 0.0010445804
1413393916.30576 -1.426972 0.220785 0.712733 -0.492783 -0.630336 -0.407560 0.440156 0.0009176220 0.0000765880 -0.0002688702 0.0000065747 -0.0000224502 0.0000789978 0.0011148434 0.0003289227 0.0000006383 0.0031162564 0.0000115920 0.0010445864
1413393916.35576 -1.445124 0.252547 0.721398 -0.502572 -0.623481 -0.405631 0.440631 0.0009187628 0.0000601870 -0.0002712698 0.0000041257 -0.0000177782 0.0000803109 0.0011305038 0.0003801450 0.0000005830 0.0031690502 0.0000116104 0.0010446249
1413393916.40576 -1.464593 0.283542 0.729694 -0.514087 -0.616448 -0.404155 0.438595 0.0009170298 0.0000452532 -0.0002767803 0.0000024167 -0.0000136648 0.0000837565 0.0011473657 0.0004304959 0.0000005116 0.0032257689 0.0000115908 0.0010446208
1413393916.45576 -1.484573 0.314176 0.739114 -0.525559 -0.608829 -0.405421 0.434452 0.0009148798 0.0000353308 -0.0002814119 0.0000015490 -0.0000108730 0.0000867800 0.0011657479 0.0004813703 0.0000004748 0.0032859373 0.0000116579 0.0010446990
1413393916.50576 -1.504628 0.343566 0.749984 -0.538111 -0.599954 -0.407290 0.429658 0.0009124701 0.0000250747 -0.0002860079 0.0000008747 -0.0000078641 0.0000898681 0.0011844831 0.0005302951 0.0000004007 0.0033472366 0.0000116314 0.0010447234
1413393916.55576 -1.524659 0.370461 0.760274 -0.550630 -0.590549 -0.411677 0.422588 0.0009097892 0.0000198796 -0.0002902306 0.0000006212 -0.0000063460 0.0000928085 0.0012045188 0.0005797022 0.0000003516 0.0034091393 0.0000116834 0.0010448186
1413393916.60576 -1.544903 0.395974 0.769314 -0.564773 -0.581446 -0.416227 0.411956 0.0009035349 0.0000178191 -0.0002989657 0.0000005394 -0.0000059002 0.0000991479 0.0012246049 0.0006273607 0.0000002962 0.0034715882 0.0000117081 0.0010448653
1413393916.65576 -1.565325 0.420800 0.779939 -0.579886 -0.571397 -0.420407 0.400619 0.0008963223 0.0000149818 -0.0003085838 0.0000004398 -0.0000051621 0.0001064662 0.0012447156 0.0006738578 0.0000002565 0.0035369009 0.0000117735 0.0010449663
1413393916.70576 -1.586466 0.444757 0.790307 -0.596210 -0.560214 -0.424402 0.388043 0.0008876624 0.0000120809 -0.0003194804 0.0000003550 -0.0000043522 0.0001152157 0.0012664043 0.0007220352 0.0000002133 0.0036028697 0.0000118469 0.0010450384
1413393916.75576 -1.607440 0.467868 0.801015 -0.611557 -0.547910 -0.429682 0.375720 0.0008809636 0.0000106175 -0.0003274607 0.0000003199 -0.0000039511 0.0001219530 0.0012868058 0.0007673854 0.0000001882 0.0036725733 0.0000118833 0.0010451083
1413393916.80576 -1.628956 0.488643 0.809973 -0.625237 -0.533431 -0.436841 0.365650 0.0008792296 0.0000082887 -0.0003295287 0.0000002711 -0.0000031111 0.0001237395 0.0013076058 0.0008125435 0.0000001500 0.0037418858 0.0000119212 0.0010451362
1413393916.85576 -1.650042 0.510331 0.820094 -0.637210 -0.517668 -0.446643 0.355658 0.0008812796 0.0000086095 -0.0003271574 0.0000002783 -0.0000032012 0.0001216852 0.0013294837 0.0008587983 0.0000001289 0.0038117501 0.0000119121 0.0010451706
1413393916.90576 -1.671274 0.531791 0.830484 -0.649351 -0.500173 -0.454918 0.348166 0.0008844216 0.0000027624 -0.0003235799 0.0000002036 -0.0000010157 0.0001186211 0.0013520399 0.0009056887 0.0000000980 0.0038831364 0.0000118914 0.0010451800
1413393916.95576 -1.692500 0.554547 0.841593 -0.661841 -0.481090 -0.462098 0.342030 0.0008875782 -0.0000076266 -0.0003197302 0.0000002617 0.0000027425 0.0001154094 0.0013754661 0.0009532978 0.0000000866 0.0039550040 0.0000119209 0.0010452488
1413393917.00576 -1.713615 0.577808 0.854113 -0.674055 -0.458439 -0.469247 0.339544 0.0008936187 -0.0000259786 -0.0003113096 0.0000009523 0.0000090463 0.0001086828 0.0014012424 0.0010037865 0.0000000613 0.0040266944 0.0000119470 0.0010452810
1413393917.05576 -1.733522 0.601066 0.866376 -0.685916 -0.435785 -0.475685 0.336652 0.0008974847 -0.0000447014 -0.0003042142 0.0000024250 0.0000151492 0.0001033479 0.0014285668 0.0010556975 0.0000000601 0.0040980156 0.0000119941 0.0010453746
1413393917.10576 -1.753011 0.623890 0.879365 -0.696793 -0.414063 -0.482272 0.332333 0.0009000641 -0.0000604953 -0.0002980611 0.0000042655 0.0000200311 0.0000989337 0.0014560860 0.0011063189 0.0000000358 0.0041644593 0.0000120747 0.0010454675
1413393917.15576 -1.770622 0.643306 0.892870 -0.706673 -0.393288 -0.489617 0.325903 0.0009019687 -0.0000717007 -0.0002929858 0.0000059005 0.0000232884 0.0000953983 0.0014842385 0.0011567498 0.0000000202 0.0042284167 0.0000121073 0.0010455692
1413393917.20576 -1.787512 0.664085 0.906923 -0.716424 -0.373427 -0.496025 0.318196 0.0009021256 -0.0000812523 -0.0002902753 0.0000075196 0.0000261427 0.0000936280 0.0015078877 0.0011993285 -0.0000000151 0.0042860735 0.0000121870 0.0010456626
1413393917.25576 -1.802677 0.682000 0.920520 -0.727234 -0.354349 -0.499345 0.310196 0.0008977816 -0.0000922272 -0.0002929536 0.0000096767 0.0000300933 0.0000958195 0.0015335355 0.0012440061 -0.0000000374 0.0043427076 0.0000121854 0.0010457631
1413393917.30576 -1.816438 0.698362 0.933646 -0.738623 -0.337884 -0.501391 0.298124 0.0008903517 -0.0000958811 -0.0003016178 0.0000105278 0.0000324799 0.0001024031 0.0015556080 0.0012821852 -0.0000000638 0.0043918221 0.0000122341 0.0010458761
1413393917.35576 -1.828605 0.713560 0.946492 -0.749981 -0.321541 -0.502861 0.285081 0.0008817379 -0.0000979735 -0.0003117638 0.0000110892 0.0000346406 0.0001104599 0.0015762022 0.0013172197 -0.0000000904 0.0044359257 0.0000122542 0.0010459971
1413393917.40576 -1.838597 0.726897 0.956949 -0.760974 -0.302967 -0.504283 0.273547 0.0008736430 -0.0001035808 -0.0003196291 0.0000124835 0.0000378955 0.0001171655 0.0015958823 0.0013497178 -0.0000001371 0.0044742953 0.0000123008 0.0010461155
1413393917.45576 -1.846440 0.738186 0.965860 -0.771483 -0.284582 -0.506261 0.259860 0.0008657287 -0.0001050048 -0.0003281754 0.0000129390 0.0000398047 0.0001246293 0.0016134078 0.0013775310 -0.0000001752 0.0045036735 0.0000122984 0.0010462437
1413393917.50576 -1.852375 0.749716 0.971458 -0.781090 -0.266173 -0.508743 0.245419 0.0008590479 -0.0001044222 -0.0003356327 0.0000128950 0.0000407985 0.0001313584 0.0016282686 0.0014002807 -0.0000002162 0.0045251478 0.0000123293 0.0010463746
1413393917.55576 -1.856321 0.758093 0.974643 -0.791048 -0.246048 -0.509991 0.231544 0.0008504179 -0.0001064657 -0.0003439776 0.0000135299 0.0000430645 0.0001393579 0.0016433578 0.0014219166 -0.0000002704 0.0045404081 0.0000123208 0.0010464893
1413393917.60576 -1.857829 0.766882 0.975553 -0.799559 -0.227821 -0.512929 0.213793 0.0008447381 -0.0000994867 -0.0003517040 0.0000119158 0.0000414219 0.0001466554 0.0016541426 0.0014362282 -0.0000003303 0.0045459457 0.0000122747 0.0010466046
1413393917.65576 -1.856650 0.772408 0.974492 -0.807136 -0.210244 -0.516269 0.194410 0.0008400214 -0.0000887588 -0.0003590786 0.0000095762 0.0000379417 0.0001537175 0.0016666312 0.0014503348 -0.0000003928 0.0045418101 0.0000122554 0.0010467552
1413393917.70576 -1.852837 0.779876 0.971006 -0.812468 -0.192594 -0.522013 0.174087 0.0008404496 -0.0000750436 -0.0003618032 0.0000068954 0.0000323050 0.0001559738 0.0016735269 0.0014559157 -0.0000004686 0.0045290770 0.0000121913 0.0010468981
1413393917.75576 -1.847842 0.783819 0.966481 -0.815124 -0.174029 -0.530373 0.154890 0.0008462963 -0.0000625524 -0.0003586530 0.0000048170 0.0000265076 0.0001522137 0.0016841256 0.0014637911 -0.0000005563 0.0045077813 0.0000121484 0.0010470743
1413393917.80576 -1.840819 0.788442 0.961914 -0.814984 -0.155256 -0.541397 0.136330 0.0008579162 -0.0000501955 -0.0003491228 0.0000031276 0.0000204238 0.0001422872 0.0016894114 0.0014645032 -0.0000006371 0.0044821318 0.0000120847 0.0010472037
1413393917.85576 -1.832339 0.791227 0.958007 -0.814292 -0.134011 -0.551677 0.120924 0.0008691518 -0.0000457881 -0.0003379123 0.0000026017 0.0000177984 0.0001315849 0.0016964807 0.0014659115 -0.0000007290 0.0044512471 0.0000120260 0.0010473709
1413393917.90576 -1.822953 0.793780 0.954215 -0.814431 -0.111090 -0.559141 0.108270 0.0008765723 -0.0000488785 -0.0003292273 0.0000029144 0.0000183547 0.0001238592 0.0016998950 0.0014622509 -0.0000008443 0.0044170232 0.0000119371 0.0010475570
1413393917.95576 -1.813722 0.794835 0.950829 -0.815936 -0.088465 -0.563194 0.096103 0.0008788846 -0.0000537423 -0.0003258232 0.0000034733 0.0000199208 0.0001209943 0.0017030391 0.0014576553 -0.0000009409 0.0043804611 0.0000119163 0.0010477029
1413393918.00576 -1.802542 0.796048 0.948098 -0.817019 -0.065313 -0.566516 0.085288 0.0008804578 -0.0000614087 -0.0003226396 0.0000044685 0.0000225009 0.0001184297 0.0017033164 0.0014499432 -0.0000010188 0.0043443217 0.0000118350 0.0010478431
1413393918.05576 -1.789527 0.797029 0.945023 -0.818283 -0.042545 -0.568359 0.074638 0.0008799505 -0.0000692786 -0.0003216537 0.0000056364 0.0000253227 0.0001177731 0.0017034450 0.0014407075 -0.0000011120 0.0043025717 0.0000118182 0.0010479591
1413393918.10576 -1.777453 0.795550 0.943283 -0.819310 -0.020309 -0.569411 0.063952 0.0008782230 -0.0000766727 -0.0003220183 0.0000068740 0.0000281132 0.0001182688 0.0017032336 0.0014297488 -0.0000012374 0.0042550667 0.0000116993 0.0010481402
1413393918.15576 -1.764775 0.792034 0.941320 -0.820848 0.001213 -0.568694 0.052863 0.0008741886 -0.0000825474 -0.0003252575 0.0000079725 0.0000307131 0.0001212110 0.0016989962 0.0014147491 -0.0000013521 0.0042104035 0.0000116606 0.0010482823
1413393918.20576 -1.749082 0.788474 0.938829 -0.822511 0.024253 -0.566508 0.044225 0.0008674512 -0.0000934467 -0.0003299358 0.0000102355 0.0000355444 0.0001256801 0.0016903434 0.0013948562 -0.0000010676 0.0041635629 0.0000118969 0.0010479749
1413393918.25576 -1.734267 0.781245 0.937683 -0.823372 0.044369 -0.564855 0.032059 0.0008627083 -0.0000956738 -0.0003345043 0.0000107755 0.0000370982 0.0001298868 0.0016820844 0.0013722708 -0.0000010856 0.0041044811 0.0000118962 0.0010480311
1413393918.30576 -1.718327 0.772709 0.936021 -0.823481 0.065752 -0.563110 0.021531 0.0008576545 -0.0001015701 -0.0003381729 0.0000121894 0.0000400512 0.0001335261 0.0016670212 0.0013433428 -0.0000009203 0.0040502109 0.0000119857 0.0010479174
1413393918.35576 -1.703969 0.759884 0.937788 -0.822753 0.086243 -0.561730 0.009976 0.0008538593 -0.0001048474 -0.0003411411 0.0000130297 0.0000418917 0.0001364769 0.0016501341 0.0013114360 -0.0000007969 0.0039915294 0.0000121143 0.0010478104
