# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1559196042.11774 186.528943 15.310264 -7.289060 0.009153 0.008223 0.109671 0.993892 0.0000025252 -0.0000003088 -0.0000144246 0.0000027156 0.0000202140 0.0010667401 1.6287247105 -3.5017953627 0.0056108925 36.4282048448 -0.0176289465 0.6718044161
1559196042.22168 187.481056 15.624055 -7.257796 0.008445 0.011045 0.110934 0.993731 0.0000027393 -0.0000004154 -0.0000206789 0.0000026774 0.0000193075 0.0010666753 1.6413246087 -3.5840251759 0.0061540025 36.8567778037 -0.0177617530 0.6728676569
1559196042.31755 188.461556 15.882663 -7.258848 0.007317 0.013540 0.112052 0.993583 0.0000029953 -0.0000004857 -0.0000263663 0.0000026312 0.0000178823 0.0010665778 1.6543894309 -3.6604767144 0.0063887244 37.1919198718 -0.0177976453 0.6738475196
1559196042.41783 189.380532 16.167656 -7.209160 0.005790 0.014319 0.113378 0.993432 0.0000031233 -0.0000004467 -0.0000286472 0.0000025409 0.0000149359 0.0010666595 1.6660866232 -3.7360556513 0.0068403140 37.5933795952 -0.0178857526 0.6749164728
1559196042.51797 190.454133 16.456417 -7.235217 0.005316 0.012999 0.114760 0.993294 0.0000029642 -0.0000003698 -0.0000253527 0.0000024998 0.0000135048 0.0010669721 1.6786773570 -3.8123994852 0.0074619551 37.9513127981 -0.0179036545 0.6756990350
1559196042.61796 191.427741 16.654252 -7.238487 0.005677 0.010580 0.116078 0.993167 0.0000027345 -0.0000003288 -0.0000204606 0.0000024982 0.0000140151 0.0010671198 1.6896116681 -3.8927954573 0.0086566568 38.3720241198 -0.0183670977 0.6757008011
1559196042.71786 192.449309 16.900579 -7.245170 0.006654 0.009404 0.117879 0.992961 0.0000026433 -0.0000003177 -0.0000176542 0.0000025398 0.0000156373 0.0010672727 1.6974192963 -3.9542901733 0.0092023054 38.7598017812 -0.0183983413 0.6765315824
1559196042.81788 193.458110 17.132257 -7.231248 0.007050 0.009873 0.119727 0.992733 0.0000026639 -0.0000003514 -0.0000185502 0.0000025749 0.0000166634 0.0010672684 1.7100069218 -4.0277789872 0.0094997861 39.1690462464 -0.0185373054 0.6770834033
1559196042.91796 194.607290 17.425736 -7.253414 0.007205 0.011133 0.121660 0.992483 0.0000027558 -0.0000004022 -0.0000209527 0.0000025955 0.0000173559 0.0010672467 1.7186612167 -4.0987125439 0.0099075880 39.5749209747 -0.0184927421 0.6779057335
1559196043.01776 195.655202 17.697903 -7.256947 0.007354 0.011651 0.123701 0.992224 0.0000028243 -0.0000004352 -0.0000222338 0.0000026275 0.0000178237 0.0010672481 1.7356546409 -4.1852878928 0.0097977013 40.0379677965 -0.0187635282 0.6792738696
1559196043.11787 196.801644 17.888756 -7.294156 0.007513 0.011443 0.125474 0.992003 0.0000028037 -0.0000004286 -0.0000214335 0.0000026492 0.0000180822 0.0010672732 1.7506570654 -4.2655701322 0.0098063349 40.4618174341 -0.0192811609 0.6805460771
1559196043.21778 197.855648 18.159230 -7.307503 0.007766 0.011205 0.127581 0.991735 0.0000028024 -0.0000004343 -0.0000211300 0.0000026853 0.0000187034 0.0010673444 1.7614638146 -4.3321166380 0.0097376257 40.9302003952 -0.0195564992 0.6818428898
1559196043.31763 198.942759 18.431844 -7.320994 0.008366 0.011577 0.129692 0.991451 0.0000028319 -0.0000004738 -0.0000215138 0.0000027511 0.0000201680 0.0010672609 1.7774492111 -4.4132981546 0.0096941609 41.3605933662 -0.0201820028 0.6830981277
1559196043.41772 199.892152 18.714941 -7.316912 0.008835 0.011943 0.131900 0.991152 0.0000028813 -0.0000005094 -0.0000223960 0.0000028061 0.0000211746 0.0010672964 1.7924255858 -4.4972768560 0.0095891316 41.8119457640 -0.0203023924 0.6844571960
1559196043.51766 200.985609 19.002838 -7.309061 0.009262 0.012244 0.133886 0.990878 0.0000028993 -0.0000005404 -0.0000227134 0.0000028753 0.0000225087 0.0010673328 1.8075169686 -4.5801142340 0.0095001146 42.2053481080 -0.0203493326 0.6856170147
1559196043.61766 202.036620 19.302139 -7.319403 0.006279 0.012815 0.136273 0.990569 0.0000030030 -0.0000004363 -0.0000246723 0.0000026624 0.0000162311 0.0010675889 1.8253990200 -4.6705031854 0.0093561443 42.6635182806 -0.0204552234 0.6869710300
1559196043.71777 203.076774 19.615646 -7.327179 0.003162 0.012238 0.138894 0.990227 0.0000030074 -0.0000002799 -0.0000244267 0.0000025153 0.0000095433 0.0010678653 1.8436832322 -4.7616111066 0.0091905923 43.1055545185 -0.0204059442 0.6882438183
1559196043.81780 204.130646 19.920767 -7.341500 0.002698 0.009972 0.141352 0.989906 0.0000028306 -0.0000002086 -0.0000197253 0.0000025050 0.0000079640 0.0010682016 1.8627417376 -4.8544867241 0.0091297539 43.5446977687 -0.0204682815 0.6895198437
1559196043.91772 205.148307 20.251741 -7.357566 0.001594 0.007009 0.143646 0.989603 0.0000026640 -0.0000001212 -0.0000138955 0.0000024810 0.0000047126 0.0010685407 1.8816059155 -4.9478561588 0.0089973126 43.9928022507 -0.0205494577 0.6908566368
1559196044.01878 206.234735 20.581643 -7.371260 0.001568 0.006933 0.145912 0.989272 0.0000026648 -0.0000001168 -0.0000136312 0.0000024869 0.0000047624 0.0010686513 1.9003242119 -5.0474770720 0.0089828350 44.4363138243 -0.0204385871 0.6919668291
1559196044.11784 207.181448 20.888353 -7.377223 0.001392 0.009874 0.148331 0.988887 0.0000028624 -0.0000001657 -0.0000199533 0.0000024821 0.0000051160 0.0010684152 1.9199143477 -5.1467084367 0.0087958235 44.8939045487 -0.0214035587 0.6930194799
1559196044.21790 208.240577 21.208820 -7.371482 0.003094 0.013588 0.150548 0.988505 0.0000031978 -0.0000003273 -0.0000271796 0.0000025711 0.0000101556 0.0010681378 1.9388148104 -5.2395001594 0.0086233080 45.3085791638 -0.0214967818 0.6943233123
1559196044.31783 209.271390 21.515694 -7.375364 0.005411 0.014582 0.152548 0.988174 0.0000032807 -0.0000004806 -0.0000284994 0.0000027068 0.0000153792 0.0010680346 1.9582621916 -5.3378820958 0.0086260620 45.7659116145 -0.0218020280 0.6956130557
1559196044.41782 210.365239 21.853120 -7.409334 0.008529 0.013235 0.154020 0.987942 0.0000030931 -0.0000005604 -0.0000244685 0.0000029311 0.0000215122 0.0010681359 1.9768822573 -5.4343582789 0.0086103776 46.2143979245 -0.0218568776 0.6968870513
1559196044.51795 211.451758 22.183995 -7.398799 0.009394 0.011395 0.155446 0.987734 0.0000029264 -0.0000005066 -0.0000203063 0.0000030066 0.0000230982 0.0010683440 1.9989281381 -5.5407206566 0.0084080260 46.6955472764 -0.0219892679 0.6981350942
1559196044.61792 212.490029 22.504470 -7.405842 0.010879 0.010271 0.156635 0.987543 0.0000028403 -0.0000004895 -0.0000175258 0.0000031329 0.0000255834 0.0010684331 2.0204840833 -5.6454906470 0.0082077349 47.1760432974 -0.0221754620 0.6994891983
1559196044.71794 213.515071 22.832619 -7.409062 0.011690 0.010084 0.157686 0.987369 0.0000028190 -0.0000005037 -0.0000167615 0.0000032221 0.0000271912 0.0010684411 2.0415567234 -5.7471989946 0.0079451913 47.6369916616 -0.0224356700 0.7007118112
1559196044.81807 214.567343 23.211791 -7.420619 0.011530 0.010169 0.158975 0.987163 0.0000028368 -0.0000005031 -0.0000169242 0.0000032170 0.0000268682 0.0010685495 2.0632964979 -5.8512688377 0.0078713055 48.0955463963 -0.0224201152 0.7020155629
1559196044.91800 215.615433 23.499571 -7.420154 0.011597 0.010421 0.159954 0.987001 0.0000028558 -0.0000005163 -0.0000174086 0.0000032255 0.0000271067 0.0010686069 2.0846585002 -5.9676268176 0.0080391468 48.5667815770 -0.0226567191 0.7033345905
1559196045.01814 216.673089 23.841318 -7.407465 0.012130 0.010158 0.160911 0.986842 0.0000028484 -0.0000005186 -0.0000168720 0.0000032991 0.0000283683 0.0010686696 2.1023221307 -6.0643903663 0.0079105702 49.0408849512 -0.0227247104 0.7046893055
1559196045.11783 217.689176 24.193525 -7.408402 0.012198 0.009591 0.162207 0.986635 0.0000028241 -0.0000004837 -0.0000155662 0.0000033047 0.0000282167 0.0010688265 2.1257635057 -6.1739869759 0.0078320667 49.5184129796 -0.0226497967 0.7059884709
1559196045.21796 218.802269 24.359993 -7.451203 0.012644 0.009838 0.162936 0.986507 0.0000028153 -0.0000005016 -0.0000154186 0.0000033284 0.0000288270 0.0010688058 2.1484077310 -6.2850682204 0.0079941844 49.9797101962 -0.0233595128 0.7072099346
1559196045.31847 219.923104 24.738111 -7.470633 0.012668 0.009885 0.164097 0.986313 0.0000028361 -0.0000005184 -0.0000157349 0.0000033644 0.0000294458 0.0010688732 2.1589315166 -6.3581656194 0.0082026036 50.4911074419 -0.0233209847 0.7084590686
1559196045.41810 220.997708 25.104073 -7.474078 0.012694 0.009545 0.165021 0.986162 0.0000028321 -0.0000004994 -0.0000150888 0.0000033784 0.0000293992 0.0010690135 2.1850161574 -6.4797739489 0.0080327239 51.0022172439 -0.0234212850 0.7099198751
1559196045.51796 222.031830 25.540947 -7.448034 0.012420 0.008942 0.166163 0.985979 0.0000027968 -0.0000004639 -0.0000143074 0.0000033141 0.0000286681 0.0010691405 2.2044958039 -6.5987357462 0.0083984389 51.4983439756 -0.0230086735 0.7107878174
1559196045.61786 223.005036 25.753884 -7.431281 0.011960 0.007945 0.166447 0.985946 0.0000027503 -0.0000003821 -0.0000118340 0.0000032349 0.0000269840 0.0010693933 2.2353962097 -6.7340731286 0.0082047130 51.9762038298 -0.0230607087 0.7122241431
1559196045.71768 224.193952 25.859401 -7.450911 0.011154 0.006440 0.166295 0.985992 0.0000026763 -0.0000003004 -0.0000087687 0.0000031187 0.0000249103 0.0010695337 2.2480549271 -6.8136353935 0.0082415186 52.4245670155 -0.0233403254 0.7130176057
1559196045.82009 225.225994 26.178779 -7.448036 0.009945 0.004691 0.166808 0.985928 0.0000026370 -0.0000002055 -0.0000059646 0.0000029678 0.0000219621 0.0010698066 2.2509154262 -6.8806515912 0.0087197961 52.9953876567 -0.0233843636 0.7144208768
1559196045.91784 226.225755 26.507181 -7.405345 0.008884 0.003707 0.166754 0.985952 0.0000026065 -0.0000001620 -0.0000045261 0.0000028733 0.0000195309 0.0010699675 2.2682768050 -6.9844837429 0.0082590165 53.4583591355 -0.0229362232 0.7152148401
1559196046.01778 227.198885 26.791108 -7.382087 0.008448 0.004096 0.166528 0.985992 0.0000026197 -0.0000001641 -0.0000051818 0.0000028302 0.0000184629 0.0010700905 2.2898896582 -7.0983388715 0.0083841792 53.9425294873 -0.0227476300 0.7162717989
1559196046.11784 228.347636 27.141525 -7.414471 0.007174 0.005505 0.166557 0.985990 0.0000026357 -0.0000001917 -0.0000083263 0.0000027302 0.0000165734 0.0010701596 2.3025795438 -7.1981067634 0.0092230366 54.4049891556 -0.0227036142 0.7169686997
1559196046.21769 229.392199 27.333468 -7.460213 0.006637 0.006502 0.165838 0.986109 0.0000026802 -0.0000002175 -0.0000109081 0.0000026837 0.0000153344 0.0010702161 2.3255883041 -7.3204870332 0.0096837430 54.9521717472 -0.0230769864 0.7180707889
1559196046.31784 230.428307 27.691848 -7.462701 0.006658 0.005917 0.165433 0.986181 0.0000026702 -0.0000002014 -0.0000097230 0.0000026981 0.0000154972 0.0010703324 2.3396765678 -7.4015064141 0.0097672788 55.4538829406 -0.0229780156 0.7192912358
1559196046.41769 231.394156 28.181980 -7.447722 0.007407 0.005405 0.165255 0.986208 0.0000026595 -0.0000001979 -0.0000085604 0.0000027481 0.0000170543 0.0010702167 2.3643273168 -7.5203638937 0.0101586749 55.9466281786 -0.0237964332 0.7205081981
1559196046.51767 232.419517 28.581034 -7.452658 0.007378 0.006607 0.164795 0.986278 0.0000027157 -0.0000002360 -0.0000109678 0.0000027593 0.0000171808 0.0010702144 2.3992280767 -7.6727805317 0.0104336356 56.4140968280 -0.0240279924 0.7217631005
1559196046.61787 233.456538 28.933042 -7.446346 0.007162 0.008697 0.164167 0.986368 0.0000028374 -0.0000003141 -0.0000154201 0.0000027785 0.0000174447 0.0010701941 2.4288196498 -7.8068075022 0.0105770418 56.9142007313 -0.0240997336 0.7231042249
1559196046.71776 234.492113 29.264054 -7.416291 0.006371 0.010293 0.163468 0.986474 0.0000029580 -0.0000003687 -0.0000191369 0.0000027515 0.0000165850 0.0010701062 2.4541641958 -7.9285460983 0.0110548103 57.4160420755 -0.0240547614 0.7240849555
1559196046.81776 235.547037 29.574715 -7.434165 0.006136 0.010514 0.162903 0.986567 0.0000029786 -0.0000003637 -0.0000192802 0.0000027365 0.0000158837 0.0010700282 2.4789737884 -8.0447411427 0.0112281890 57.9173434763 -0.0247923304 0.7254513360
1559196046.91785 236.574486 29.922297 -7.448623 0.006679 0.009522 0.162323 0.986669 0.0000029294 -0.0000003486 -0.0000173254 0.0000027782 0.0000166459 0.0010701909 2.5033989601 -8.1591248378 0.0111389513 58.4373673379 -0.0249105466 0.7269176091
1559196047.01782 237.617031 30.313114 -7.461218 0.006438 0.008414 0.161839 0.986760 0.0000028702 -0.0000003047 -0.0000150151 0.0000027669 0.0000158883 0.0010703291 2.5302321922 -8.2822178418 0.0112642326 58.9433138676 -0.0252004301 0.7282279483
1559196047.11769 238.649127 30.657924 -7.465484 0.006216 0.008497 0.161386 0.986835 0.0000028986 -0.0000003015 -0.0000153609 0.0000027689 0.0000153395 0.0010704539 2.5614075877 -8.4184001659 0.0111344002 59.4634810927 -0.0253012986 0.7297683931
1559196047.21772 239.610780 30.940036 -7.475110 0.005779 0.009148 0.160859 0.986918 0.0000029548 -0.0000003107 -0.0000167113 0.0000027575 0.0000144879 0.0010704624 2.5886821903 -8.5423884684 0.0111482962 59.9777677987 -0.0256888126 0.7312405886
1559196047.31787 240.638534 31.274552 -7.477684 0.004660 0.007987 0.160380 0.987012 0.0000029119 -0.0000002534 -0.0000147554 0.0000027071 0.0000118955 0.0010706293 2.6117162300 -8.6485223100 0.0111346308 60.4565348563 -0.0261170608 0.7326263311
1559196047.41783 241.658505 31.602434 -7.481050 0.005153 0.005140 0.159794 0.987124 0.0000027812 -0.0000001808 -0.0000085620 0.0000027192 0.0000120941 0.0010708591 2.6384052889 -8.7703581526 0.0109684635 60.9712004175 -0.0260452256 0.7339911197
1559196047.51914 242.692918 31.942010 -7.480514 0.006302 0.002822 0.159411 0.987188 0.0000027316 -0.0000001232 -0.0000032245 0.0000027678 0.0000136939 0.0010709930 2.6656300061 -8.8933484193 0.0107592767 61.4951600340 -0.0260371527 0.7353603539
1559196047.61775 243.692161 32.217465 -7.459019 0.006839 0.002686 0.158930 0.987263 0.0000027107 -0.0000001253 -0.0000029257 0.0000027979 0.0000149764 0.0010710487 2.6921609015 -9.0169182625 0.0108624859 62.0084897095 -0.0259617913 0.7366136895
1559196047.71784 244.713078 32.581490 -7.421820 0.006810 0.004235 0.158810 0.987277 0.0000027348 -0.0000001843 -0.0000063876 0.0000027950 0.0000153103 0.0010710606 2.7150644182 -9.1284833680 0.0111115686 62.5258671766 -0.0263900327 0.7377550382
1559196047.81785 245.756743 32.918361 -7.403081 0.006487 0.006187 0.158610 0.987301 0.0000027984 -0.0000002581 -0.0000104413 0.0000027918 0.0000153655 0.0010709743 2.7450431187 -9.2609108234 0.0112271264 63.0448818391 -0.0269948309 0.7389565457
1559196047.91789 246.738809 33.341082 -7.361956 0.005704 0.007060 0.158477 0.987321 0.0000028603 -0.0000002847 -0.0000127676 0.0000027650 0.0000140617 0.0010709977 2.7737440802 -9.3889398038 0.0112497230 63.5795813660 -0.0275321841 0.7403815636
1559196048.01784 247.741918 33.724230 -7.386492 0.005096 0.007451 0.157928 0.987409 0.0000028865 -0.0000002792 -0.0000134521 0.0000027403 0.0000125642 0.0010709155 2.8084052940 -9.5346043784 0.0114913840 64.0786534729 -0.0283431228 0.7417787980
1559196048.11783 248.812096 34.025175 -7.398014 0.004586 0.007625 0.157038 0.987552 0.0000029060 -0.0000002815 -0.0000138430 0.0000027297 0.0000117286 0.0010709841 2.8412176522 -9.6741330168 0.0114919551 64.5982803963 -0.0287795343 0.7431261190
1559196048.21777 249.844086 34.358546 -7.406216 0.004260 0.007536 0.156251 0.987680 0.0000029083 -0.0000002727 -0.0000138682 0.0000027136 0.0000110187 0.0010710956 2.8669814422 -9.7961463904 0.0116240775 65.1566791524 -0.0289411766 0.7445011603
1559196048.31788 250.906562 34.689511 -7.425167 0.004516 0.007500 0.155471 0.987802 0.0000029127 -0.0000002813 -0.0000137629 0.0000027240 0.0000115471 0.0010711170 2.8951779067 -9.9250273608 0.0119168015 65.6960528580 -0.0292212925 0.7458681761
1559196048.41779 251.856937 35.229209 -7.393063 0.004862 0.007372 0.155257 0.987835 0.0000029063 -0.0000002930 -0.0000135475 0.0000027412 0.0000123624 0.0010710803 2.9235203370 -10.0542036740 0.0120893670 66.2500031029 -0.0297216773 0.7470752773
1559196048.51775 252.878000 35.568083 -7.394263 0.005040 0.007318 0.154588 0.987939 0.0000029123 -0.0000002939 -0.0000132059 0.0000027608 0.0000125372 0.0010711933 2.9713214054 -10.2369889105 0.0120328859 66.7516275740 -0.0299370550 0.7485785658
1559196048.61793 253.931682 35.911503 -7.411094 0.005215 0.007042 0.153950 0.988040 0.0000029055 -0.0000002852 -0.0000123760 0.0000027835 0.0000128788 0.0010713210 3.0020518506 -10.3703118173 0.0119308040 67.2944022512 -0.0300489365 0.7500873799
1559196048.71799 254.960363 36.233846 -7.420298 0.006623 0.006307 0.153228 0.988148 0.0000028758 -0.0000002916 -0.0000104570 0.0000028678 0.0000155168 0.0010713933 3.0331482466 -10.5064822611 0.0119275303 67.8553769174 -0.0301798001 0.7516272395
1559196048.81790 255.983418 36.560305 -7.412487 0.007268 0.005543 0.152607 0.988245 0.0000028411 -0.0000002833 -0.0000087937 0.0000029013 0.0000166836 0.0010714030 3.0618401154 -10.6364112974 0.0121584063 68.4019561261 -0.0304677932 0.7529592598
1559196048.91787 257.006033 36.952585 -7.400947 0.007833 0.005642 0.152154 0.988310 0.0000028477 -0.0000002969 -0.0000087585 0.0000029375 0.0000179550 0.0010713592 3.0912367175 -10.7681530427 0.0123956803 68.9491440899 -0.0309139802 0.7543249105
1559196049.01774 258.003416 37.290927 -7.385514 0.008284 0.006774 0.151706 0.988368 0.0000028996 -0.0000003487 -0.0000110740 0.0000029871 0.0000191292 0.0010713762 3.1275705587 -10.9190213491 0.0123767845 69.5017267902 -0.0311559967 0.7558528456
1559196049.11778 259.038900 37.638653 -7.391620 0.008742 0.008026 0.151387 0.988403 0.0000029538 -0.0000004110 -0.0000134352 0.0000030492 0.0000207182 0.0010712957 3.1587213938 -11.0543098247 0.0125647013 70.0401499689 -0.0314704488 0.7572474734
1559196049.21774 260.075267 37.952415 -7.389273 0.008258 0.008146 0.151215 0.988433 0.0000029604 -0.0000004001 -0.0000138658 0.0000029945 0.0000195140 0.0010713763 3.1905405689 -11.1949947103 0.0128917072 70.5999187837 -0.0316375708 0.7586121655
1559196049.31766 261.105791 38.329716 -7.404921 0.007535 0.007539 0.151103 0.988461 0.0000029409 -0.0000003646 -0.0000126884 0.0000029557 0.0000179810 0.0010714902 3.2203741668 -11.3263954056 0.0128572714 71.1617556780 -0.0320383527 0.7602054441
1559196049.41784 262.138380 38.670048 -7.412293 0.006716 0.006755 0.151033 0.988483 0.0000029249 -0.0000003275 -0.0000114295 0.0000028977 0.0000159346 0.0010716430 3.2563134165 -11.4770245143 0.0129614062 71.7266606379 -0.0324167769 0.7617171503
1559196049.51785 263.159971 39.013520 -7.416849 0.006566 0.006717 0.150853 0.988512 0.0000029357 -0.0000003246 -0.0000114244 0.0000028919 0.0000156761 0.0010717366 3.2889578019 -11.6177212108 0.0129557620 72.2940376617 -0.0325923241 0.7632472346
1559196049.61782 264.149710 39.273329 -7.376784 0.006872 0.006787 0.150564 0.988553 0.0000029163 -0.0000003347 -0.0000118746 0.0000028752 0.0000161627 0.0010716815 3.3203344818 -11.7598689664 0.0134255495 72.8532371355 -0.0326298676 0.7644522794
1559196049.71782 265.178184 39.583449 -7.352081 0.007875 0.008161 0.150413 0.988558 0.0000029689 -0.0000003931 -0.0000140432 0.0000029521 0.0000188292 0.0010715995 3.3451802796 -11.8774068435 0.0134157589 73.4009438431 -0.0326117058 0.7657733506
1559196049.81789 266.220592 39.900669 -7.368541 0.009169 0.010167 0.150530 0.988511 0.0000030791 -0.0000005077 -0.0000177250 0.0000030781 0.0000220606 0.0010714602 3.3753212643 -12.0123718459 0.0135235567 73.9733089603 -0.0327122240 0.7672016492
1559196049.91790 267.218055 40.224875 -7.348622 0.009124 0.008927 0.150562 0.988518 0.0000030062 -0.0000004515 -0.0000155113 0.0000030480 0.0000215958 0.0010715790 3.4066819905 -12.1509521757 0.0136416826 74.5489802423 -0.0329566560 0.7685798223
1559196050.01775 268.184482 40.603921 -7.332793 0.008764 0.004854 0.151355 0.988429 0.0000028210 -0.0000002627 -0.0000068554 0.0000029780 0.0000196868 0.0010719131 3.4379023749 -12.2875578470 0.0138863880 75.1047648265 -0.0333443212 0.7698833822
