# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394907.85576 -1.762877 0.767611 0.592907 -0.578601 -0.606852 -0.356613 0.412041 0.0008421046 -0.0000405412 -0.0003743055 0.0000022062 0.0000180414 0.0001666751 0.0016719491 0.0013238567 0.0000009846 0.0041847391 -0.0000030265 0.0010402245
1413394907.90576 -1.718230 0.776910 0.580171 -0.555746 -0.596199 -0.393810 0.424978 0.0009015636 -0.0000026685 -0.0003133743 0.0000002619 0.0000009443 0.0001092092 0.0016867632 0.0013065754 0.0000009829 0.0040270834 -0.0000031912 0.0010405177
1413394907.95576 -1.676245 0.785519 0.565212 -0.536740 -0.585494 -0.421148 0.437882 0.0009409447 0.0000224654 -0.0002549448 0.0000007919 -0.0000060718 0.0000693508 0.0017006387 0.0012880894 0.0000008954 0.0038807889 -0.0000033226 0.0010408505
1413394908.00576 -1.635838 0.792173 0.548352 -0.520416 -0.575882 -0.442371 0.449260 0.0009665297 0.0000413854 -0.0002022258 0.0000020300 -0.0000086438 0.0000425815 0.0017115070 0.0012671681 0.0000007574 0.0037471178 -0.0000035003 0.0010412167
1413394908.05576 -1.596990 0.794787 0.529221 -0.510504 -0.569052 -0.453816 0.457839 0.0009795177 0.0000487298 -0.0001677413 0.0000026851 -0.0000083292 0.0000289947 0.0017179897 0.0012425862 0.0000006523 0.0036221786 -0.0000036700 0.0010416749
1413394908.10576 -1.559162 0.792217 0.506298 -0.509397 -0.571196 -0.454356 0.455863 0.0009780547 0.0000542165 -0.0001703166 0.0000032703 -0.0000094255 0.0000299313 0.0017177868 0.0012115239 0.0000004095 0.0035053074 -0.0000036843 0.0010422520
1413394908.15576 -1.523481 0.785962 0.480356 -0.516906 -0.580873 -0.444243 0.445019 0.0009634527 0.0000551931 -0.0002062482 0.0000034308 -0.0000117999 0.0000444321 0.0017092713 0.0011730497 0.0000001634 0.0033950839 -0.0000037246 0.0010429314
1413394908.20576 -1.488941 0.776459 0.453828 -0.529564 -0.594391 -0.426939 0.428934 0.0009357412 0.0000517423 -0.0002599371 0.0000031338 -0.0000143585 0.0000724991 0.0016966729 0.0011326964 -0.0000000922 0.0032941872 -0.0000037804 0.0010436447
1413394908.25576 -1.453595 0.764030 0.429057 -0.541851 -0.610721 -0.409149 0.407448 0.0008953144 0.0000554807 -0.0003167951 0.0000037136 -0.0000196181 0.0001124007 0.0016802554 0.0010905332 -0.0000002967 0.0031984468 -0.0000038729 0.0010443132
1413394908.30576 -1.419909 0.749320 0.405222 -0.554650 -0.624827 -0.389013 0.388102 0.0008492414 0.0000516151 -0.0003668853 0.0000034153 -0.0000222866 0.0001588255 0.0016621843 0.0010467167 -0.0000006763 0.0031027745 -0.0000038521 0.0010450217
1413394908.35576 -1.387779 0.737966 0.382357 -0.565552 -0.637196 -0.369702 0.370747 0.0008020915 0.0000467128 -0.0004065818 0.0000030025 -0.0000236674 0.0002064454 0.0016441231 0.0010040389 -0.0000012007 0.0030144167 -0.0000038447 0.0010459305
1413394908.40576 -1.352517 0.724430 0.365383 -0.575745 -0.645822 -0.351552 0.357551 0.0007592243 0.0000373408 -0.0004355599 0.0000021208 -0.0000214108 0.0002502461 0.0016333020 0.0009711386 -0.0000016500 0.0029323061 -0.0000038277 0.0010466022
1413394908.45576 -1.326634 0.722974 0.350433 -0.585518 -0.650682 -0.333980 0.349625 0.0007240447 0.0000216408 -0.0004552760 0.0000009350 -0.0000135933 0.0002866663 0.0016225248 0.0009347935 -0.0000022133 0.0028437791 -0.0000037573 0.0010474765
1413394908.50576 -1.302733 0.728968 0.346377 -0.593669 -0.652901 -0.318968 0.345742 0.0006972041 0.0000051336 -0.0004677102 0.0000003277 -0.0000034260 0.0003141634 0.0016298259 0.0009244057 -0.0000024630 0.0027807015 -0.0000039117 0.0010477827
1413394908.55576 -1.282670 0.741650 0.342713 -0.594338 -0.652346 -0.314981 0.349278 0.0006971323 -0.0000036218 -0.0004677892 0.0000003129 0.0000024505 0.0003143066 0.0016503498 0.0009248364 -0.0000030812 0.0027244842 -0.0000039694 0.0010486967
1413394908.60576 -1.269285 0.776815 0.357171 -0.583076 -0.649497 -0.328752 0.360691 0.0007347670 0.0000055849 -0.0004505711 0.0000003347 -0.0000034065 0.0002766868 0.0016820132 0.0009391756 -0.0000026624 0.0026743589 -0.0000052025 0.0010483732
1413394908.65576 -1.262607 0.819090 0.379753 -0.566064 -0.642621 -0.350536 0.379123 0.0007913698 0.0000189501 -0.0004166411 0.0000007429 -0.0000099629 0.0002197147 0.0017434985 0.0009837620 -0.0000013198 0.0026431270 -0.0000068068 0.0010473549
1413394908.70576 -1.261018 0.863276 0.408117 -0.547171 -0.629883 -0.374704 0.404288 0.0008555736 0.0000273568 -0.0003639167 0.0000011594 -0.0000116258 0.0001551230 0.0018114734 0.0010381731 0.0000016301 0.0026299018 -0.0000084649 0.0010452700
1413394908.75576 -1.254361 0.902413 0.433556 -0.525258 -0.616514 -0.400673 0.428340 0.0009113862 0.0000421518 -0.0002987928 0.0000022342 -0.0000138106 0.0000982708 0.0018844267 0.0010963796 0.0000021509 0.0026295759 -0.0000095098 0.0010451163
1413394908.80576 -1.249152 0.935579 0.457295 -0.507254 -0.603371 -0.420215 0.449507 0.0009494459 0.0000498293 -0.0002372511 0.0000029022 -0.0000124432 0.0000595879 0.0019486918 0.0011390289 0.0000025469 0.0026179973 -0.0000103445 0.0010453097
1413394908.85576 -1.241432 0.962184 0.480712 -0.490062 -0.589773 -0.437648 0.469544 0.0009770558 0.0000555369 -0.0001745660 0.0000034473 -0.0000099137 0.0000314851 0.0020045138 0.0011742804 0.0000028304 0.0026107183 -0.0000108899 0.0010455637
1413394908.90576 -1.232505 0.980442 0.504639 -0.477684 -0.576753 -0.448175 0.488172 0.0009939684 0.0000506310 -0.0001217405 0.0000028739 -0.0000061913 0.0000152052 0.0020444905 0.0011942234 0.0000027869 0.0025962487 -0.0000114439 0.0010461970
1413394908.95576 -1.225582 0.992225 0.533387 -0.467322 -0.562676 -0.455237 0.507706 0.0010051587 0.0000379599 -0.0000703361 0.0000017327 -0.0000026452 0.0000052167 0.0020686169 0.0012017655 0.0000027120 0.0025785164 -0.0000121321 0.0010469910
1413394909.00576 -1.219143 0.997954 0.562810 -0.465205 -0.553577 -0.452494 0.521905 0.0010092376 0.0000154309 -0.0000459785 0.0000005394 -0.0000006912 0.0000023921 0.0020804213 0.0012026942 0.0000026366 0.0025647002 -0.0000128955 0.0010478800
1413394909.05576 -1.212113 0.997817 0.590060 -0.471558 -0.554388 -0.442225 0.524141 0.0010080588 -0.0000041336 -0.0000597784 0.0000003250 0.0000002575 0.0000038460 0.0020793404 0.0011949888 0.0000026032 0.0025498121 -0.0000136229 0.0010487878
1413394909.10576 -1.204966 0.993678 0.617327 -0.485155 -0.562769 -0.424540 0.517379 0.0010001540 -0.0000244320 -0.0001045081 0.0000009096 0.0000025663 0.0000112271 0.0020700634 0.0011815038 0.0000025441 0.0025333262 -0.0000144273 0.0010498186
1413394909.15576 -1.195881 0.987411 0.641100 -0.503488 -0.574786 -0.402087 0.504427 0.0009812443 -0.0000455693 -0.0001668089 0.0000024339 0.0000077623 0.0000286722 0.0020517333 0.0011615938 0.0000026290 0.0025145934 -0.0000147900 0.0010506229
1413394909.20576 -1.184432 0.978129 0.662865 -0.521805 -0.589158 -0.383838 0.482992 0.0009515461 -0.0000507939 -0.0002339122 0.0000030332 0.0000125045 0.0000578291 0.0020327730 0.0011386135 0.0000027708 0.0024891392 -0.0000150204 0.0010514034
1413394909.25576 -1.171462 0.965182 0.682482 -0.542241 -0.603106 -0.364612 0.457489 0.0009080861 -0.0000540233 -0.0003020851 0.0000035399 0.0000179928 0.0001008377 0.0020118129 0.0011126549 0.0000031045 0.0024596293 -0.0000150985 0.0010520045
1413394909.30576 -1.157102 0.952151 0.699515 -0.560732 -0.612116 -0.349902 0.434123 0.0008639229 -0.0000546968 -0.0003532483 0.0000037925 0.0000223898 0.0001448059 0.0019867714 0.0010826323 0.0000033784 0.0024261180 -0.0000151387 0.0010528545
1413394909.35576 -1.140542 0.950524 0.707597 -0.579667 -0.614359 -0.337444 0.415548 0.0008234333 -0.0000611250 -0.0003891198 0.0000048695 0.0000289151 0.0001842677 0.0019647040 0.0010536374 0.0000038879 0.0023878598 -0.0000137912 0.0010527424
1413394909.40576 -1.124638 0.945078 0.716526 -0.595929 -0.610857 -0.330737 0.402908 0.0007955726 -0.0000683278 -0.0004091795 0.0000062039 0.0000351772 0.0002108513 0.0019683876 0.0010393050 0.0000041254 0.0023471984 -0.0000123976 0.0010516217
1413394909.45576 -1.106589 0.952301 0.726167 -0.608463 -0.601703 -0.332199 0.396699 0.0007871871 -0.0000740841 -0.0004140328 0.0000073089 0.0000390039 0.0002181765 0.0019663261 0.0010213696 0.0000043735 0.0023049008 -0.0000111951 0.0010512073
1413394909.50576 -1.088455 0.957869 0.735432 -0.616856 -0.587481 -0.340778 0.397775 0.0007980646 -0.0000812978 -0.0004051034 0.0000086208 0.0000413075 0.0002060426 0.0019895694 0.0010165956 0.0000044939 0.0022608529 -0.0000106734 0.0010511702
1413394909.55576 -1.069453 0.966556 0.741956 -0.622328 -0.569348 -0.353035 0.404866 0.0008208943 -0.0000930497 -0.0003850187 0.0000108876 0.0000436829 0.0001809835 0.0020073085 0.0010082795 0.0000044007 0.0022148654 -0.0000100497 0.0010501787
1413394909.60576 -1.049279 0.974483 0.753407 -0.624454 -0.550385 -0.367356 0.414949 0.0008486435 -0.0001057408 -0.0003570955 0.0000135180 0.0000445343 0.0001506514 0.0020303711 0.0010014198 0.0000043898 0.0021701903 -0.0000098929 0.0010500843
1413394909.65576 -1.027112 0.982789 0.764014 -0.624449 -0.532703 -0.381534 0.425114 0.0008744650 -0.0001172811 -0.0003265309 0.0000160737 0.0000438327 0.0001223115 0.0020493756 0.0009904780 0.0000043961 0.0021226597 -0.0000098569 0.0010499863
1413394909.70576 -1.002064 0.991187 0.777646 -0.620595 -0.517585 -0.399369 0.432980 0.0009019000 -0.0001186723 -0.0002921299 0.0000159585 0.0000384747 0.0000949970 0.0020666236 0.0009761245 0.0000041428 0.0020702267 -0.0000097722 0.0010497985
1413394909.75576 -0.973489 0.997681 0.792628 -0.611839 -0.504055 -0.420832 0.441001 0.0009320481 -0.0001122201 -0.0002492130 0.0000138567 0.0000300384 0.0000670021 0.0020822129 0.0009572623 0.0000042106 0.0020161233 -0.0000096024 0.0010499058
1413394909.80576 -0.943823 1.002058 0.809510 -0.599502 -0.493848 -0.444542 0.446200 0.0009598046 -0.0000947618 -0.0002033704 0.0000097020 0.0000201078 0.0000434530 0.0020914240 0.0009318683 0.0000042546 0.0019575755 -0.0000093521 0.0010500369
1413394909.85576 -0.913520 1.003615 0.825777 -0.585901 -0.483835 -0.467341 0.451903 0.0009820634 -0.0000772325 -0.0001540599 0.0000064215 0.0000121419 0.0000245253 0.0020939885 0.0009027956 0.0000042471 0.0019004712 -0.0000090686 0.0010500741
1413394909.90576 -0.882407 0.999838 0.843454 -0.576355 -0.477239 -0.482863 0.454864 0.0009937598 -0.0000638740 -0.0001200086 0.0000044560 0.0000077384 0.0000148494 0.0020897067 0.0008703210 0.0000043305 0.0018451852 -0.0000088603 0.0010502343
1413394909.95576 -0.851403 0.992078 0.857261 -0.572353 -0.479169 -0.490852 0.449303 0.0009972422 -0.0000443570 -0.0001146983 0.0000023263 0.0000051260 0.0000135512 0.0020729016 0.0008320876 0.0000044513 0.0017911488 -0.0000086479 0.0010503991
1413394910.00576 -0.820755 0.977824 0.869282 -0.578033 -0.489793 -0.487466 0.434002 0.0009897262 -0.0000245003 -0.0001479611 0.0000009630 0.0000036868 0.0000224850 0.0020493654 0.0007918485 0.0000045920 0.0017399983 -0.0000085596 0.0010506355
1413394910.05576 -0.791786 0.961171 0.877740 -0.586838 -0.504102 -0.478712 0.415135 0.0009732705 -0.0000048534 -0.0001952970 0.0000003834 0.0000009973 0.0000395621 0.0020145463 0.0007485044 0.0000046602 0.0016919737 -0.0000083766 0.0010507549
1413394910.10576 -0.763724 0.941336 0.885682 -0.599072 -0.519460 -0.463705 0.395286 0.0009454961 0.0000076813 -0.0002516183 0.0000004254 -0.0000020214 0.0000673482 0.0019802528 0.0007077667 0.0000047919 0.0016488040 -0.0000082764 0.0010509484
1413394910.15576 -0.736797 0.920390 0.890902 -0.612448 -0.532788 -0.445622 0.377445 0.0009102690 0.0000117301 -0.0003049093 0.0000005183 -0.0000039067 0.0001025380 0.0019429255 0.0006673629 0.0000049481 0.0016086681 -0.0000081861 0.0010511856
1413394910.20576 -0.711536 0.899301 0.893671 -0.626256 -0.544120 -0.425402 0.361622 0.0008691892 0.0000090933 -0.0003529224 0.0000004660 -0.0000036692 0.0001437237 0.0019063446 0.0006292438 0.0000049980 0.0015717378 -0.0000080608 0.0010513528
1413394910.25576 -0.686964 0.879715 0.894240 -0.638651 -0.554210 -0.405341 0.347384 0.0008255906 0.0000048282 -0.0003929106 0.0000004031 -0.0000022737 0.0001874404 0.0018732050 0.0005942759 0.0000050650 0.0015379766 -0.0000079674 0.0010515536
1413394910.30576 -0.662955 0.862551 0.892672 -0.648806 -0.562414 -0.387734 0.335266 0.0007849228 0.0000007890 -0.0004227723 0.0000003791 -0.0000003996 0.0002281851 0.0018448627 0.0005622563 0.0000050334 0.0015059037 -0.0000078808 0.0010516837
1413394910.35576 -0.639205 0.849165 0.889263 -0.656718 -0.568077 -0.372859 0.327086 0.0007516483 -0.0000054388 -0.0004429030 0.0000004216 0.0000032325 0.0002614730 0.0018228332 0.0005335008 0.0000050382 0.0014754771 -0.0000077921 0.0010518491
1413394910.40576 -0.614852 0.839472 0.883436 -0.662669 -0.572563 -0.360759 0.320771 0.0007241776 -0.0000104338 -0.0004569777 0.0000005363 0.0000066142 0.0002888828 0.0018085519 0.0005078904 0.0000050245 0.0014458477 -0.0000077361 0.0010519602
1413394910.45576 -0.589687 0.835479 0.876224 -0.665924 -0.576228 -0.353081 0.315976 0.0007054539 -0.0000119346 -0.0004654320 0.0000005917 0.0000079055 0.0003076071 0.0018017608 0.0004846254 0.0000050131 0.0014164342 -0.0000077319 0.0010520948
1413394910.50576 -0.563788 0.837511 0.870042 -0.661853 -0.575678 -0.357748 0.320251 0.0007188145 -0.0000103963 -0.0004595708 0.0000005430 0.0000066776 0.0002943490 0.0018074236 0.0004650731 0.0000049488 0.0013869472 -0.0000077069 0.0010521510
1413394910.55576 -0.537399 0.844038 0.864996 -0.650954 -0.570953 -0.373897 0.332374 0.0007603716 -0.0000052847 -0.0004381344 0.0000004308 0.0000030734 0.0002529559 0.0018214720 0.0004474481 0.0000049039 0.0013576660 -0.0000077156 0.0010522306
1413394910.60576 -0.511361 0.855513 0.859476 -0.633947 -0.562388 -0.398580 0.350664 0.0008202446 0.0000031424 -0.0003975635 0.0000004077 -0.0000014974 0.0001931594 0.0018407325 0.0004310599 0.0000048675 0.0013300735 -0.0000076652 0.0010523391
1413394910.65576 -0.486855 0.867585 0.852763 -0.614553 -0.547774 -0.425362 0.375946 0.0008849766 0.0000034743 -0.0003365878 0.0000004046 -0.0000012960 0.0001284480 0.0018649906 0.0004163642 0.0000047660 0.0013035400 -0.0000078328 0.0010522914
1413394910.70576 -0.462250 0.881796 0.846391 -0.594801 -0.533463 -0.450001 0.398908 0.0009355073 0.0000051660 -0.0002693107 0.0000004172 -0.0000014628 0.0000779390 0.0018855419 0.0004018594 0.0000047435 0.0012804513 -0.0000079933 0.0010523613
1413394910.75576 -0.439027 0.898553 0.839319 -0.577620 -0.518449 -0.469050 0.421377 0.0009707380 -0.0000007266 -0.0002028476 0.0000003920 0.0000001765 0.0000427859 0.0019069414 0.0003868202 0.0000046600 0.0012591174 -0.0000078574 0.0010524519
1413394910.80576 -0.416160 0.910483 0.832981 -0.564778 -0.503991 -0.481171 0.442146 0.0009914811 -0.0000147044 -0.0001459753 0.0000006148 0.0000021904 0.0000218848 0.0019310895 0.0003726866 0.0000046586 0.0012407454 -0.0000077215 0.0010526133
1413394910.85576 -0.394189 0.917742 0.824881 -0.556098 -0.493848 -0.487367 0.457539 0.0010010861 -0.0000279427 -0.0001067548 0.0000011819 0.0000030059 0.0000117757 0.0019449980 0.0003556999 0.0000046480 0.0012233758 -0.0000075448 0.0010527390
1413394910.90576 -0.372988 0.918849 0.816851 -0.550673 -0.486048 -0.490245 0.469230 0.0010053719 -0.0000408599 -0.0000794308 0.0000020681 0.0000032548 0.0000066677 0.0019484220 0.0003366945 0.0000046468 0.0012076008 -0.0000073630 0.0010528962
1413394910.95576 -0.351985 0.913820 0.808310 -0.547732 -0.479718 -0.489859 0.479477 0.0010065952 -0.0000560214 -0.0000606128 0.0000035310 0.0000034006 0.0000040437 0.0019398580 0.0003159719 0.0000046472 0.0011933646 -0.0000072045 0.0010530772
1413394911.00576 -0.330878 0.902490 0.798773 -0.549647 -0.477808 -0.483409 0.485700 0.0010044280 -0.0000727883 -0.0000610812 0.0000056942 0.0000044545 0.0000041112 0.0019200252 0.0002930015 0.0000046504 0.0011799419 -0.0000070654 0.0010533131
1413394911.05576 -0.309236 0.884067 0.787095 -0.560341 -0.485244 -0.468333 0.480854 0.0009963588 -0.0000849935 -0.0000991004 0.0000076754 0.0000084842 0.0000102587 0.0018900251 0.0002680529 0.0000046386 0.0011668378 -0.0000068952 0.0010535024
1413394911.10576 -0.285940 0.858931 0.774284 -0.570447 -0.501710 -0.457703 0.461936 0.0009848082 -0.0000678444 -0.0001538495 0.0000051023 0.0000106312 0.0000244458 0.0018483280 0.0002409052 0.0000046117 0.0011543115 -0.0000067208 0.0010537635
1413394911.15576 -0.261232 0.828523 0.760977 -0.584736 -0.522098 -0.441759 0.436286 0.0009580748 -0.0000484067 -0.0002254200 0.0000028774 0.0000114236 0.0000534647 0.0017999389 0.0002125494 0.0000045294 0.0011420435 -0.0000064849 0.0010539709
1413394911.20576 -0.233092 0.794274 0.749617 -0.598069 -0.542436 -0.425338 0.408857 0.0009192745 -0.0000268514 -0.0002932209 0.0000012168 0.0000085987 0.0000939768 0.0017472622 0.0001849091 0.0000044188 0.0011298550 -0.0000063138 0.0010541680
1413394911.25576 -0.207167 0.760235 0.737099 -0.610516 -0.559270 -0.408556 0.384147 0.0008739975 -0.0000115542 -0.0003491133 0.0000005850 0.0000046493 0.0001399252 0.0016936521 0.0001561087 0.0000043210 0.0011172185 -0.0000063159 0.0010543877
1413394911.30576 -0.182387 0.729095 0.722612 -0.621788 -0.570827 -0.393973 0.363760 0.0008308484 -0.0000024621 -0.0003896877 0.0000004427 0.0000011892 0.0001832760 0.0016469321 0.0001304999 0.0000042555 0.0011080532 -0.0000061738 0.0010547085
1413394911.35576 -0.156751 0.700751 0.705663 -0.631107 -0.580218 -0.382087 0.345051 0.0007901314 0.0000069510 -0.0004201970 0.0000004999 -0.0000036628 0.0002239979 0.0016086056 0.0001082586 0.0000041431 0.0011009325 -0.0000060238 0.0010550644
1413394911.40576 -0.132114 0.677022 0.689454 -0.638491 -0.585460 -0.373089 0.332221 0.0007596180 0.0000109641 -0.0004391747 0.0000006004 -0.0000063045 0.0002544709 0.0015778444 0.0000876067 0.0000040587 0.0010948496 -0.0000057988 0.0010553481
1413394911.45576 -0.107193 0.658245 0.670756 -0.642615 -0.588337 -0.368580 0.324121 0.0007417036 0.0000147399 -0.0004489347 0.0000007390 -0.0000088872 0.0002723098 0.0015550031 0.0000694022 0.0000039042 0.0010906646 -0.0000056428 0.0010557095
1413394911.50576 -0.083628 0.645610 0.651579 -0.645533 -0.589981 -0.366082 0.318110 0.0007295016 0.0000181442 -0.0004550175 0.0000009005 -0.0000112829 0.0002844074 0.0015388661 0.0000523974 0.0000037887 0.0010871766 -0.0000054650 0.0010559816
1413394911.55576 -0.060162 0.636443 0.631014 -0.645016 -0.586596 -0.371164 0.319526 0.0007392497 0.0000199782 -0.0004500865 0.0000009921 -0.0000121284 0.0002746256 0.0015314494 0.0000370198 0.0000035314 0.0010855359 -0.0000052896 0.0010563009
1413394911.60576 -0.037641 0.634297 0.611862 -0.640483 -0.578482 -0.383691 0.328514 0.0007706582 0.0000202696 -0.0004324802 0.0000009876 -0.0000113393 0.0002432757 0.0015277166 0.0000225606 0.0000033937 0.0010842890 -0.0000051690 0.0010565179
1413394911.65576 -0.016271 0.634541 0.593440 -0.631372 -0.566426 -0.403648 0.342926 0.0008182948 0.0000218784 -0.0003995442 0.0000010369 -0.0000106480 0.0001956289 0.0015316979 0.0000094071 0.0000033253 0.0010827316 -0.0000055974 0.0010565798
1413394911.70576 0.002833 0.637855 0.576750 -0.618257 -0.550187 -0.428633 0.362388 0.0008748916 0.0000219939 -0.0003481875 0.0000010007 -0.0000087208 0.0001390833 0.0015352743 -0.0000021726 0.0000034927 0.0010805755 -0.0000062086 0.0010564145
1413394911.75576 0.022659 0.643133 0.562282 -0.603165 -0.533413 -0.452717 0.383027 0.0009245698 0.0000200663 -0.0002869383 0.0000008830 -0.0000061952 0.0000895383 0.0015399033 -0.0000128256 0.0000034215 0.0010808052 -0.0000064766 0.0010564616
1413394911.80576 0.039914 0.646546 0.549499 -0.587535 -0.518008 -0.475761 0.400153 0.0009614407 0.0000222097 -0.0002239265 0.0000009626 -0.0000051402 0.0000526268 0.0015449073 -0.0000244253 0.0000032058 0.0010821986 -0.0000063353 0.0010566282
1413394911.85576 0.055900 0.644902 0.535332 -0.574843 -0.503618 -0.494018 0.414573 0.0009850838 0.0000208489 -0.0001679430 0.0000008925 -0.0000035222 0.0000290963 0.0015432830 -0.0000336317 0.0000032333 0.0010838576 -0.0000065917 0.0010567612
1413394911.90576 0.070164 0.636720 0.526278 -0.566491 -0.494486 -0.505574 0.423045 0.0009964905 0.0000206155 -0.0001312800 0.0000008816 -0.0000026829 0.0000177580 0.0015352685 -0.0000417476 0.0000030319 0.0010862300 -0.0000063027 0.0010570045
