# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715322.41214 -0.662487 -3.825384 0.503687 0.161794 -0.811142 0.117014 0.549708 0.0008665296 -0.0000112403 -0.0003431817 0.0000002998 0.0000044682 0.0001361763 0.0156518282 -0.0025402006 -0.0000012564 0.0014583695 0.0000006706 0.0010160683
1403715322.46214 -0.676229 -3.790105 0.500625 0.156741 -0.813975 0.108348 0.548760 0.0008622069 -0.0000041869 -0.0003478829 0.0000001747 0.0000017043 0.0001406286 0.0153800831 -0.0025664608 -0.0000012699 0.0014761338 0.0000006646 0.0010161438
1403715322.51214 -0.689971 -3.755466 0.494539 0.151468 -0.816492 0.100997 0.547903 0.0008584756 0.0000008330 -0.0003517388 0.0000001554 -0.0000003276 0.0001443838 0.0151197764 -0.0025950129 -0.0000012793 0.0014951424 0.0000006624 0.0010162188
1403715322.56214 -0.704337 -3.721666 0.485530 0.146357 -0.819116 0.095807 0.546305 0.0008542219 0.0000026595 -0.0003559996 0.0000001634 -0.0000010953 0.0001486341 0.0148685875 -0.0026238121 -0.0000012947 0.0015147485 0.0000006559 0.0010162892
1403715322.61214 -0.719236 -3.688920 0.475340 0.142683 -0.820985 0.090686 0.545345 0.0008511100 0.0000061176 -0.0003590178 0.0000001995 -0.0000025683 0.0001517143 0.0146261882 -0.0026553591 -0.0000013098 0.0015359379 0.0000006500 0.0010163575
1403715322.66214 -0.734791 -3.657478 0.464356 0.139499 -0.822689 0.087069 0.544189 0.0008480586 0.0000077968 -0.0003619373 0.0000002278 -0.0000033156 0.0001547431 0.0143962674 -0.0026906717 -0.0000013262 0.0015590710 0.0000006387 0.0010164195
1403715322.71214 -0.751984 -3.627585 0.452955 0.136856 -0.823482 0.084448 0.544074 0.0008471685 0.0000090305 -0.0003627637 0.0000002530 -0.0000038551 0.0001556139 0.0141769000 -0.0027285261 -0.0000013343 0.0015838054 0.0000006388 0.0010164989
1403715322.76214 -0.770431 -3.599280 0.442068 0.134730 -0.823335 0.082618 0.545107 0.0008484479 0.0000098970 -0.0003615236 0.0000002729 -0.0000042053 0.0001543213 0.0139705459 -0.0027741283 -0.0000013397 0.0016123454 0.0000006374 0.0010165696
1403715322.81214 -0.790451 -3.572615 0.431518 0.133531 -0.823566 0.080708 0.545339 0.0008483454 0.0000115789 -0.0003615771 0.0000003161 -0.0000049234 0.0001543865 0.0137755400 -0.0028235529 -0.0000013464 0.0016432643 0.0000006387 0.0010166390
1403715322.86214 -0.811426 -3.547120 0.423606 0.133262 -0.823855 0.078828 0.545244 0.0008476311 0.0000141118 -0.0003621779 0.0000003938 -0.0000060179 0.0001550301 0.0135969767 -0.0028790856 -0.0000013535 0.0016775018 0.0000006366 0.0010167099
1403715322.91214 -0.834012 -3.523374 0.418141 0.133622 -0.823093 0.076723 0.546605 0.0008493153 0.0000181844 -0.0003603840 0.0000005488 -0.0000077044 0.0001531975 0.0134262907 -0.0029363934 -0.0000013502 0.0017136047 0.0000006423 0.0010167872
1403715322.96214 -0.857000 -3.501306 0.415824 0.133729 -0.822373 0.075242 0.547867 0.0008510256 0.0000209476 -0.0003585813 0.0000006755 -0.0000088145 0.0001513670 0.0132705954 -0.0030001320 -0.0000013580 0.0017535081 0.0000006335 0.0010168427
1403715323.01214 -0.881537 -3.481400 0.416209 0.134315 -0.821837 0.074159 0.548675 0.0008520325 0.0000234823 -0.0003574452 0.0000008072 -0.0000098395 0.0001502341 0.0131292080 -0.0030653719 -0.0000013530 0.0017949117 0.0000006369 0.0010169082
1403715323.06214 -0.905878 -3.462494 0.419970 0.134831 -0.821591 0.073822 0.548962 0.0008523685 0.0000246136 -0.0003570461 0.0000008714 -0.0000102980 0.0001498413 0.0130036063 -0.0031375028 -0.0000013545 0.0018405995 0.0000006321 0.0010169716
1403715323.11214 -0.932653 -3.446132 0.424603 0.135506 -0.821309 0.073092 0.549315 0.0008527115 0.0000265684 -0.0003565746 0.0000009890 -0.0000110975 0.0001493872 0.0128846234 -0.0032095558 -0.0000013524 0.0018875510 0.0000006283 0.0010170435
1403715323.16214 -0.959421 -3.430871 0.428462 0.136607 -0.821188 0.072268 0.549333 0.0008523884 0.0000289069 -0.0003567180 0.0000011419 -0.0000120846 0.0001495645 0.0127852591 -0.0032916816 -0.0000013593 0.0019404524 0.0000006136 0.0010170839
1403715323.21214 -0.987608 -3.417833 0.429249 0.138358 -0.820553 0.070956 0.550014 0.0008529755 0.0000329714 -0.0003557917 0.0000014363 -0.0000137403 0.0001486880 0.0126917404 -0.0033724881 -0.0000013728 0.0019940737 0.0000005992 0.0010171340
1403715323.26214 -1.015561 -3.405238 0.427169 0.139470 -0.819629 0.070088 0.551220 0.0008545570 0.0000359213 -0.0003539433 0.0000016726 -0.0000148651 0.0001468786 0.0126127902 -0.0034591632 -0.0000013784 0.0020519996 0.0000005886 0.0010171799
1403715323.31214 -1.044315 -3.394753 0.421931 0.140399 -0.819285 0.069655 0.551551 0.0008549029 0.0000376574 -0.0003534238 0.0000018221 -0.0000155546 0.0001463903 0.0125380760 -0.0035449061 -0.0000013869 0.0021110130 0.0000005842 0.0010172443
1403715323.36214 -1.073240 -3.385662 0.415822 0.140128 -0.818936 0.070531 0.552026 0.0008560008 0.0000362305 -0.0003524799 0.0000016977 -0.0000149049 0.0001454251 0.0124786551 -0.0036352214 -0.0000014041 0.0021734502 0.0000005613 0.0010172797
1403715323.41214 -1.103017 -3.378904 0.411487 0.140223 -0.818721 0.070485 0.552327 0.0008564969 0.0000365325 -0.0003519551 0.0000017232 -0.0000149977 0.0001449102 0.0124314969 -0.0037280679 -0.0000014148 0.0022382757 0.0000005458 0.0010173253
1403715323.46214 -1.133150 -3.373898 0.409219 0.140129 -0.819193 0.070606 0.551635 0.0008553872 0.0000359687 -0.0003531370 0.0000016786 -0.0000148343 0.0001460735 0.0123998857 -0.0038259549 -0.0000014312 0.0023068561 0.0000005202 0.0010173549
1403715323.51214 -1.163922 -3.370773 0.409604 0.140066 -0.819254 0.070559 0.551567 0.0008552468 0.0000359647 -0.0003532855 0.0000016795 -0.0000148408 0.0001462213 0.0123810571 -0.0039272599 -0.0000014266 0.0023783513 0.0000005200 0.0010174079
1403715323.56214 -1.195139 -3.369280 0.412730 0.139787 -0.819638 0.070459 0.551080 0.0008544291 0.0000356591 -0.0003541419 0.0000016564 -0.0000147641 0.0001470714 0.0123715385 -0.0040302182 -0.0000014309 0.0024518957 0.0000004999 0.0010174348
1403715323.61214 -1.226517 -3.369108 0.420141 0.138508 -0.816014 0.072153 0.556534 0.0008640610 0.0000338671 -0.0003444637 0.0000014967 -0.0000134849 0.0001376084 0.0123730137 -0.0041371863 -0.0000014243 0.0025288906 0.0000004891 0.0010174773
1403715323.66214 -1.258814 -3.370770 0.429227 0.136430 -0.810204 0.074789 0.565122 0.0008787708 0.0000309776 -0.0003285823 0.0000012625 -0.0000115656 0.0001231429 0.0123814859 -0.0042463599 -0.0000014225 0.0026085936 0.0000004771 0.0010175167
1403715323.71214 -1.290191 -3.372897 0.438771 0.134638 -0.803781 0.076384 0.574434 0.0008936105 0.0000301790 -0.0003108116 0.0000011908 -0.0000104790 0.0001083840 0.0123993147 -0.0043569004 -0.0000014170 0.0026898919 0.0000004653 0.0010175507
1403715323.76214 -1.320727 -3.376563 0.447448 0.133066 -0.796562 0.078060 0.584542 0.0009088623 0.0000297917 -0.0002905864 0.0000011494 -0.0000095071 0.0000931834 0.0124193121 -0.0044626068 -0.0000014132 0.0027689819 0.0000004542 0.0010175858
1403715323.81214 -1.350016 -3.381483 0.456001 0.131574 -0.790308 0.080004 0.593043 0.0009211857 0.0000283849 -0.0002726470 0.0000010486 -0.0000083825 0.0000809694 0.0124497769 -0.0045651967 -0.0000014149 0.0028455277 0.0000004394 0.0010176128
1403715323.86214 -1.377318 -3.387218 0.463671 0.130096 -0.784787 0.081605 0.600437 0.0009312701 0.0000271593 -0.0002566031 0.0000009674 -0.0000074644 0.0000709758 0.0124876299 -0.0046649311 -0.0000014146 0.0029199542 0.0000004269 0.0010176297
1403715323.91214 -1.402793 -3.393838 0.472391 0.129190 -0.779063 0.082841 0.607872 0.0009407553 0.0000270548 -0.0002400293 0.0000009546 -0.0000068832 0.0000615120 0.0125310297 -0.0047584895 -0.0000014113 0.0029895559 0.0000004166 0.0010176492
1403715323.96214 -1.425042 -3.401238 0.480727 0.127967 -0.771825 0.085341 0.616950 0.0009517481 0.0000254832 -0.0002189210 0.0000008607 -0.0000058413 0.0000506237 0.0125823906 -0.0048452257 -0.0000014112 0.0030530119 0.0000004032 0.0010176583
1403715324.01214 -1.444296 -3.409066 0.489171 0.126587 -0.766359 0.088083 0.623627 0.0009594942 0.0000223337 -0.0002026067 0.0000007001 -0.0000046948 0.0000430491 0.0126347140 -0.0049202957 -0.0000014094 0.0031071037 0.0000003889 0.0010176716
1403715324.06214 -1.459662 -3.416663 0.495956 0.125713 -0.764226 0.090406 0.626084 0.0009624967 0.0000188378 -0.0001960671 0.0000005509 -0.0000038154 0.0000402075 0.0126892672 -0.0049851110 -0.0000014099 0.0031524751 0.0000003758 0.0010176802
1403715324.11214 -1.472075 -3.424318 0.502006 0.124906 -0.766109 0.092807 0.623588 0.0009605297 0.0000132017 -0.0002010972 0.0000003655 -0.0000027409 0.0000423711 0.0127394878 -0.0050353804 -0.0000014157 0.0031863843 0.0000003598 0.0010176890
1403715324.16214 -1.480694 -3.431550 0.507646 0.124304 -0.769913 0.094884 0.618691 0.0009558486 0.0000074586 -0.0002117596 0.0000002442 -0.0000016283 0.0000471853 0.0127913568 -0.0050772047 -0.0000014156 0.0032128282 0.0000003507 0.0010176967
1403715324.21214 -1.487074 -3.439093 0.513234 0.123254 -0.773706 0.097459 0.613750 0.0009509417 0.0000003969 -0.0002221259 0.0000001880 -0.0000000675 0.0000521601 0.0128417305 -0.0051081014 -0.0000014189 0.0032301196 0.0000003356 0.0010176954
1403715324.26214 -1.490180 -3.445991 0.519280 0.121802 -0.777104 0.100820 0.609187 0.0009462824 -0.0000081488 -0.0002311879 0.0000002600 0.0000020174 0.0000567593 0.0128938801 -0.0051325329 -0.0000014169 0.0032414972 0.0000003266 0.0010176946
1403715324.31214 -1.491524 -3.452685 0.525104 0.119667 -0.780323 0.105548 0.604678 0.0009416091 -0.0000195109 -0.0002393237 0.0000005958 0.0000049871 0.0000611075 0.0129387859 -0.0051453992 -0.0000014298 0.0032441692 0.0000003050 0.0010176814
1403715324.36214 -1.489891 -3.458447 0.531147 0.115895 -0.784541 0.111940 0.598776 0.0009348560 -0.0000357651 -0.0002495652 0.0000015621 0.0000095779 0.0000669057 0.0129803394 -0.0051524102 -0.0000014291 0.0032424533 0.0000002962 0.0010176790
1403715324.41214 -1.486420 -3.463392 0.536408 0.113402 -0.791052 0.117067 0.589637 0.0009231673 -0.0000495986 -0.0002666451 0.0000028602 0.0000143582 0.0000773041 0.0130125014 -0.0051473315 -0.0000014282 0.0032320424 0.0000002863 0.0010176631
1403715324.46214 -1.480964 -3.466685 0.541799 0.111888 -0.798532 0.120152 0.579129 0.0009085461 -0.0000595462 -0.0002865923 0.0000041005 0.0000188177 0.0000906953 0.0130368803 -0.0051356394 -0.0000014247 0.0032174882 0.0000002824 0.0010176565
1403715324.51214 -1.475269 -3.468898 0.547334 0.110989 -0.804813 0.121871 0.570180 0.0008953056 -0.0000659950 -0.0003032050 0.0000050643 0.0000223860 0.0001029812 0.0130511707 -0.0051193781 -0.0000014274 0.0032009374 0.0000002746 0.0010176450
1403715324.56214 -1.469713 -3.469709 0.553600 0.110871 -0.809942 0.121941 0.562879 0.0008839684 -0.0000684823 -0.0003168666 0.0000055069 0.0000245854 0.0001138858 0.0130585223 -0.0051035628 -0.0000014259 0.0031861258 0.0000002709 0.0010176391
1403715324.61214 -1.464937 -3.469713 0.560535 0.111015 -0.812998 0.121183 0.558592 0.0008770869 -0.0000685061 -0.0003249968 0.0000055539 0.0000254224 0.0001207305 0.0130571200 -0.0050878085 -0.0000014342 0.0031729982 0.0000002618 0.0010176413
1403715324.66214 -1.460897 -3.468507 0.567460 0.111940 -0.814432 0.119396 0.556699 0.0008739757 -0.0000653753 -0.0003292049 0.0000050948 0.0000246635 0.0001243111 0.0130496218 -0.0050733902 -0.0000014385 0.0031621383 0.0000002575 0.0010176439
1403715324.71214 -1.457519 -3.466156 0.574678 0.112871 -0.814748 0.117475 0.556458 0.0008735099 -0.0000615983 -0.0003304664 0.0000045496 0.0000233419 0.0001253313 0.0130327544 -0.0050586416 -0.0000014432 0.0031526700 0.0000002522 0.0010176457
1403715324.76214 -1.453905 -3.462615 0.581472 0.114707 -0.814315 0.114439 0.557349 0.0008747508 -0.0000547451 -0.0003302837 0.0000036328 0.0000207077 0.0001250163 0.0130097674 -0.0050448633 -0.0000014446 0.0031451193 0.0000002495 0.0010176495
1403715324.81214 -1.451720 -3.458915 0.588206 0.118585 -0.813099 0.108914 0.559416 0.0008778195 -0.0000417112 -0.0003287112 0.0000021896 0.0000156554 0.0001234002 0.0129819828 -0.0050278615 -0.0000014516 0.0031357133 0.0000002437 0.0010176572
1403715324.86214 -1.449976 -3.455150 0.594375 0.123142 -0.810944 0.102751 0.562714 0.0008823793 -0.0000264192 -0.0003250364 0.0000009999 0.0000097666 0.0001200414 0.0129552394 -0.0050159962 -0.0000014589 0.0031304835 0.0000002385 0.0010176721
1403715324.91214 -1.448028 -3.451086 0.600404 0.127020 -0.807748 0.097957 0.567286 0.0008886910 -0.0000133041 -0.0003183225 0.0000004089 0.0000047987 0.0001143291 0.0129315453 -0.0050059633 -0.0000014600 0.0031262096 0.0000002363 0.0010176782
1403715324.96214 -1.446347 -3.447491 0.605732 0.129125 -0.804303 0.096008 0.572019 0.0008955670 -0.0000063465 -0.0003100044 0.0000002561 0.0000022296 0.0001076162 0.0129063337 -0.0049930807 -0.0000014606 0.0031198398 0.0000002349 0.0010176913
1403715325.01214 -1.443114 -3.443031 0.610585 0.130432 -0.800987 0.095411 0.576458 0.0009019581 -0.0000022505 -0.0003017705 0.0000002176 0.0000007848 0.0001012688 0.0128841341 -0.0049810467 -0.0000014540 0.0031135821 0.0000002376 0.0010176913
1403715325.06214 -1.440281 -3.439762 0.614812 0.130963 -0.798413 0.095783 0.579837 0.0009070760 -0.0000010158 -0.0002948768 0.0000002150 0.0000003623 0.0000961638 0.0128546643 -0.0049601436 -0.0000014577 0.0031012223 0.0000002353 0.0010177092
1403715325.11214 -1.435753 -3.435997 0.618503 0.130748 -0.795893 0.097682 0.583024 0.0009120034 -0.0000028255 -0.0002879773 0.0000002241 0.0000009245 0.0000912353 0.0128329665 -0.0049416930 -0.0000014581 0.0030895291 0.0000002347 0.0010177171
1403715325.16214 -1.431041 -3.432556 0.621749 0.131158 -0.794548 0.098718 0.584590 0.0009145264 -0.0000033699 -0.0002843539 0.0000002296 0.0000010806 0.0000887169 0.0128063341 -0.0049165683 -0.0000014613 0.0030731641 0.0000002307 0.0010177324
1403715325.21214 -1.424861 -3.428805 0.624898 0.131415 -0.793375 0.099840 0.585934 0.0009166430 -0.0000042133 -0.0002812543 0.0000002384 0.0000013260 0.0000866002 0.0127814856 -0.0048911840 -0.0000014680 0.0030562871 0.0000002265 0.0010177460
1403715325.26214 -1.417790 -3.425224 0.626852 0.131502 -0.793430 0.101403 0.585571 0.0009165079 -0.0000066273 -0.0002814191 0.0000002690 0.0000020689 0.0000867149 0.0127554020 -0.0048599881 -0.0000014735 0.0030348584 0.0000002239 0.0010177614
1403715325.31214 -1.409487 -3.421470 0.628619 0.131660 -0.794310 0.102855 0.584087 0.0009147692 -0.0000091782 -0.0002839038 0.0000003150 0.0000028830 0.0000884158 0.0127304688 -0.0048260756 -0.0000014770 0.0030110282 0.0000002232 0.0010177703
1403715325.36214 -1.400202 -3.417165 0.630196 0.131946 -0.796270 0.103747 0.581189 0.0009109135 -0.0000113267 -0.0002893674 0.0000003653 0.0000036331 0.0000922286 0.0127008407 -0.0047875555 -0.0000014816 0.0029843011 0.0000002234 0.0010177753
1403715325.41214 -1.389891 -3.412663 0.631089 0.131571 -0.799041 0.105856 0.577077 0.0009054062 -0.0000165152 -0.0002967673 0.0000005276 0.0000054492 0.0000975806 0.0126686771 -0.0047464203 -0.0000014834 0.0029559746 0.0000002231 0.0010177843
1403715325.46214 -1.379172 -3.407993 0.631653 0.131002 -0.802477 0.107603 0.572093 0.0008984106 -0.0000217116 -0.0003057428 0.0000007534 0.0000074260 0.0001043608 0.0126350958 -0.0047018763 -0.0000014885 0.0029252888 0.0000002218 0.0010178009
1403715325.51214 -1.368978 -3.403176 0.631698 0.130248 -0.805606 0.109307 0.567527 0.0008918252 -0.0000267444 -0.0003137216 0.0000010323 0.0000094460 0.0001106736 0.0126018432 -0.0046591035 -0.0000014899 0.0028960932 0.0000002235 0.0010178008
1403715325.56214 -1.358546 -3.398303 0.631836 0.128441 -0.807785 0.112032 0.564301 0.0008872020 -0.0000340440 -0.0003187000 0.0000015390 0.0000122687 0.0001147998 0.0125685160 -0.0046182848 -0.0000014942 0.0028686742 0.0000002232 0.0010178134
1403715325.61214 -1.349929 -3.393308 0.632528 0.124572 -0.809259 0.117250 0.561991 0.0008842057 -0.0000468668 -0.0003206822 0.0000027186 0.0000170383 0.0001166214 0.0125335281 -0.0045784855 -0.0000014941 0.0028423951 0.0000002260 0.0010178087
1403715325.66214 -1.340923 -3.387253 0.632509 0.120605 -0.810419 0.122507 0.560060 0.0008813047 -0.0000597282 -0.0003219980 0.0000042851 0.0000218654 0.0001179653 0.0124927159 -0.0045442262 -0.0000014982 0.0028216097 0.0000002251 0.0010178234
1403715325.71214 -1.332963 -3.380364 0.632246 0.117695 -0.811662 0.126168 0.558063 0.0008781408 -0.0000689714 -0.0003238665 0.0000056564 0.0000254811 0.0001197641 0.0124439264 -0.0045063970 -0.0000014994 0.0027992633 0.0000002276 0.0010178265
1403715325.76214 -1.325852 -3.372108 0.632037 0.115647 -0.813186 0.128370 0.555765 0.0008743155 -0.0000752085 -0.0003268957 0.0000067104 0.0000281646 0.0001225429 0.0123873193 -0.0044720037 -0.0000015047 0.0027809204 0.0000002266 0.0010178395
1403715325.81214 -1.319210 -3.362296 0.631994 0.115213 -0.814554 0.128224 0.553883 0.0008711296 -0.0000760243 -0.0003303121 0.0000068772 0.0000288719 0.0001255685 0.0123207737 -0.0044372319 -0.0000015090 0.0027638411 0.0000002286 0.0010178510
1403715325.86214 -1.313192 -3.351471 0.631504 0.115446 -0.815535 0.127103 0.552647 0.0008690229 -0.0000745401 -0.0003329974 0.0000066377 0.0000286084 0.0001279231 0.0122471086 -0.0044033382 -0.0000015165 0.0027485923 0.0000002269 0.0010178708
1403715325.91214 -1.307958 -3.339437 0.630784 0.115871 -0.816430 0.125476 0.551608 0.0008672075 -0.0000719430 -0.0003355632 0.0000062136 0.0000278833 0.0001301690 0.0121662055 -0.0043695009 -0.0000015185 0.0027344845 0.0000002314 0.0010178835
1403715325.96214 -1.303682 -3.326378 0.629639 0.116854 -0.817315 0.123359 0.550568 0.0008654067 -0.0000680594 -0.0003383266 0.0000055988 0.0000266527 0.0001325920 0.0120790444 -0.0043379218 -0.0000015293 0.0027231282 0.0000002291 0.0010179024
1403715326.01214 -1.301005 -3.312234 0.628517 0.117962 -0.817394 0.120303 0.550889 0.0008657520 -0.0000622258 -0.0003390843 0.0000047196 0.0000244157 0.0001331319 0.0119854316 -0.0043096102 -0.0000015295 0.0027153438 0.0000002342 0.0010179187
1403715326.06214 -1.299266 -3.296986 0.627047 0.119652 -0.816775 0.116192 0.552323 0.0008677662 -0.0000538163 -0.0003383624 0.0000035856 0.0000210275 0.0001322603 0.0118859797 -0.0042854231 -0.0000015363 0.0027117823 0.0000002322 0.0010179478
1403715326.11214 -1.298964 -3.281376 0.625048 0.122145 -0.815881 0.110694 0.554226 0.0008703271 -0.0000423296 -0.0003372181 0.0000023070 0.0000164423 0.0001309824 0.0117812895 -0.0042621494 -0.0000015365 0.0027097707 0.0000002362 0.0010179621
1403715326.16214 -1.299103 -3.265257 0.622705 0.124745 -0.814531 0.105109 0.556714 0.0008735578 -0.0000303303 -0.0003349645 0.0000013021 0.0000116700 0.0001287647 0.0116779252 -0.0042433328 -0.0000015414 0.0027112122 0.0000002347 0.0010179925
1403715326.21214 -1.300225 -3.249229 0.619713 0.126741 -0.813364 0.100385 0.558837 0.0008761703 -0.0000203777 -0.0003328061 0.0000007230 0.0000077782 0.0001267348 0.0115720360 -0.0042242726 -0.0000015364 0.0027128925 0.0000002399 0.0010180029
1403715326.26214 -1.301636 -3.233191 0.615948 0.128504 -0.811598 0.096098 0.561747 0.0008799183 -0.0000109735 -0.0003289974 0.0000003871 0.0000041397 0.0001233310 0.0114702844 -0.0042092474 -0.0000015410 0.0027173279 0.0000002386 0.0010180365
1403715326.31214 -1.303570 -3.217702 0.612446 0.129062 -0.809168 0.093647 0.565526 0.0008853399 -0.0000053482 -0.0003228077 0.0000002833 0.0000019853 0.0001180179 0.0113683245 -0.0041927149 -0.0000015387 0.0027206622 0.0000002438 0.0010180528
1403715326.36214 -1.305272 -3.202366 0.609093 0.129016 -0.805378 0.091910 0.571204 0.0008936404 -0.0000006865 -0.0003127308 0.0000002527 0.0000002749 0.0001097556 0.0112728001 -0.0041798681 -0.0000015424 0.0027260804 0.0000002407 0.0010180833
1403715326.41214 -1.307115 -3.187840 0.605983 0.128013 -0.801227 0.091603 0.577284 0.0009026223 0.0000008987 -0.0003011360 0.0000002539 -0.0000002659 0.0001007773 0.0111805392 -0.0041664222 -0.0000015429 0.0027305740 0.0000002446 0.0010180995
1403715326.46214 -1.309060 -3.173747 0.602694 0.126742 -0.797985 0.091832 0.581999 0.0009094948 0.0000008481 -0.0002917705 0.0000002551 -0.0000002382 0.0000939107 0.0110936275 -0.0041546782 -0.0000015459 0.0027356993 0.0000002414 0.0010181307
1403715326.51214 -1.310007 -3.159713 0.599291 0.125793 -0.794661 0.091777 0.586743 0.0009161250 0.0000016356 -0.0002822771 0.0000002583 -0.0000004707 0.0000872818 0.0110058428 -0.0041394491 -0.0000015461 0.0027381710 0.0000002455 0.0010181445
