# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638174.09510 7.883455 3.710132 2.134655 0.798749 -0.100892 0.591146 0.048648 0.0009162049 -0.0000399909 -0.0002842490 0.0000021947 0.0000124441 0.0000886603 0.0154972899 -0.0291214777 -0.0000177777 0.0637338735 0.0000523562 0.0013476447
1403638174.14510 7.795923 3.616989 2.096751 0.799802 -0.099516 0.589780 0.050714 0.0009150027 -0.0000347852 -0.0002866967 0.0000017730 0.0000109365 0.0000903063 0.0148324227 -0.0280550672 -0.0000161223 0.0622782998 0.0000550861 0.0013503781
1403638174.19510 7.698777 3.527025 2.059859 0.801952 -0.100158 0.586801 0.050069 0.0009105056 -0.0000356988 -0.0002929712 0.0000018525 0.0000115248 0.0000947491 0.0141851912 -0.0270244658 -0.0000138773 0.0609274008 0.0000577368 0.0013530218
1403638174.24510 7.605976 3.435432 2.020098 0.804275 -0.098908 0.583719 0.051291 0.0009065148 -0.0000315606 -0.0002989368 0.0000015536 0.0000104458 0.0000990639 0.0135772310 -0.0260000089 -0.0000118138 0.0594396213 0.0000605530 0.0013558456
1403638174.29510 7.510243 3.344991 1.978998 0.807704 -0.099902 0.578970 0.049265 0.0008989760 -0.0000343524 -0.0003085768 0.0000017699 0.0000118311 0.0001064112 0.0129755724 -0.0249982727 -0.0000095044 0.0580407387 0.0000629319 0.0013585419
1403638174.34510 7.419664 3.252401 1.936352 0.809375 -0.098673 0.576735 0.050520 0.0008960488 -0.0000304494 -0.0003127234 0.0000014930 0.0000106661 0.0001096362 0.0123922928 -0.0240120294 -0.0000080371 0.0566380658 0.0000654429 0.0013610767
1403638174.39510 7.325420 3.163224 1.893036 0.811266 -0.099626 0.574057 0.048796 0.0008914716 -0.0000333907 -0.0003181191 0.0000017114 0.0000119558 0.0001140193 0.0118133252 -0.0230435290 -0.0000055864 0.0553252993 0.0000676478 0.0013637906
1403638174.44510 7.238378 3.072266 1.849567 0.813142 -0.098085 0.571558 0.050003 0.0008881072 -0.0000291946 -0.0003226097 0.0000014210 0.0000106448 0.0001176933 0.0112728610 -0.0221052619 -0.0000044708 0.0539653122 0.0000700141 0.0013661595
1403638174.49510 7.146981 2.983561 1.804770 0.814325 -0.098734 0.569928 0.048054 0.0008849386 -0.0000324304 -0.0003260631 0.0000016507 0.0000119896 0.0001206477 0.0107374014 -0.0211965346 -0.0000032652 0.0527401645 0.0000717704 0.0013682562
1403638174.54510 7.056113 2.886421 1.759902 0.815941 -0.098872 0.567656 0.047239 0.0008811800 -0.0000331309 -0.0003303600 0.0000017086 0.0000124618 0.0001243653 0.0102286087 -0.0203051232 -0.0000024698 0.0514682158 0.0000734792 0.0013705882
1403638174.59510 6.968605 2.794256 1.718722 0.817889 -0.096256 0.565053 0.050076 0.0008779485 -0.0000252738 -0.0003347299 0.0000011926 0.0000096758 0.0001281361 0.0096892517 -0.0193672155 -0.0000000102 0.0502240307 0.0000758991 0.0013737111
1403638174.64510 6.883579 2.703187 1.678496 0.820283 -0.095759 0.561609 0.050618 0.0008725445 -0.0000230009 -0.0003408618 0.0000010727 0.0000090250 0.0001336800 0.0091972126 -0.0184912948 0.0000014166 0.0490293397 0.0000782269 0.0013762772
1403638174.69510 6.793441 2.609450 1.639050 0.822250 -0.094209 0.558833 0.052289 0.0008683973 -0.0000180633 -0.0003456121 0.0000008429 0.0000072279 0.0001380759 0.0087255512 -0.0176490303 0.0000026234 0.0478847973 0.0000791964 0.0013784124
1403638174.74510 6.706954 2.518530 1.601250 0.824587 -0.093845 0.555388 0.052848 0.0008628449 -0.0000159342 -0.0003515094 0.0000007628 0.0000065296 0.0001437315 0.0082590465 -0.0167895345 0.0000039525 0.0466945037 0.0000813159 0.0013807855
1403638174.79510 6.621366 2.428500 1.566459 0.826291 -0.093479 0.552890 0.053084 0.0008587003 -0.0000145485 -0.0003557752 0.0000007163 0.0000060660 0.0001479411 0.0078242031 -0.0159777250 0.0000053023 0.0455626765 0.0000825097 0.0013830880
1403638174.84510 6.537049 2.336521 1.532788 0.827688 -0.092892 0.550833 0.053729 0.0008553998 -0.0000124763 -0.0003591395 0.0000006521 0.0000052757 0.0001513258 0.0074082990 -0.0151913158 0.0000055156 0.0444639140 0.0000831841 0.0013847663
1403638174.89510 6.458426 2.248421 1.501193 0.828188 -0.091734 0.550119 0.055300 0.0008545510 -0.0000087365 -0.0003601000 0.0000005603 0.0000037180 0.0001522868 0.0070018616 -0.0144108704 0.0000065132 0.0434075685 0.0000843223 0.0013868640
1403638174.94510 6.372084 2.156933 1.467061 0.828963 -0.092174 0.548863 0.055433 0.0008523118 -0.0000085771 -0.0003622933 0.0000005568 0.0000036819 0.0001545478 0.0066271561 -0.0136867747 0.0000054867 0.0424215649 0.0000836572 0.0013877059
1403638174.99510 6.293870 2.069984 1.438294 0.829412 -0.092329 0.548122 0.055795 0.0008512452 -0.0000080393 -0.0003633492 0.0000005475 0.0000034674 0.0001556439 0.0062543520 -0.0129333930 0.0000060406 0.0413468906 0.0000840997 0.0013897411
1403638175.04510 6.218182 1.984652 1.410930 0.828188 -0.091605 0.549943 0.057234 0.0008546889 -0.0000055367 -0.0003600907 0.0000005073 0.0000023671 0.0001522607 0.0059133754 -0.0122427844 0.0000052827 0.0404094767 0.0000836531 0.0013905837
1403638175.09510 6.145745 1.900220 1.384086 0.828112 -0.092736 0.549904 0.056884 0.0008545393 -0.0000072176 -0.0003602248 0.0000005316 0.0000030766 0.0001524026 0.0055932160 -0.0115807080 0.0000041463 0.0395053416 0.0000826819 0.0013912431
1403638175.14510 6.069579 1.808564 1.357117 0.827665 -0.092278 0.550388 0.059392 0.0008558821 -0.0000030196 -0.0003589901 0.0000004789 0.0000012987 0.0001511277 0.0052835269 -0.0109466598 0.0000001802 0.0386432174 0.0000789457 0.0013905356
1403638175.19510 5.999278 1.724034 1.334030 0.827807 -0.092584 0.550054 0.060040 0.0008554804 -0.0000022681 -0.0003594106 0.0000004752 0.0000009844 0.0001515541 0.0049714420 -0.0102686788 -0.0000002183 0.0377538503 0.0000786055 0.0013919488
1403638175.24510 5.929865 1.638669 1.312076 0.828106 -0.092250 0.549461 0.061823 0.0008548420 0.0000009598 -0.0003600597 0.0000004695 -0.0000003740 0.0001522156 0.0046946601 -0.0096579900 -0.0000025379 0.0369419835 0.0000764236 0.0013920609
1403638175.29510 5.864818 1.557179 1.292319 0.829809 -0.092893 0.546710 0.062418 0.0008502172 0.0000019271 -0.0003645314 0.0000004741 -0.0000007967 0.0001568570 0.0044341659 -0.0090520861 -0.0000027805 0.0361513838 0.0000762898 0.0013934318
1403638175.34510 5.799659 1.471928 1.274612 0.832312 -0.093309 0.542752 0.063014 0.0008434642 0.0000033060 -0.0003708452 0.0000004817 -0.0000014248 0.0001636195 0.0041924013 -0.0084935029 -0.0000063333 0.0354104932 0.0000729130 0.0013929997
1403638175.39510 5.739423 1.388494 1.257128 0.835123 -0.092527 0.538316 0.065001 0.0008359385 0.0000082323 -0.0003775517 0.0000005512 -0.0000036907 0.0001710997 0.0039599760 -0.0079166593 -0.0000068325 0.0346826701 0.0000723874 0.0013943353
1403638175.44510 5.676154 1.305332 1.240581 0.837849 -0.091611 0.533965 0.067068 0.0008284255 0.0000133321 -0.0003839111 0.0000006856 -0.0000061525 0.0001784992 0.0037438642 -0.0073708059 -0.0000085717 0.0340271559 0.0000704992 0.0013948386
1403638175.49510 5.618813 1.220742 1.225032 0.841143 -0.090672 0.528672 0.069012 0.0008190663 0.0000183608 -0.0003914554 0.0000008838 -0.0000087510 0.0001876835 0.0035443167 -0.0068325179 -0.0000096136 0.0333567013 0.0000695406 0.0013959089
1403638175.54510 5.566399 1.144690 1.215859 0.844910 -0.089196 0.522580 0.071288 0.0008080767 0.0000246140 -0.0003997455 0.0000012223 -0.0000121541 0.0001983554 0.0033527523 -0.0063050691 -0.0000120759 0.0327533939 0.0000669839 0.0013959547
1403638175.59510 5.518450 1.068028 1.206760 0.848578 -0.090076 0.516614 0.070080 0.0007966046 0.0000231276 -0.0004083365 0.0000011454 -0.0000118326 0.0002099309 0.0031953053 -0.0058403950 -0.0000136866 0.0321999091 0.0000654370 0.0013968236
1403638175.64510 5.468011 0.989686 1.198627 0.852304 -0.090567 0.510415 0.069650 0.0007846046 0.0000234030 -0.0004166867 0.0000011739 -0.0000124064 0.0002219248 0.0030470623 -0.0053822172 -0.0000150909 0.0317130266 0.0000637752 0.0013975177
1403638175.69510 5.422148 0.911673 1.189899 0.855651 -0.090639 0.504918 0.068585 0.0007736441 0.0000227952 -0.0004239231 0.0000011482 -0.0000124681 0.0002329356 0.0029066580 -0.0049208841 -0.0000176589 0.0311968861 0.0000611054 0.0013977308
1403638175.74510 5.378523 0.833732 1.184453 0.857571 -0.091221 0.501720 0.067282 0.0007672285 0.0000210267 -0.0004280476 0.0000010538 -0.0000117076 0.0002394662 0.0027768502 -0.0044728222 -0.0000203991 0.0307366330 0.0000579821 0.0013977582
1403638175.79510 5.338684 0.756346 1.176046 0.859688 -0.090700 0.498153 0.067486 0.0007600984 0.0000224387 -0.0004323023 0.0000011409 -0.0000127390 0.0002465319 0.0026596401 -0.0040309573 -0.0000231641 0.0303085067 0.0000552804 0.0013979801
1403638175.84510 5.307989 0.684732 1.168702 0.861091 -0.089883 0.495799 0.068016 0.0007556084 0.0000244368 -0.0004348411 0.0000012696 -0.0000140407 0.0002509133 0.0025538906 -0.0036020678 -0.0000262194 0.0299163866 0.0000519315 0.0013979404
1403638175.89510 5.281879 0.615410 1.157238 0.861519 -0.088187 0.495118 0.069758 0.0007544096 0.0000286544 -0.0004352914 0.0000015690 -0.0000165129 0.0002518345 0.0024685064 -0.0032110432 -0.0000285628 0.0296328273 0.0000497047 0.0013981446
1403638175.94510 5.260358 0.546875 1.144997 0.861388 -0.085740 0.495427 0.072198 0.0007552940 0.0000343514 -0.0004343831 0.0000020447 -0.0000197376 0.0002504967 0.0023965680 -0.0028397596 -0.0000305313 0.0294008218 0.0000476238 0.0013983754
1403638175.99510 5.243347 0.479503 1.132427 0.860008 -0.081356 0.497831 0.077015 0.0007604514 0.0000450358 -0.0004303850 0.0000031514 -0.0000254737 0.0002442533 0.0023345694 -0.0024791952 -0.0000323953 0.0292205231 0.0000457835 0.0013987478
1403638176.04510 5.228820 0.411673 1.118856 0.856304 -0.079040 0.504194 0.079279 0.0007730825 0.0000494338 -0.0004221179 0.0000036475 -0.0000269780 0.0002311494 0.0022824744 -0.0021311876 -0.0000342531 0.0290888494 0.0000439710 0.0013992276
1403638176.09510 5.220869 0.346852 1.106671 0.851165 -0.074555 0.512703 0.084237 0.0007896786 0.0000596825 -0.0004097066 0.0000049990 -0.0000309539 0.0002132192 0.0022377333 -0.0017838374 -0.0000364347 0.0289794329 0.0000420255 0.0013993811
1403638176.14510 5.217459 0.281785 1.096328 0.843984 -0.072113 0.524417 0.086471 0.0008118091 0.0000634971 -0.0003927526 0.0000054567 -0.0000307089 0.0001906506 0.0022022646 -0.0014598985 -0.0000384869 0.0289342751 0.0000400679 0.0013995570
1403638176.19510 5.215036 0.217908 1.087842 0.835692 -0.072595 0.537660 0.085273 0.0008361035 0.0000590570 -0.0003731598 0.0000046627 -0.0000263442 0.0001671654 0.0021733631 -0.0011368185 -0.0000402665 0.0289248126 0.0000383387 0.0013997528
1403638176.24510 5.216276 0.158743 1.078811 0.828971 -0.074894 0.548171 0.081891 0.0008546385 0.0000496849 -0.0003572354 0.0000033816 -0.0000207511 0.0001499346 0.0021574267 -0.0008169803 -0.0000412179 0.0289191579 0.0000373216 0.0014004465
1403638176.29510 5.216299 0.096427 1.072890 0.823284 -0.074598 0.556666 0.082228 0.0008691356 0.0000488288 -0.0003425322 0.0000032380 -0.0000192263 0.0001355977 0.0021435556 -0.0005250583 -0.0000428192 0.0289386871 0.0000357626 0.0014007020
1403638176.34510 5.218459 0.038720 1.066087 0.820096 -0.075037 0.561394 0.081538 0.0008769112 0.0000464346 -0.0003344051 0.0000029555 -0.0000176893 0.0001281244 0.0021407009 -0.0002149444 -0.0000438980 0.0289382222 0.0000345848 0.0014010686
1403638176.39510 5.220395 -0.016721 1.061212 0.817845 -0.075243 0.564565 0.082061 0.0008821650 0.0000463235 -0.0003284808 0.0000029308 -0.0000172309 0.0001229112 0.0021432894 0.0000730708 -0.0000453771 0.0289637050 0.0000332314 0.0014012338
1403638176.44510 5.223768 -0.070287 1.057161 0.817837 -0.074748 0.564477 0.083193 0.0008820456 0.0000486563 -0.0003283010 0.0000031845 -0.0000180925 0.0001227964 0.0021523077 0.0003487054 -0.0000462737 0.0289898337 0.0000322671 0.0014015721
1403638176.49510 5.228223 -0.119187 1.056951 0.817515 -0.074680 0.564838 0.083964 0.0008827294 0.0000497775 -0.0003273590 0.0000033097 -0.0000184428 0.0001220032 0.0021666193 0.0006162929 -0.0000473020 0.0290296789 0.0000312943 0.0014019183
1403638176.54510 5.232580 -0.167673 1.056650 0.817992 -0.074937 0.564026 0.084544 0.0008814674 0.0000506084 -0.0003287041 0.0000034106 -0.0000188552 0.0001231814 0.0021843150 0.0008589577 -0.0000480919 0.0290795420 0.0000304902 0.0014021585
1403638176.59510 5.235396 -0.213570 1.057475 0.818925 -0.075214 0.562606 0.084736 0.0008792440 0.0000509040 -0.0003312074 0.0000034543 -0.0000191588 0.0001253730 0.0022052720 0.0010999284 -0.0000490605 0.0291288281 0.0000296181 0.0014024245
1403638176.64510 5.237731 -0.260676 1.059391 0.819483 -0.075121 0.561649 0.085759 0.0008777176 0.0000527323 -0.0003326552 0.0000036776 -0.0000199695 0.0001266876 0.0022279098 0.0013267439 -0.0000498301 0.0291659886 0.0000289115 0.0014025979
1403638176.69510 5.244744 -0.302058 1.063957 0.819688 -0.075339 0.561286 0.085981 0.0008771978 0.0000528992 -0.0003332170 0.0000037017 -0.0000200790 0.0001271900 0.0022559708 0.0015627228 -0.0000506943 0.0292014081 0.0000282965 0.0014028128
1403638176.74510 5.253028 -0.345240 1.069154 0.819852 -0.075355 0.561062 0.085872 0.0008768162 0.0000528093 -0.0003336625 0.0000036939 -0.0000200801 0.0001275858 0.0022824091 0.0017694226 -0.0000511658 0.0292861601 0.0000279294 0.0014030266
1403638176.79510 5.261276 -0.385086 1.076270 0.820146 -0.076341 0.560697 0.084563 0.0008762434 0.0000498035 -0.0003347685 0.0000033461 -0.0000190112 0.0001285139 0.0023146478 0.0019872000 -0.0000517415 0.0293784677 0.0000275161 0.0014033265
1403638176.84510 5.271261 -0.423312 1.082895 0.819931 -0.078095 0.561170 0.081865 0.0008769735 0.0000437525 -0.0003348057 0.0000027003 -0.0000166855 0.0001284376 0.0023476564 0.0021884247 -0.0000519917 0.0294672270 0.0000272234 0.0014036537
1403638176.89510 5.276709 -0.461646 1.092391 0.820557 -0.079805 0.560328 0.079681 0.0008756260 0.0000386921 -0.0003369185 0.0000022280 -0.0000148689 0.0001302568 0.0023808561 0.0023825452 -0.0000523554 0.0295705790 0.0000269665 0.0014035741
1403638176.94510 5.285125 -0.496249 1.100938 0.820566 -0.080036 0.560297 0.079580 0.0008755971 0.0000383766 -0.0003369949 0.0000022027 -0.0000147507 0.0001303221 0.0024193908 0.0025801244 -0.0000525235 0.0296341142 0.0000267168 0.0014039268
1403638176.99510 5.294158 -0.530727 1.108928 0.821017 -0.079321 0.559594 0.080586 0.0008744724 0.0000407171 -0.0003379567 0.0000024189 -0.0000157173 0.0001312325 0.0024550149 0.0027604144 -0.0000528025 0.0297257334 0.0000265965 0.0014040967
1403638177.04510 5.304299 -0.562256 1.113132 0.821828 -0.078709 0.558364 0.081443 0.0008723987 0.0000430497 -0.0003399371 0.0000026501 -0.0000167561 0.0001330851 0.0024936602 0.0029407672 -0.0000528361 0.0298278239 0.0000264587 0.0014043589
1403638177.09510 5.314829 -0.592428 1.117319 0.822134 -0.077563 0.557803 0.083282 0.0008715276 0.0000470772 -0.0003403479 0.0000030715 -0.0000183671 0.0001335391 0.0025300688 0.0031073705 -0.0000529695 0.0299422836 0.0000264211 0.0014045560
1403638177.14510 5.326451 -0.620156 1.117804 0.822233 -0.076786 0.557515 0.084934 0.0008710474 0.0000505640 -0.0003403713 0.0000034666 -0.0000197414 0.0001336326 0.0025667088 0.0032662977 -0.0000528945 0.0300613097 0.0000264481 0.0014047879
1403638177.19510 5.337170 -0.644550 1.116753 0.822497 -0.075757 0.557017 0.086552 0.0008702391 0.0000542462 -0.0003406768 0.0000039155 -0.0000212200 0.0001339959 0.0026006406 0.0034132013 -0.0000529074 0.0301912611 0.0000265840 0.0014049037
1403638177.24510 5.346872 -0.670433 1.114716 0.822431 -0.075276 0.557015 0.087607 0.0008702009 0.0000562681 -0.0003403628 0.0000041750 -0.0000219921 0.0001337564 0.0026279598 0.0035410321 -0.0000526440 0.0303047862 0.0000269597 0.0014050228
1403638177.29510 5.359705 -0.692656 1.111027 0.822500 -0.075029 0.556865 0.088119 0.0008699679 0.0000573324 -0.0003404355 0.0000043172 -0.0000224198 0.0001338487 0.0026613449 0.0036768365 -0.0000524035 0.0304144451 0.0000274116 0.0014049965
1403638177.34510 5.372991 -0.714661 1.106501 0.822338 -0.074791 0.557056 0.088630 0.0008703022 0.0000583316 -0.0003398847 0.0000044503 -0.0000227649 0.0001333677 0.0026882108 0.0037956871 -0.0000520724 0.0305573684 0.0000277643 0.0014050506
1403638177.39510 5.387115 -0.735405 1.101066 0.822398 -0.074964 0.556928 0.088729 0.0008700989 0.0000582517 -0.0003401184 0.0000044428 -0.0000227549 0.0001335818 0.0027176515 0.0039143880 -0.0000518147 0.0307053510 0.0000282028 0.0014050322
1403638177.44510 5.401796 -0.753512 1.093706 0.822929 -0.075963 0.556072 0.088329 0.0008687857 0.0000568544 -0.0003417466 0.0000042657 -0.0000223480 0.0001350634 0.0027444619 0.0040282856 -0.0000515015 0.0308629091 0.0000285159 0.0014051399
1403638177.49510 5.418331 -0.769121 1.085632 0.822592 -0.078856 0.556693 0.084957 0.0008699429 0.0000484821 -0.0003417962 0.0000032482 -0.0000190303 0.0001349232 0.0027678450 0.0041259027 -0.0000511068 0.0310272634 0.0000291645 0.0014049554
1403638177.54510 5.434113 -0.785355 1.076789 0.822066 -0.083239 0.557611 0.079680 0.0008714519 0.0000356619 -0.0003417386 0.0000020072 -0.0000139629 0.0001346468 0.0027876358 0.0042158795 -0.0000506770 0.0312119801 0.0000295831 0.0014049321
1403638177.59510 5.451258 -0.800555 1.067055 0.821656 -0.089101 0.558366 0.071898 0.0008720628 0.0000173209 -0.0003424982 0.0000008933 -0.0000067767 0.0001351489 0.0028105234 0.0043102476 -0.0000503200 0.0313873044 0.0000302388 0.0014047420
1403638177.64510 5.469179 -0.813673 1.055802 0.821088 -0.092560 0.559135 0.067928 0.0008727859 0.0000075005 -0.0003420597 0.0000006158 -0.0000029105 0.0001346947 0.0028325695 0.0044056761 -0.0000499600 0.0315775907 0.0000306608 0.0014047104
1403638177.69510 5.487822 -0.826552 1.043618 0.820647 -0.097386 0.559569 0.062754 0.0008725183 -0.0000057441 -0.0003423774 0.0000005911 0.0000022860 0.0001349851 0.0028526213 0.0044913247 -0.0000496830 0.0317768110 0.0000312431 0.0014044775
1403638177.74510 5.507129 -0.839471 1.030163 0.819352 -0.102214 0.561039 0.058742 0.0008739181 -0.0000173096 -0.0003404538 0.0000008983 0.0000067789 0.0001332673 0.0028723306 0.0045795639 -0.0000493804 0.0319829664 0.0000316891 0.0014043940
1403638177.79510 5.526820 -0.852101 1.016849 0.816726 -0.106766 0.564354 0.055352 0.0008781706 -0.0000284342 -0.0003350077 0.0000014784 0.0000108849 0.0001284327 0.0028937233 0.0046694642 -0.0000491353 0.0321982866 0.0000322306 0.0014041391
1403638177.84510 5.547336 -0.865248 1.002706 0.813044 -0.110317 0.569212 0.052790 0.0008849082 -0.0000375362 -0.0003263843 0.0000021522 0.0000138848 0.0001210105 0.0029140442 0.0047596263 -0.0000489038 0.0324164058 0.0000326624 0.0014040157
1403638177.89510 5.567403 -0.879187 0.989883 0.809283 -0.112834 0.574170 0.051557 0.0008919142 -0.0000438664 -0.0003172030 0.0000027195 0.0000156414 0.0001134342 0.0029375323 0.0048544762 -0.0000487117 0.0326388216 0.0000331670 0.0014036941
1403638177.94510 5.586172 -0.894868 0.978218 0.806251 -0.114529 0.578102 0.051396 0.0008976346 -0.0000471878 -0.0003095783 0.0000030441 0.0000163156 0.0001073880 0.0029625203 0.0049525539 -0.0000485556 0.0328478396 0.0000336284 0.0014035209
1403638177.99510 5.604486 -0.911237 0.967906 0.803681 -0.115341 0.581442 0.052142 0.0009025970 -0.0000480753 -0.0003030212 0.0000031262 0.0000161814 0.0001023482 0.0029922781 0.0050609890 -0.0000485040 0.0330466926 0.0000341679 0.0014033899
1403638178.04510 5.621135 -0.928600 0.959352 0.801579 -0.115312 0.584019 0.055642 0.0009073869 -0.0000435319 -0.0002973048 0.0000026549 0.0000143042 0.0000980276 0.0030240802 0.0051750736 -0.0000484000 0.0332355156 0.0000345712 0.0014032533
1403638178.09510 5.636489 -0.946462 0.952674 0.800277 -0.116338 0.585112 0.060547 0.0009101753 -0.0000377089 -0.0002942909 0.0000021297 0.0000122324 0.0000957699 0.0030588336 0.0052929412 -0.0000484173 0.0334086784 0.0000350955 0.0014031176
1403638178.14510 5.650586 -0.965873 0.948679 0.799115 -0.119238 0.585600 0.065352 0.0009119929 -0.0000338412 -0.0002922370 0.0000018235 0.0000108836 0.0000942601 0.0030941363 0.0054115235 -0.0000483340 0.0335721529 0.0000354549 0.0014030172
1403638178.19510 5.662237 -0.985646 0.945785 0.797339 -0.124153 0.586514 0.069554 0.0009139797 -0.0000334325 -0.0002894971 0.0000017918 0.0000106291 0.0000923132 0.0031334152 0.0055351234 -0.0000483462 0.0337059103 0.0000359708 0.0014029514
