# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636914.90167 6.633044 -5.148390 0.359322 0.820102 -0.001380 0.572215 0.000635 0.0008823466 -0.0000006600 -0.0003235483 0.0000027697 0.0000001075 0.0001217611 0.0275765987 0.0341387755 -0.0000086538 0.0450490461 -0.0000006290 0.0011919998
1403636914.95167 6.646487 -5.168760 0.362407 0.821112 -0.001631 0.570763 0.001155 0.0008800754 -0.0000001796 -0.0003262005 0.0000027703 -0.0000000695 0.0001240318 0.0277816797 0.0343386241 -0.0000087070 0.0452240714 -0.0000006349 0.0011929604
1403636915.00167 6.659252 -5.188401 0.364153 0.822128 -0.002308 0.569297 0.001293 0.0008777078 -0.0000006518 -0.0003289303 0.0000027722 0.0000001082 0.0001264042 0.0279891145 0.0345396681 -0.0000087035 0.0453990733 -0.0000006357 0.0011940441
1403636915.05167 6.672042 -5.207606 0.363910 0.823126 -0.002378 0.567851 0.001490 0.0008754459 -0.0000004619 -0.0003314956 0.0000027733 0.0000000374 0.0001286646 0.0281887760 0.0347328301 -0.0000087360 0.0455665635 -0.0000006679 0.0011949549
1403636915.10167 6.685501 -5.226370 0.363455 0.823745 -0.002488 0.566950 0.002167 0.0008739631 0.0000004589 -0.0003331641 0.0000027744 -0.0000003137 0.0001301519 0.0283870271 0.0349263866 -0.0000087121 0.0457378139 -0.0000006927 0.0011959599
1403636915.15167 6.699573 -5.245108 0.361372 0.824740 -0.002810 0.565499 0.002472 0.0008716624 0.0000005844 -0.0003357149 0.0000027758 -0.0000003650 0.0001324509 0.0285800674 0.0351187245 -0.0000087186 0.0459142696 -0.0000007271 0.0011968248
1403636915.20167 6.713103 -5.262210 0.357653 0.826114 -0.002905 0.563487 0.002991 0.0008683001 0.0000013021 -0.0003393826 0.0000027785 -0.0000006499 0.0001358156 0.0287709073 0.0353167450 -0.0000086434 0.0461090010 -0.0000007466 0.0011978639
1403636915.25167 6.727037 -5.279736 0.352940 0.828453 -0.003377 0.560041 0.002856 0.0008626566 0.0000005341 -0.0003453749 0.0000027771 -0.0000003556 0.0001414582 0.0289450566 0.0355008892 -0.0000086239 0.0462951522 -0.0000007827 0.0011986006
1403636915.30167 6.742348 -5.297012 0.347103 0.830897 -0.003257 0.556405 0.003534 0.0008565303 0.0000017850 -0.0003516592 0.0000027816 -0.0000008770 0.0001475839 0.0291230906 0.0356895157 -0.0000085615 0.0464868127 -0.0000008160 0.0011995537
1403636915.35167 6.758089 -5.313758 0.340053 0.833409 -0.003271 0.552634 0.003697 0.0008501555 0.0000020289 -0.0003579687 0.0000027830 -0.0000010007 0.0001539554 0.0293026086 0.0358885511 -0.0000085418 0.0467028586 -0.0000008806 0.0012004549
1403636915.40167 6.774599 -5.330244 0.331948 0.834552 -0.003067 0.550908 0.003759 0.0008471102 0.0000024379 -0.0003609066 0.0000027864 -0.0000011859 0.0001570031 0.0294769994 0.0360866757 -0.0000084286 0.0469254252 -0.0000009640 0.0012015424
1403636915.45167 6.791906 -5.346238 0.325575 0.834615 -0.003319 0.550814 0.003402 0.0008470590 0.0000014981 -0.0003609591 0.0000027811 -0.0000007862 0.0001570551 0.0296489987 0.0362900329 -0.0000084045 0.0471642801 -0.0000010022 0.0012024107
1403636915.50167 6.810575 -5.361739 0.319569 0.832584 -0.005193 0.553874 0.000723 0.0008522045 -0.0000044196 -0.0003559505 0.0000028018 0.0000017065 0.0001518942 0.0298163671 0.0364954605 -0.0000083352 0.0474169097 -0.0000010399 0.0012035039
1403636915.55167 6.830257 -5.377015 0.316549 -0.829333 0.007973 -0.558687 0.003342 0.0008602431 -0.0000137036 -0.0003476175 0.0000029941 0.0000054083 0.0001436571 0.0299793516 0.0367054223 -0.0000083582 0.0476875916 -0.0000010420 0.0012044487
1403636915.60167 6.850584 -5.392082 0.314120 -0.826621 0.010772 -0.562606 0.007508 0.0008663599 -0.0000230084 -0.0003407058 0.0000033880 0.0000089305 0.0001371511 0.0301413313 0.0369183265 -0.0000083398 0.0479679813 -0.0000010286 0.0012055565
1403636915.65167 6.871294 -5.407342 0.314386 -0.824313 0.013436 -0.565850 0.011878 0.0008712420 -0.0000327068 -0.0003346017 0.0000040014 0.0000124523 0.0001316481 0.0303074421 0.0371391630 -0.0000084019 0.0482615361 -0.0000009919 0.0012065667
1403636915.70167 6.891817 -5.423973 0.315814 -0.822450 0.015498 -0.568424 0.015135 0.0008748757 -0.0000398857 -0.0003297624 0.0000045919 0.0000149329 0.0001274251 0.0304804571 0.0373589512 -0.0000084403 0.0485410767 -0.0000009043 0.0012076620
1403636915.75167 6.911189 -5.440880 0.319365 -0.821166 0.015401 -0.570272 0.015439 0.0008778426 -0.0000403765 -0.0003263145 0.0000046264 0.0000149067 0.0001244176 0.0306710224 0.0375860047 -0.0000085272 0.0488105806 -0.0000008051 0.0012087272
1403636915.80167 6.929484 -5.458663 0.323826 -0.820800 0.015888 -0.570753 0.016630 0.0008784276 -0.0000426854 -0.0003253487 0.0000048420 0.0000157095 0.0001236180 0.0308622871 0.0378093681 -0.0000086135 0.0490701569 -0.0000006826 0.0012098106
1403636915.85167 6.948660 -5.475856 0.331371 -0.820365 0.015718 -0.571377 0.016814 0.0008796146 -0.0000429129 -0.0003239374 0.0000048548 0.0000157022 0.0001224089 0.0310659538 0.0380388327 -0.0000087741 0.0493249609 -0.0000005371 0.0012108537
1403636915.90167 6.967155 -5.495753 0.340818 -0.820059 0.015259 -0.571831 0.016758 0.0008801854 -0.0000421451 -0.0003233741 0.0000047783 0.0000153809 0.0001219153 0.0312616090 0.0382650322 -0.0000089528 0.0495843043 -0.0000003276 0.0012119354
1403636915.95167 6.985393 -5.515295 0.351098 -0.820170 0.013754 -0.571760 0.014888 0.0008804138 -0.0000378060 -0.0003236394 0.0000043806 0.0000137894 0.0001220801 0.0314893642 0.0385093177 -0.0000091353 0.0498384371 -0.0000001522 0.0012130616
1403636916.00167 7.003304 -5.536392 0.360530 -0.819803 0.010508 -0.572451 0.010643 0.0008820243 -0.0000277302 -0.0003227731 0.0000036293 0.0000100279 0.0001212248 0.0317129195 0.0387498838 -0.0000093015 0.0500902300 0.0000000423 0.0012142143
1403636916.05167 7.020592 -5.557582 0.368507 -0.819995 0.007630 -0.572281 0.006694 0.0008821702 -0.0000186559 -0.0003232478 0.0000031499 0.0000067058 0.0001215530 0.0319520609 0.0389988770 -0.0000094480 0.0503378677 0.0000001714 0.0012153799
1403636916.10167 7.037828 -5.578995 0.375065 -0.819975 0.004027 -0.572381 0.002161 0.0008825749 -0.0000078856 -0.0003232155 0.0000028272 0.0000027449 0.0001214748 0.0321882636 0.0392414205 -0.0000095485 0.0505741909 0.0000002972 0.0012165813
1403636916.15167 7.054834 -5.600335 0.379978 0.820266 -0.001584 0.571980 0.000413 0.0008820235 -0.0000012861 -0.0003239535 0.0000027582 0.0000003216 0.0001220920 0.0324269112 0.0394843434 -0.0000096384 0.0508082132 0.0000003649 0.0012177694
1403636916.20167 7.070989 -5.621502 0.384107 0.820575 -0.000269 0.571536 0.001814 0.0008813061 0.0000022692 -0.0003247904 0.0000027638 -0.0000009921 0.0001228073 0.0326636304 0.0397257559 -0.0000096853 0.0510417797 0.0000004366 0.0012190365
1403636916.25167 7.086996 -5.641775 0.388542 0.820528 -0.000639 0.571606 0.001027 0.0008814678 0.0000006139 -0.0003246076 0.0000027583 -0.0000003805 0.0001226502 0.0328972467 0.0399594897 -0.0000097741 0.0512611091 0.0000004922 0.0012202334
1403636916.30167 7.102940 -5.662231 0.394429 0.820689 -0.000885 0.571374 0.000084 0.0008810762 -0.0000011223 -0.0003250665 0.0000027601 0.0000002605 0.0001230425 0.0331211189 0.0401879993 -0.0000098394 0.0514825553 0.0000005820 0.0012214985
1403636916.35167 7.118936 -5.682268 0.401408 -0.820805 0.000821 -0.571208 0.000675 0.0008808476 -0.0000022211 -0.0003253258 0.0000027639 0.0000006671 0.0001232660 0.0333503105 0.0404184659 -0.0000099640 0.0517000515 0.0000006875 0.0012227185
1403636916.40167 7.133863 -5.701959 0.409610 0.821424 -0.000392 0.570317 0.000904 0.0008793890 0.0000007832 -0.0003270250 0.0000027611 -0.0000004487 0.0001247322 0.0335785353 0.0406540996 -0.0000100697 0.0519333943 0.0000008143 0.0012240681
1403636916.45167 7.150053 -5.721631 0.417300 0.820917 -0.000561 0.571024 0.005160 0.0008805629 0.0000070563 -0.0003255879 0.0000028189 -0.0000027745 0.0001235000 0.0338047064 0.0408791437 -0.0000102105 0.0521433715 0.0000009252 0.0012252415
1403636916.50167 7.164570 -5.740644 0.423733 0.821031 -0.004535 0.570811 0.007847 0.0008802265 0.0000070059 -0.0003259819 0.0000028221 -0.0000027600 0.0001238378 0.0340279477 0.0411105306 -0.0000103003 0.0523740579 0.0000010189 0.0012265757
1403636916.55167 7.179911 -5.760036 0.429235 0.820867 -0.008611 0.570895 0.013477 0.0008804562 0.0000112593 -0.0003255945 0.0000029148 -0.0000043344 0.0001235150 0.0342460300 0.0413284648 -0.0000104161 0.0525792904 0.0000010763 0.0012276702
1403636916.60167 7.194260 -5.779082 0.433179 0.820787 -0.014241 0.570769 0.018132 0.0008803927 0.0000124577 -0.0003256271 0.0000029528 -0.0000047791 0.0001235453 0.0344649320 0.0415537271 -0.0000104989 0.0528018263 0.0000011206 0.0012289786
1403636916.65167 7.208175 -5.797386 0.435357 0.820815 -0.019622 0.570393 0.023018 0.0008800141 0.0000142192 -0.0003259942 0.0000030117 -0.0000054400 0.0001238665 0.0346790054 0.0417689103 -0.0000105756 0.0530064998 0.0000011388 0.0012300470
1403636916.70167 7.221695 -5.814645 0.436478 0.820536 -0.024634 0.570436 0.026750 0.0008803447 0.0000145859 -0.0003255969 0.0000030283 -0.0000055665 0.0001235236 0.0348811493 0.0419739085 -0.0000106605 0.0532047136 0.0000011208 0.0012312107
1403636916.75167 7.234763 -5.831197 0.435784 0.820061 -0.029047 0.570749 0.030026 0.0008810510 0.0000148781 -0.0003247615 0.0000030412 -0.0000056552 0.0001228052 0.0350713827 0.0421699817 -0.0000107359 0.0533985126 0.0000011182 0.0012321348
1403636916.80167 7.247875 -5.846653 0.434908 0.819706 -0.033746 0.570892 0.032004 0.0008815153 0.0000128113 -0.0003243102 0.0000029785 -0.0000048811 0.0001224059 0.0352568009 0.0423586617 -0.0000107864 0.0535819091 0.0000010709 0.0012331332
1403636916.85167 7.260885 -5.862104 0.432359 0.819623 -0.037004 0.570682 0.034220 0.0008813727 0.0000128314 -0.0003244779 0.0000029809 -0.0000048912 0.0001225466 0.0354279269 0.0425391625 -0.0000108680 0.0537669376 0.0000010533 0.0012339221
1403636916.90167 7.273995 -5.876504 0.428845 0.819458 -0.039234 0.570568 0.037420 0.0008814518 0.0000153116 -0.0003242793 0.0000030610 -0.0000058032 0.0001223866 0.0356033002 0.0427233575 -0.0000109390 0.0539543198 0.0000010090 0.0012348638
1403636916.95167 7.286264 -5.889114 0.423256 0.818987 -0.041054 0.570982 0.039418 0.0008822973 0.0000163546 -0.0003232375 0.0000030979 -0.0000061636 0.0001215004 0.0357620728 0.0428991682 -0.0000110916 0.0541455411 0.0000009343 0.0012355596
1403636917.00167 7.299876 -5.901144 0.416028 0.818928 -0.043092 0.570841 0.040501 0.0008822913 0.0000158362 -0.0003232713 0.0000030731 -0.0000059763 0.0001215195 0.0359010204 0.0430558237 -0.0000111676 0.0543192950 0.0000009526 0.0012360757
1403636917.05167 7.312175 -5.912099 0.407157 0.818952 -0.045415 0.570642 0.040280 0.0008820174 0.0000130181 -0.0003237201 0.0000029731 -0.0000049509 0.0001218806 0.0360327625 0.0432166484 -0.0000111684 0.0545152412 0.0000009396 0.0012365293
1403636917.10167 7.324598 -5.921861 0.397504 0.818907 -0.047595 0.570567 0.039732 0.0008819585 0.0000098132 -0.0003239044 0.0000028799 -0.0000037774 0.0001220154 0.0361530896 0.0433626221 -0.0000111498 0.0546915446 0.0000009000 0.0012368843
1403636917.15167 7.337279 -5.931894 0.387266 0.818940 -0.050032 0.570406 0.038355 0.0008815924 0.0000051992 -0.0003244427 0.0000027894 -0.0000020843 0.0001224541 0.0362599097 0.0435010247 -0.0000110419 0.0548704000 0.0000008520 0.0012371083
1403636917.20167 7.349191 -5.941728 0.375951 0.818553 -0.053322 0.570678 0.038141 0.0008819814 0.0000013108 -0.0003240288 0.0000027481 -0.0000006523 0.0001220838 0.0363764672 0.0436469761 -0.0000109268 0.0550525107 0.0000007665 0.0012373276
1403636917.25167 7.361921 -5.951412 0.362240 0.818363 -0.057441 0.570409 0.040205 0.0008819274 0.0000001299 -0.0003240986 0.0000027357 -0.0000002190 0.0001221324 0.0364942518 0.0437877826 -0.0000107696 0.0552207214 0.0000006487 0.0012374621
1403636917.30167 7.373488 -5.961710 0.349414 0.817304 -0.062614 0.571111 0.043893 0.0008833199 0.0000000555 -0.0003224611 0.0000027226 -0.0000001944 0.0001207268 0.0366090044 0.0439328571 -0.0000105273 0.0554037697 0.0000005273 0.0012374474
1403636917.35167 7.384076 -5.971984 0.334686 0.816604 -0.068828 0.570942 0.049449 0.0008837690 0.0000019248 -0.0003219270 0.0000027155 -0.0000008810 0.0001202578 0.0367349545 0.0440753013 -0.0000103626 0.0555632176 0.0000004084 0.0012373705
1403636917.40167 7.394460 -5.982304 0.319440 0.815526 -0.076324 0.570840 0.056871 0.0008846355 0.0000050888 -0.0003208639 0.0000027244 -0.0000020301 0.0001193477 0.0368586890 0.0442158803 -0.0000099648 0.0557216904 0.0000002987 0.0012368445
1403636917.45167 7.405471 -5.991517 0.299997 0.814157 -0.085482 0.570897 0.062595 0.0008858616 0.0000037322 -0.0003194176 0.0000026966 -0.0000015291 0.0001181179 0.0369776283 0.0443501587 -0.0000096250 0.0558720481 0.0000001260 0.0012363960
1403636917.50167 7.415672 -6.001273 0.282238 0.813741 -0.092917 0.569568 0.069165 0.0008846720 0.0000061591 -0.0003208051 0.0000027052 -0.0000024207 0.0001192582 0.0370825466 0.0444821124 -0.0000091976 0.0560380454 -0.0000000954 0.0012356775
1403636917.55167 7.425487 -6.009829 0.264948 0.812629 -0.100122 0.569392 0.073504 0.0008853719 0.0000048462 -0.0003199947 0.0000026689 -0.0000019387 0.0001185598 0.0371905695 0.0446083739 -0.0000088784 0.0561853549 -0.0000003102 0.0012350243
1403636917.60167 7.435392 -6.018464 0.251327 0.811514 -0.107044 0.569306 0.076659 0.0008857235 0.0000021811 -0.0003196037 0.0000026192 -0.0000009756 0.0001182032 0.0372892998 0.0447319843 -0.0000085296 0.0563402905 -0.0000004298 0.0012338426
1403636917.65167 7.444716 -6.027050 0.239701 0.810126 -0.112359 0.569756 0.080306 0.0008871946 0.0000019298 -0.0003178354 0.0000025872 -0.0000008873 0.0001166967 0.0373838932 0.0448425201 -0.0000082654 0.0564685571 -0.0000005956 0.0012325408
1403636917.70167 7.454167 -6.034458 0.228760 0.809216 -0.117224 0.569719 0.082759 0.0008877475 0.0000001703 -0.0003171721 0.0000025500 -0.0000002602 0.0001161073 0.0374815004 0.0449596892 -0.0000080335 0.0566089309 -0.0000007487 0.0012311376
1403636917.75167 7.462677 -6.041545 0.221130 0.808208 -0.121555 0.569761 0.086005 0.0008884765 0.0000001901 -0.0003162873 0.0000025128 -0.0000002674 0.0001153501 0.0375677972 0.0450700118 -0.0000077656 0.0567499803 -0.0000008439 0.0012293401
1403636917.80167 7.470507 -6.048012 0.216216 0.807437 -0.124981 0.569586 0.089426 0.0008889747 0.0000014754 -0.0003156767 0.0000024733 -0.0000007304 0.0001148008 0.0376478627 0.0451687291 -0.0000075774 0.0568717526 -0.0000008824 0.0012272120
1403636917.85167 7.478494 -6.053866 0.212002 0.806699 -0.127849 0.569444 0.092872 0.0008896979 0.0000036424 -0.0003147744 0.0000024480 -0.0000015005 0.0001140322 0.0377206174 0.0452587452 -0.0000075490 0.0569833729 -0.0000009187 0.0012253007
1403636917.90167 7.485702 -6.059085 0.211735 0.805872 -0.130370 0.569606 0.095519 0.0008904991 0.0000046098 -0.0003137759 0.0000024012 -0.0000018409 0.0001131689 0.0377830712 0.0453437688 -0.0000072793 0.0570981460 -0.0000008422 0.0012220975
1403636917.95167 7.492531 -6.063717 0.211703 0.805554 -0.132046 0.569276 0.097840 0.0008906383 0.0000064593 -0.0003135743 0.0000023787 -0.0000024941 0.0001129755 0.0378375994 0.0454161276 -0.0000072121 0.0571940121 -0.0000008140 0.0012194640
1403636918.00167 7.497971 -6.067657 0.213568 0.805872 -0.133879 0.568123 0.099415 0.0008891552 0.0000070724 -0.0003153940 0.0000023298 -0.0000027299 0.0001144109 0.0378865354 0.0454847423 -0.0000069732 0.0572891567 -0.0000007440 0.0012159769
1403636918.05167 7.503822 -6.070788 0.211505 0.806208 -0.135044 0.567101 0.100931 0.0008881744 0.0000085146 -0.0003165642 0.0000023058 -0.0000032590 0.0001153266 0.0379268162 0.0455392803 -0.0000068372 0.0573627399 -0.0000007373 0.0012129133
1403636918.10167 7.508786 -6.073451 0.209926 0.806675 -0.134923 0.566084 0.103051 0.0008869777 0.0000121599 -0.0003179044 0.0000023333 -0.0000045869 0.0001163889 0.0379572141 0.0455914675 -0.0000066070 0.0574455694 -0.0000007107 0.0012093575
1403636918.15167 7.513884 -6.075608 0.206057 0.807266 -0.134848 0.564985 0.104548 0.0008856673 0.0000150100 -0.0003193699 0.0000023691 -0.0000056447 0.0001175648 0.0379820142 0.0456348050 -0.0000063183 0.0575149897 -0.0000007695 0.0012058299
1403636918.20167 7.518517 -6.077121 0.203054 0.808048 -0.134053 0.563726 0.106308 0.0008839922 0.0000189466 -0.0003211690 0.0000024623 -0.0000071194 0.0001190354 0.0380000139 0.0456768273 -0.0000059202 0.0575915098 -0.0000008014 0.0012016280
1403636918.25167 7.523181 -6.078014 0.200423 0.808637 -0.133267 0.562834 0.107539 0.0008828656 0.0000220017 -0.0003223202 0.0000025491 -0.0000082719 0.0001199487 0.0380103883 0.0457100301 -0.0000053027 0.0576571901 -0.0000009893 0.0011970306
1403636918.30167 7.527288 -6.078316 0.200949 0.808950 -0.132462 0.562392 0.108483 0.0008822004 0.0000244733 -0.0003229314 0.0000026257 -0.0000091965 0.0001204311 0.0380101739 0.0457369964 -0.0000049353 0.0577243023 -0.0000009761 0.0011929730
1403636918.35167 7.531440 -6.077653 0.202583 0.811045 -0.131737 0.559444 0.108963 0.0008776228 0.0000271383 -0.0003280452 0.0000027338 -0.0000103789 0.0001247985 0.0380031319 0.0457556049 -0.0000044669 0.0577810675 -0.0000009652 0.0011888270
1403636918.40167 7.535238 -6.076325 0.205956 0.814773 -0.132182 0.554154 0.107640 0.0008687257 0.0000266412 -0.0003380156 0.0000026648 -0.0000105971 0.0001336691 0.0379836501 0.0457684666 -0.0000041579 0.0578428482 -0.0000009395 0.0011851091
1403636918.45167 7.540297 -6.074647 0.210376 0.818076 -0.132092 0.549398 0.107075 0.0008607915 0.0000276903 -0.0003463583 0.0000026965 -0.0000113703 0.0001414813 0.0379608299 0.0457814172 -0.0000038146 0.0579098748 -0.0000009502 0.0011814638
1403636918.50167 7.545899 -6.072100 0.217741 0.820518 -0.131800 0.545920 0.106532 0.0008547975 0.0000282937 -0.0003524247 0.0000027001 -0.0000118864 0.0001473822 0.0379346649 0.0458021342 -0.0000034610 0.0580015493 -0.0000009077 0.0011779013
1403636918.55167 7.553513 -6.069401 0.226302 0.821650 -0.131569 0.544444 0.105650 0.0008521264 0.0000279145 -0.0003551164 0.0000026418 -0.0000118472 0.0001500353 0.0378986972 0.0458211353 -0.0000031938 0.0581042626 -0.0000008627 0.0011747306
1403636918.60167 7.561563 -6.065465 0.237521 0.822346 -0.130367 0.543658 0.105770 0.0008507581 0.0000293670 -0.0003563460 0.0000027066 -0.0000125060 0.0001512693 0.0378626257 0.0458530385 -0.0000029523 0.0582396483 -0.0000007643 0.0011717853
1403636918.65167 7.571969 -6.061760 0.251017 0.821939 -0.129390 0.544658 0.104986 0.0008522141 0.0000290359 -0.0003549420 0.0000026501 -0.0000122902 0.0001498103 0.0378109630 0.0458798575 -0.0000027995 0.0583870972 -0.0000006272 0.0011691971
1403636918.70167 7.583393 -6.057357 0.266084 0.820965 -0.129178 0.546506 0.103253 0.0008549778 0.0000259649 -0.0003524295 0.0000024191 -0.0000108867 0.0001472209 0.0377611723 0.0459189881 -0.0000027111 0.0585629950 -0.0000004553 0.0011667970
1403636918.75167 7.596007 -6.052711 0.282387 0.819284 -0.131151 0.549428 0.098498 0.0008588999 0.0000159297 -0.0003490564 0.0000018971 -0.0000066418 0.0001437667 0.0377005828 0.0459537763 -0.0000026121 0.0587455055 -0.0000003128 0.0011645207
1403636918.80167 7.609686 -6.047585 0.300128 0.817030 -0.135192 0.553057 0.091179 0.0008631140 -0.0000006519 -0.0003450571 0.0000015745 0.0000001151 0.0001398242 0.0376423256 0.0460004179 -0.0000025480 0.0589549316 -0.0000001362 0.0011622587
1403636918.85167 7.624550 -6.042911 0.318483 0.813428 -0.139694 0.558401 0.083719 0.0008696198 -0.0000185180 -0.0003376027 0.0000019467 0.0000070621 0.0001329029 0.0375846139 0.0460506474 -0.0000025315 0.0591733500 0.0000000245 0.0011603347
1403636918.90167 7.638803 -6.039454 0.338572 0.809975 -0.143170 0.563099 0.079770 0.0008754485 -0.0000300318 -0.0003302892 0.0000025639 0.0000112202 0.0001264148 0.0375382116 0.0461087807 -0.0000025144 0.0593945903 0.0000001679 0.0011584858
1403636918.95167 7.652793 -6.037362 0.359682 0.806116 -0.148880 0.567604 0.076402 0.0008807599 -0.0000430773 -0.0003227022 0.0000036242 0.0000156872 0.0001200007 0.0375122517 0.0461780725 -0.0000023969 0.0596118569 0.0000003317 0.0011565835
